dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.874277319123891,-0.0373894583074084,0.693161607967852,2.71319513209641,1.46193098936789,29.6847732860253,276.05225428689,0
1993-11-02,0.548893297302808,-1.00885158136975,-1.38155244716666,1.12316122618639,-0.359162130810193,38.6696976396952,260.974864553697,0
1993-11-03,0.53401590935398,-1.77304830130729,-1.61634531244881,1.39430223226119,-0.312123421607653,24.1056012484516,290.904946876243,0
1993-11-04,0.881092697573599,-1.56329376155401,-1.63561423930257,1.38749785234999,-0.292543130834291,17.4694614706554,301.835065253914,0
1993-11-05,0.94127437666467,-1.70818373565255,-2.66712796662576,1.46965131456179,-0.611911445948202,13.3787052178493,311.330731623638,2.01035383870792
1993-11-06,0.971457207106827,-3.04140753257272,-4.95926922368377,2.6655761223771,0.33224145006371,7.28991791242218,315.810159150931,18.5996068109103
1993-11-07,0.999909861578513,-2.82470833971921,-5.07472686417286,2.7335757182902,1.26376259214151,7.98523578023475,328.415340277275,11.6540259515294
1993-11-08,0.993543556185931,-1.75183561952562,-1.90311894057214,4.549505670588,3.65992465109239,6.28510256094195,330.053916192911,3.89587646900998
1993-11-09,0.999113996174521,-1.25972356335062,-0.66456900638971,4.50753322486221,3.88034351573534,11.6244015722799,315.959650206439,2.17830020571998
1993-11-10,0.985850410031915,-1.22138695412816,0.312488692784494,3.16282299293417,2.33668474465309,15.5772487145761,296.669410944662,0
1993-11-11,0.870147788750033,0.629620411649309,0.873042869709906,1.4283248816544,0.726566270741484,23.4438975126183,304.894579925379,4.39747247238108
1993-11-12,0.879013719341404,0.931553131291388,5.25857846357293,4.88092071849194,3.55914997611438,13.5151926467125,295.270058608683,6.96828084556537
1993-11-13,0.827600765172833,1.08340270147961,4.13467264734155,3.96934431098973,2.75103452379787,11.6708043278494,307.814078422145,6.60439940158056
1993-11-14,0.997678623963976,-1.08847251407741,0.511354722215585,2.32825431831013,1.80827097324199,13.8799994308205,294.67568356747,4.01661268476926
1993-11-15,0.976860526906829,-0.634572816206742,-1.0418008236811,1.25344724696286,0.271908577559327,10.370922330524,298.268116616389,5.36925285401707
1993-11-16,0.994792706143191,-1.96060756154315,-2.73946048938169,1.18415682007332,-0.120509093133557,11.1189805948246,296.53278390252,3.98623775054929
1993-11-17,0.997586534124325,-0.236419451573211,-3.50742639607981,1.60480135265564,0.0736790746713382,22.9516942972411,241.972385132352,0
1993-11-18,0.580027708122959,-0.177913172765684,-2.31206028219911,-1.59770689975863,-3.35726908307823,21.0357460516923,255.673035400078,0
1993-11-19,0.844391654178215,-0.681802765857997,-3.00370182059873,-2.23963620899887,-3.84363282041271,3.53951870054042,308.25717504779,25.1194215517584
1993-11-20,0.985745841022497,-1.64749364485171,-6.92175852658543,1.80892100581398,0.154491634047668,8.7123013455331,304.000207586721,8.23173905154666
1993-11-21,0.993246364350767,0.893723042532394,3.38414461389577,2.58496068675235,1.21060246797382,11.6903827283482,290.037251113116,1.36169488712562
1993-11-22,0.902221037658659,-1.4116557253413,3.47191433976985,1.50139534897394,0.202248151139823,8.37841834689793,295.747297958165,4.94806882452318
1993-11-23,0.937729782576372,-1.41052807199209,0.776504741286609,0.914134154722191,-0.21038327032286,21.6725931682961,229.084708984951,0
1993-11-24,0.27841403730147,0.153207215703514,-1.52676087516908,-3.7451791874636,-5.09623724182464,17.7201010958847,237.074427741487,0
1993-11-25,0.559740090551636,0.285138067467747,-0.105464416435287,-5.83264421289772,-7.06748164007873,16.6595356185128,234.974934185018,0
1993-11-26,0.580171876738265,0.0638035075476943,-1.32349522987305,-7.27441947027951,-8.83254733211367,15.5874977951886,216.96590109092,0
1993-11-27,0.834978686191048,-0.440313584169471,-0.274584208333399,-10.4441040975831,-12.1556484881519,9.31612882079277,262.460891785641,0
1993-11-28,0.805830095817249,0.457141378028032,-0.736464015283051,-6.03285505064813,-7.84134236039526,18.3502897634655,209.003902679736,0
1993-11-29,0.536102643990719,-0.661067606137199,-1.94620164486276,-11.083129575858,-12.8666874174438,6.04654834426126,266.814793346581,7.86576493639945
1993-11-30,0.999909861578513,-2.85032243284572,-5.6427445899057,-5.78503505800112,-8.47445392508277,13.5270610401739,231.423821589991,1.57416994773817
1993-12-01,0.39802633544608,-1.54464196469505,-5.74375222448467,-5.69174545553594,-8.83254733211367,16.9269726520855,195.474443008381,0
1993-12-02,0.215044646508179,-1.01815223112851,-2.3390649804569,-11.6108119878212,-13.7632873937022,7.95461846622597,250.343086950405,0
1993-12-03,0.968199615270175,-2.64132109046052,-3.1034541850593,-6.74026969319486,-8.83254733211367,7.03190093319691,273.289029283748,0
1993-12-04,0.991184429470543,-1.81543563595641,-2.69336308167202,-3.99174326837001,-5.99199899527555,7.96302281383664,265.132284100236,0
1993-12-05,0.936141773238709,-1.14265274377542,-2.89783952872291,-6.10217668187509,-7.94487809565241,6.56620968545531,274.358894087958,0
1993-12-06,0.975531087878179,-1.54685496034085,-2.95653712490245,-5.58348316199476,-7.60073132475295,7.26080645346889,272.666616402751,1.13242208076102
