dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.784044115800131,-0.173981012204754,0.184725179339272,2.01245751412189,0.670814066189008,30.0638256410344,278.553505950856,0
1993-11-02,0.666183349755793,-0.929666986724187,-1.7518004651747,1.64567208646281,-0.177014425379919,28.7000569270591,296.450597786216,0
1993-11-03,0.859666097825351,-1.82995997866519,-1.09606964543262,2.74287918340388,1.01514439241882,15.5772487145761,308.579259007903,0
1993-11-04,0.98586453424737,-0.933745300218948,-0.887171358173343,1.72640554570771,-0.0292245069619339,15.4389590798506,302.358731146035,0
1993-11-05,0.961119235220172,-1.33548923772155,-1.14679806675702,1.42202700621231,-0.543285155092832,21.5304617453272,296.86867301642,0
1993-11-06,0.894451846782763,-1.57487288583563,-2.4666461036266,1.33816625739864,-0.977629604828675,12.9142802401632,307.132937258336,0
1993-11-07,0.995777422448277,-2.1872120641514,-2.83545340231035,2.29763329294605,0.371445499511083,5.48494249498214,313.594295665577,11.308623469713
1993-11-08,0.999909861578513,-2.94686895176359,-2.96734268244524,2.155858409766,0.642149608793706,6.41463661186199,315.808497342234,13.7580282227856
1993-11-09,0.999909861578513,-4.64569172978931,-1.75923754981255,2.44027404889766,1.05527910938041,20.4267881458153,277.668603729584,1.95266570710451
1993-11-10,0.726562720490564,-3.5159335222453,-3.65274001750477,-0.107452234043699,-2.96693503384848,34.3090794942533,222.536834640388,0
1993-11-11,0.624284086459679,-2.29849072691374,-5.58433066327146,-3.01071994963093,-6.50780078916834,20.1742988600911,264.676442152321,0
1993-11-12,0.907085752880348,-3.93744364317404,-3.66682868011718,-1.56254784622366,-4.81329276951873,20.7915489660457,248.231990149744,0
1993-11-13,0.623651734472912,-3.43016725280289,-3.36887927598928,-2.94734542269647,-5.94035653795302,31.7116470646937,190.7968437713,0
1993-11-14,0.229080369999837,-1.14380807803541,-2.75721382258829,-9.15111261939935,-11.2352236996601,26.158189321508,201.151353018745,0
1993-11-15,0.784807788655797,-0.873223999337658,-1.3511962355515,-11.6481929999592,-12.9439176929341,23.8719816511246,216.497776832099,0
1993-11-16,0.68244626658194,-1.37984332526917,-2.98986744848637,-10.7388699127377,-12.7470915191764,26.8003905590589,193.310182448664,0
1993-11-17,0.320404861584324,-0.585995717992243,-2.4322662210469,-13.358300486974,-15.3097690767257,24.9567103451408,204.314269240934,0
1993-11-18,0.613120095453524,0.0509341832007536,-0.567542213639364,-14.273238279918,-16.2286787412851,19.4792637033215,213.24938134564,0
1993-11-19,0.435325614925887,-0.819297941555771,-2.76566492962638,-10.1193190881774,-12.2426210883874,25.8028928275105,179.938390808138,0
1993-11-20,0.158401836827604,-0.210595414422105,-1.75976905833404,-15.8558419488477,-18.4228801302518,25.0952985820847,185.26998612573,0
1993-11-21,0.200264612451452,-0.107264024459341,-2.11398501547276,-15.3140019120054,-18.3500461902065,24.7797176828366,182.985780879739,0
1993-11-22,0.327839126815058,-0.0557365033329857,-2.58115389965283,-13.7250675410335,-17.3762579191967,22.4065924221711,192.560785108398,0
1993-11-23,0.162667184329265,-0.729915030362715,-1.99151317468497,-13.6514136065775,-15.6627731702091,16.2559255336553,219.419416271745,0
1993-11-24,0.815280703359188,0.652497132671047,0.823588774655377,-12.2457405381429,-13.949425791133,17.3732983964006,244.229950228045,0
1993-11-25,0.828937160205584,2.0937741948181,2.95894939757974,-2.78002628205157,-4.77051636936057,9.9313441037975,308.597552235179,4.34569423846624
1993-11-26,0.871502547256065,2.43805664685286,5.33631974699929,4.51916505011142,3.20664447843321,16.051031184032,293.886183140803,0
1993-11-27,0.74179977029881,1.72073992343076,1.9209951471844,3.94693717483789,2.90986907051436,4.89820670099076,306.889334788522,0
1993-11-28,0.683502266914222,1.89413365287509,4.163075007062,5.36851139194397,4.34828369995444,17.8941612599149,261.402671971944,0
1993-11-29,0.432664463794293,3.51876011450607,4.23891791615841,5.56723870798911,3.37640433674352,14.782111293185,264.303273013233,0
1993-11-30,0.667197303565626,3.60041170240543,2.19724109290176,4.88925275418587,0.537953307542005,17.0791055157349,241.712685899026,0
1993-12-01,0.535729116835953,0.962122330448919,0.295849610843956,-0.232038149682845,-2.33155317469775,13.3457521519854,250.609956054179,0
1993-12-02,0.604541759104349,1.60345172721514,0.952131269609905,-1.56374689742702,-3.17438460648707,4.56351039520269,290.910537816571,3.78073971368267
1993-12-03,0.911031653788976,1.35252638914442,0.70830858050763,-0.319321008679156,-1.71766603678234,3.44051418397854,304.059954318005,3.74987575529861
1993-12-04,0.986696371097145,-1.0116736533623,-2.07352975772677,-0.991611053034826,-2.56520394098162,4.24450222114281,314.637787525937,2.91570575760031
1993-12-05,0.990128505541888,0.659192475748549,3.83858393265818,2.82989995400685,1.85193643473361,9.02622932518424,296.031407416201,4.72182805503229
1993-12-06,0.98272559806019,1.82088431320914,2.49523190356841,3.18814718668086,2.35820367768746,11.3607410651466,273.291002177165,4.1708519939486
1993-12-07,0.919621576835265,-0.714735106700987,0.629410647751144,-0.866676188997233,-2.06984291503403,13.1618925286316,268.8998274963,5.16796158823158
1993-12-08,0.529822748278404,1.0723845466042,-0.444083261694392,-1.16840052955591,-2.53594782557311,3.29070963356965,301.263831077436,6.74069763813926
1993-12-09,0.993386240812065,-0.746848387559242,-1.89582430978015,-1.2252181325246,-2.63666264665372,7.98940490159192,294.67568356747,0
1993-12-10,0.968535428207983,-1.60955228673401,-2.82652842519531,-0.977491658492362,-3.04913406096305,4.35552254012536,284.240401212282,1.27410835353391
1993-12-11,0.983608025009788,-0.642526546856523,-0.0912548665839551,-2.53836560136057,-4.20231024633559,5.20736944427487,277.91596370075,4.81452891558355
1993-12-12,0.999909861578513,-1.2693184973386,-1.27615215365345,-3.87041436633561,-5.68272530068872,7.04141458080047,292.445789851089,1.71666998139274
1993-12-13,0.958350383468643,0.600704628315692,0.363725517743936,-1.1328974534964,-2.77433678952494,4.23762769363764,304.706248824154,2.93324907328728
1993-12-14,0.838248659905166,2.05562694775293,3.32687600229328,3.66036828296946,2.72261274270745,1.71907681027046,309.309948415522,6.4049350397059
1993-12-15,0.944751437816179,0.712709247897648,0.655041200869763,2.07826417551499,1.4658711963795,11.8877238604056,234.066827822572,0
1993-12-16,0.0903362739201728,1.95450096819354,-2.55906522192118,0.0385907703039601,-3.8606870726447,10.569429801375,239.946524370053,3.068942163681
1993-12-17,0.944751437816179,0.0662761817196514,0.84703298450128,-2.96494463309425,-5.36750496875419,0.87281912996618,305.043095666501,17.9431899992053
1993-12-18,0.971457207106827,-0.371560103454123,-3.52406005741407,0.404028685479025,-1.27455984539648,11.988125366616,235.198365274457,0
1993-12-19,0.521431608599468,-1.70818373565255,-1.88745691794316,-2.87251683053899,-4.9198924392636,3.86366395147442,288.786119582748,3.4935698511855
1993-12-20,0.999909861578513,-3.23056012882135,3.83315243896626,-0.957871216470849,-2.94501698510834,2.50001718984649,308.22786496424,13.9881695038663
1993-12-21,0.962477803994676,-2.44008498537481,5.49668345355944,1.71406792428045,0.237857213285997,5.61634753177445,304.537158888738,8.90356979761523
1993-12-22,0.887522529950864,-0.693882333361089,6.28551819838838,3.64407900594264,2.24073256689812,2.25859284314564,315.196918580215,9.19804033256782
1993-12-23,0.977545282487827,-1.16311561078449,5.48293817670104,3.2909313259058,1.96227196042185,5.01100912530072,304.537158888738,14.9903873945403
1993-12-24,0.936165456027768,-2.89015441958134,6.14523601325755,2.36480380356664,1.29245622821575,1.29814589901388,316.783132351689,22.2005302171368
1993-12-25,0.98947733093197,-3.05237977128429,4.97519762714238,3.21701031136582,2.14714933715107,5.09735665541371,309.309948415522,6.5708807515382
1993-12-26,0.992504221210972,-4.84820558386851,1.78608850648991,1.91973670259342,0.530287482912442,7.12076186119837,281.93304200318,5.27496956543804
1993-12-27,0.994848554403747,-4.49735203675366,-4.1730526131664,-1.87120248755663,-4.89378843834828,6.49872784202064,259.233603712035,1.41989550536037
1993-12-28,0.970670824986996,-1.63576321633946,-4.85588846916239,-4.89787463869944,-8.25779445392858,11.6651121745337,198.991947274853,0
1993-12-29,0.543081643100435,-1.688036090741,-2.6432645232613,-12.748821069783,-14.6265077617802,7.89370997760456,237.431615421531,0
1993-12-30,0.981872748421091,-2.10891059983091,-4.81175683763634,-10.9984479662642,-13.4188702778054,9.24787167523935,233.716072006092,0
