dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-07-01,100256.034415827,0.621889608364947,0.263981952191578,3.58642252350248,18.1464124758395,10.5832776659527,288.273417728372,333.321644264421,0
1993-07-02,99675.0960782147,0.616607733809289,1.09708578389921,2.34333537462527,18.8552216683521,10.3138610834659,301.420796993237,319.684694859804,0
1993-07-03,99762.9498061466,0.593836850814543,2.52312844534839,1.54799514290596,18.792017975248,6.83842721738894,315.45173426208,310.697801068192,0
1993-07-04,99901.5361155752,0.0662353402496137,3.25666472567895,1.57532396563923,19.189592979051,7.43970975478602,324.359059597169,291.79877576285,0
1993-07-05,99611.7510453768,0.158957824372669,2.71220586066935,-0.180336976038567,16.677255704025,3.81101266928067,259.606058731078,304.835952882331,8.6188353726752
1993-07-06,99306.4937862717,0.739278335996007,1.40587298415384,-4.14026442493192,11.7884357329185,3.9085048254804,259.99315543522,315.477400463389,3.61621723691279
1993-07-07,99366.0074019934,0.641554441206098,-0.244679553520872,-1.47410898001952,15.1933347194253,6.58738965319403,74.4749097347375,339.895842532873,12.0864219919913
1993-07-08,98238.4189109418,0.804738205779656,0.928040134057857,3.25996331891082,12.2651517526675,9.22673172821898,194.457293454987,328.37972476533,6.55419664775594
1993-07-09,97981.6933729586,0.782830972943993,2.26851756545936,-0.333061166860506,13.1609146914467,8.6161366214227,240.068604347632,329.211000383964,0
1993-07-10,98393.9878057566,0.52632407986253,1.45186205430736,0.244415466258785,15.8835476303497,9.5844651525922,199.437986360904,327.934279216397,4.49011659615764
1993-07-11,99105.3274234469,0.870638132351897,-0.0741928678352121,1.59079769304244,14.0530193104248,10.1150797757932,194.808764169909,341.630611837975,0
1993-07-12,99553.147702719,0.67603350313769,0.109375385324676,-1.6762876805007,16.3767387418856,10.7373488894101,128.990831416559,352.927609414413,2.68372984465077
1993-07-13,100363.722841794,0.745305948185599,-0.968728846679573,-3.27806539373917,15.5475205929724,12.3173813139421,192.899422491476,353.010227575461,1.64724558084495
1993-07-14,100479.376990068,0.673212561400267,-1.24393795464023,-1.03568897687868,17.2826672259074,13.4352736179148,272.119897296006,344.284728557538,0
1993-07-15,100220.125096823,0.447224523413479,-0.332520256405648,0.287738878037601,18.983086131825,13.9696240257222,210.526866951647,353.733692235574,0
1993-07-16,100008.852231925,0.743824318137187,-1.86033772862952,-0.913324717577109,19.5459312403463,14.2008118768656,266.984817530922,338.749022104276,0
1993-07-17,100222.876583462,0.421195973036651,-1.60576471827883,-0.122930725765728,21.4133103360807,13.7281782544143,292.909188266693,338.37648607965,0
1993-07-18,100468.817782007,0.035403853919317,0.619773573018344,1.82610569104592,21.5178386605908,13.4346964552182,297.912002307611,311.642885198287,0
1993-07-19,101149.932755993,0.0332701085289195,-0.108071743694108,-2.07422280591088,19.3060802848136,8.96539567240758,299.888312001623,311.425958865317,0
1993-07-20,101292.276950003,0.213107047187736,0.614822196996095,-0.693088995911811,18.9306383341148,8.65119974253039,250.412063528943,321.101311426583,0
1993-07-21,101343.221947953,0.28201574522145,-1.06899789619594,-2.66334135055966,17.9032012838533,9.02714034825708,288.274209508362,318.89018756961,0
1993-07-22,101026.129666846,0.215714438711978,0.243271622549,0.412593941833072,19.6973879688333,11.3213868771043,277.801105794334,329.163493299044,0
1993-07-23,100645.823728474,0.218364319702361,0.599243105419315,0.966435945456849,20.25520247932,12.5261717925591,275.96065792376,327.877440080961,0
1993-07-24,100615.513184689,0.141566590323225,-0.485685675351806,0.265490365547107,20.0540835966705,11.675314336724,280.885334950968,324.273654859927,0
1993-07-25,100740.301661177,0.311761694856864,-0.23709330881579,1.66195907121329,21.1285340564706,11.0796842543559,288.345616027164,333.307403110749,4.54018716220106
1993-07-26,100845.884633737,0.580815015558309,-0.234054534642516,3.1739668015575,21.1602634133292,11.2058906988359,53.4283528066745,380.145774670541,4.13396749549393
1993-07-27,100828.032524942,0.98190523298547,-2.05235319133882,0.691602104948687,16.8494890176606,13.807821493688,140.240770252455,371.149008572432,5.30834694350247
1993-07-28,100426.274851253,0.957528919018314,-2.86418896613763,0.100593821807676,19.884484230734,14.0440632613094,123.501955378424,364.995617001087,7.20537504852172
1993-07-29,100030.048032085,0.993480674293894,-2.66893731138544,0.597097459194879,17.9462321842487,13.4884360164725,106.455510943558,373.705769123967,1.95575719591838
1993-07-30,100408.561304706,0.978076093465715,-0.753761788847424,0.0655514182045357,17.7979301112418,14.942298649599,105.025655211386,367.901546764121,6.23542221913889
1993-07-31,100413.393781652,0.977337095704372,-0.59638111503296,-0.156830172788469,17.185417861503,15.2391176794913,203.739296654638,356.103870015441,1.2004160707126
1993-08-01,100089.801441815,0.790833665485527,-0.1141145232155,0.923333616454225,18.7282000329454,14.5439679367874,210.727874380005,346.53737254665,3.18411469441705
1993-08-02,99860.7201441207,0.870638132351897,-0.120841315875524,2.52939450088637,17.7374058941441,13.7267059173749,59.1224644690578,365.845406642891,13.8539386866115
1993-08-03,99320.930484252,0.885775906896883,-0.862951917523842,1.07788077616317,15.372249141723,13.8664778157625,103.577781243916,361.566179943326,14.7016498065679
1993-08-04,98666.5947960879,0.984147168392284,-0.701535236393138,-0.799239945986776,15.3522790101864,13.4555734823915,110.470489702611,358.150533512736,19.0117334759964
1993-08-05,98454.4450263699,0.910496327949419,0.396354339034728,0.29243849841513,15.2678876638206,13.2378473349224,201.745995498194,342.650299142276,1.69563023806259
1993-08-06,99057.1493123317,0.517960199351187,0.39104842296973,-0.660524050558291,17.0109730293369,13.8647949023456,204.325144284299,332.607273507877,3.01049910189866
1993-08-07,99420.9418863042,0.496442091977368,-0.102928808001473,1.66680248221336,16.8026978933375,13.4999070372493,208.376661583298,342.542842980918,0
1993-08-08,99395.2081134348,0.884003551268213,-1.37996275972804,-0.858097926037498,17.740355292639,12.3104742393158,58.5617681208373,375.824712316934,23.4178578685793
1993-08-09,98329.286438138,0.986807085866455,-3.5454851071644,-3.69210648152992,17.3923050206616,15.154048454567,120.823534499819,364.998639309782,3.69547088044482
1993-08-10,98645.3224766878,0.733814958145631,0.768545233118125,2.27332916282865,16.4605163248019,14.0062257529536,161.727634761695,346.588491708863,5.25129923462652
1993-08-11,98879.0997512179,0.671492630454913,0.625714463443586,3.26928280728262,15.3174155131559,12.1699185997943,61.6585001432599,351.841614471784,8.3997867392963
1993-08-12,98768.9716943719,0.867168329993536,1.71704198749102,4.41240027469084,13.499958245356,11.6353731224894,153.789601030572,342.869772653625,1.62232657530528
1993-08-13,98840.9088475337,0.677068297689251,1.33400711141872,2.4952427585298,14.7687928224731,11.7996936677028,171.864846116373,339.032256321001,0
1993-08-14,99227.7782583098,0.496442091977368,0.299861127032785,0.665246405539729,15.6602232599017,12.2174341933454,164.111166159664,352.378599813144,6.06866452890797
1993-08-15,99021.6263268953,0.929678866865475,-2.0614136249034,0.0717346001957401,15.9077069386572,12.4987919731239,41.0223797812309,369.979275565891,20.8884592360806
1993-08-16,98557.112976426,0.971087965380771,-1.8629638064202,-0.138346853684843,14.4147822624442,13.4553154189993,128.6544378778,345.10199765793,1.40659264816346
1993-08-17,99044.6330181941,0.539042717426414,0.234520707992848,2.20492330555549,14.6185318751459,11.8537114634691,161.046848295267,329.729891015078,0
1993-08-18,99332.4237210536,0.569178952473245,0.50726086936615,0.913680838221576,15.5475205929724,11.855790475131,163.833799678458,326.465526769821,0
1993-08-19,99683.1573226713,0.316468797725294,1.9859821543687,3.86809078910275,15.3227639691725,10.6046623591784,218.520974878974,298.496563816398,0
1993-08-20,100825.775460205,0.438873282625508,0.840056118264531,2.38118412944672,14.392737452394,9.83087109740486,139.292160293947,340.228546177735,7.62187066462875
1993-08-21,101063.162719274,0.947061260666034,-2.74431178968809,-0.177392354541998,16.0782458957669,11.8774535488086,108.209021458531,365.018607432026,3.89479198360126
1993-08-22,100651.274634564,0.993752194507274,-2.59206457573672,1.50802793897823,18.6988071130002,15.154048454567,104.984817227134,377.7842741758,6.91698250701254
1993-08-23,100172.610837698,0.98962188809115,-2.20494324493169,1.13281043176991,20.0540835966705,16.4364940982557,166.292805794633,361.9442139874,0
1993-08-24,99792.1898829987,0.908130620148153,-2.91679596952072,-0.446845632093512,19.9782662691626,14.7287105582377,121.599519810596,374.125175673474,4.13336435660523
1993-08-25,99368.8740389666,0.94513190594071,-3.33101607177057,-2.57444950481892,19.3502927042942,15.059295743841,51.0808474034282,376.450371854842,13.1776933190931
1993-08-26,99057.1493123317,0.997063498297574,-1.07826327389343,-0.733487332548506,16.8012610112097,15.2466312965675,75.1099777327338,372.53587543996,8.82394371183812
1993-08-27,99099.4638081122,0.941981062034764,-0.364074012350336,1.38806458530841,16.44613079326,15.0075053938257,187.287877608025,328.578841217347,1.6087078359133
1993-08-28,99304.0399877694,0.690107130629266,0.797851064665782,2.30240714387424,16.0249261812401,12.009459333178,56.1380582734462,345.817499905654,14.8383978676875
1993-08-29,98953.0865091319,0.727788833696214,0.939444942773692,1.72158554562984,13.3135371172079,11.5933893125463,176.352225801826,298.782191051517,0
1993-08-30,98690.5898883463,0.388589478034253,1.48344197971098,2.27656333139014,13.6569475714737,9.05360132198085,154.308768887088,303.131316578118,0
1993-08-31,98803.4072758928,0.554222223376949,2.35244873843877,0.868928031631484,13.8650350179033,8.99816932975271,162.292235031903,314.926178502958,0
1993-09-01,99425.4223775366,0.481628116606596,0.636731268147715,-0.541689871208357,14.4106061935723,9.7398538237772,144.784094781018,326.827676840591,0
1993-09-02,100184.678801579,0.642225657077194,-0.234243821832963,-0.0725974489078506,14.5909678657078,11.1361413087329,137.285473438137,330.890754469898,2.84350028767133
1993-09-03,100595.502891162,0.91553070542542,-1.37996275972804,0.331989630589157,14.3075910980413,10.9773977540551,58.9318594419429,347.97473780716,18.1831667242602
1993-09-04,99709.2182631158,0.966672324396597,1.62697814888494,-1.31788564984833,12.587126293755,10.0436278268111,189.63929496705,305.884772870286,0
1993-09-05,100614.723349422,0.32026084328515,1.09988025134782,-0.566720987390001,14.8313937481014,9.72925596115367,126.149371313627,321.02558042368,0
1993-09-06,101162.075945819,0.974353712311511,-1.08820952107547,1.35957025492787,13.9455156522741,10.4188132465934,69.7264134207488,340.307058471826,3.70472509109568
