dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,98072.6092271816,0.469165371873986,2.60190113082532,1.80344313406677,7.11160377663248,0.554831221826097,224.147754436529,276.051508766765,5.08745496469899
1993-05-02,98499.2614510582,0.763412944303508,-1.47975378900809,-0.893557102582713,6.0056114137535,-1.41075112447879,90.3521302114307,312.685053370864,15.5675793463323
1993-05-03,97995.1962336388,0.92184177494332,1.34558158124416,-4.11473591842458,3.55632414679514,-0.514600744641801,272.792316149696,240.167335012335,0
1993-05-04,99797.8932182491,0.16399687090145,2.98256699651495,-0.0559923315474224,3.91205329941904,-3.65110909344232,282.687788878693,237.759810349219,0
1993-05-05,100080.135932582,0.225029093884183,-0.709311413070976,-0.525257570865952,4.62607626642194,-2.38163600766217,198.484461957077,283.986680239355,4.45919913381691
1993-05-06,99610.3139301046,0.855281914962219,-2.32576975609394,-4.11473591842458,5.09143416632688,-0.45405779631065,174.718719368545,288.188949274595,1.58272579757142
1993-05-07,99667.0658324902,0.513258460683541,1.43833815098726,-0.932839610451918,4.4631787672109,-0.670781631156028,292.108488790228,239.133983169999,0
1993-05-08,100755.4109889,0.269148728685792,0.474903718152463,1.85854261525236,5.81804954921148,-0.892523210426404,41.7342809416758,321.939829675747,13.6492426806041
1993-05-09,100832.027304685,0.999777441062317,-2.28230980323884,2.49105183323852,5.49184981200417,3.57453221467089,94.1288656259243,332.120572356704,10.4550752583445
1993-05-10,100453.393375763,0.832673861577652,-0.110822110908872,3.11202821258334,8.24077266752817,6.42016359014211,265.537198492632,288.650536145483,0
1993-05-11,100505.082033987,0.531999118520487,1.99978275005716,-0.818371398435654,10.9067013996889,3.91688594656666,156.715269242226,305.789563577799,0
1993-05-12,100955.119038024,0.758562098997126,-1.34698528026241,-0.427696659813519,7.89578438825363,1.88187361752509,202.441922575918,282.876519466693,0
1993-05-13,100360.846680471,0.566806019126722,0.96459722128631,3.53217247270631,8.39261525264384,4.01860963572948,126.515036645999,322.458348809432,5.0554625735458
1993-05-14,99116.6976203835,0.992486777501622,-1.46565559956699,4.00694779825173,8.99130372262602,4.79580350020824,100.748638725483,344.960421606617,6.11029315149014
1993-05-15,98128.4213811161,0.983276448529899,-0.0877874621831046,2.86660995235601,9.35548082780955,6.77501186764479,175.955028775095,312.776883204128,4.34123341278015
1993-05-16,97700.3838077789,0.892542291073969,3.35769913083314,3.86362199288877,7.94165030733467,3.37147715643658,207.833220546355,290.294374596202,0
1993-05-17,98485.4564929188,0.704016227268159,0.94167796111818,1.05938984854229,9.10554928550717,3.1827403356192,221.97224708777,295.348862646486,5.56010411171476
1993-05-18,99303.8725619126,0.771302242994261,-1.28463786647553,0.427000178986734,8.71491233020683,4.18445310790788,121.356775821392,313.686727268625,6.80502757328051
1993-05-19,99522.7129248325,0.970965000171739,-0.879986484807116,-0.931685064726407,7.31887892130849,4.19281092117307,251.352074335133,277.332351190538,0.965204169937532
1993-05-20,100146.978700006,0.462572321183628,0.650337503690882,1.68279507568885,8.66229476353369,3.804275279097,213.382237820818,284.501020245106,0
1993-05-21,100485.452502403,0.440361600522838,-0.268870723219882,-0.818371398435654,7.67059651480156,2.21924178090771,220.782753984678,279.711254376761,4.48426966376242
1993-05-22,100486.085778302,0.630754150575812,-0.104352210760313,-3.15707462739091,7.7123360209572,0.62547108387528,250.328639856732,270.434211609086,0
1993-05-23,101064.358792599,0.344105231564925,0.661390837327427,-2.26099184354393,8.41030227373122,-0.305738190664828,273.733734451511,267.479124239559,0
1993-05-24,100955.587397067,0.329756549566417,-0.592596143105444,-1.4036916425757,8.7976444464428,0.662784359106494,293.525404742346,263.735986645547,0
1993-05-25,100858.180661732,0.180812628364787,-0.157336192696064,0.220322125592248,9.32020830240733,1.80772632298788,291.639196750721,280.640694642659,0
1993-05-26,100765.758910601,0.673009208739392,0.396354339034728,1.5632251966349,10.5210040988245,3.73782444179413,200.731786885822,318.618359619918,2.29555905728175
1993-05-27,100420.526880062,0.959717840421166,-0.0213397825878243,2.39734226548106,10.9837629889982,5.84169261738756,108.209021458531,347.350405443263,1.9820468797215
1993-05-28,100763.92739092,0.878558976572089,-1.77127749435017,-0.44354600409635,11.4457993273856,8.43879277736466,116.868212778038,347.263906747432,1.84448345854283
1993-05-29,100847.39906042,0.932955608462601,-2.47625363892263,1.92364660878205,11.782182123428,7.49160933944331,132.816618740611,333.947137610285,1.38900055274733
1993-05-30,100567.12140599,0.594084766650864,0.708202267753261,0.267392864907311,12.4802936305217,8.6823212108027,71.9910377689763,337.942109878548,4.59835069845617
1993-05-31,99812.4411467692,0.997644194967426,-0.803033104492188,1.39522634446351,10.5210040988245,8.68944191636861,111.751420489711,347.728438734643,1.39045600840564
1993-06-01,99713.6546903496,0.770390674236252,0.564022420949924,-1.91703338632135,12.1434820998018,7.93416068411348,265.537198492632,294.815922604036,0
1993-06-02,100014.333240333,0.530581412958028,2.68474087301077,1.67317938564521,12.6555951824044,5.08899708196221,289.738701805629,270.978956674826,0
1993-06-03,99241.4787076782,0.140465052108291,3.61685398935656,0.158766340642553,11.2702603362948,0.892851396431779,315.792583156655,256.680187486175,0
1993-06-04,99657.1523528629,0.2035364767489,2.07622856707101,-2.46369536940411,10.4048296265138,-0.987392436919835,284.086692639336,284.491417158479,0
1993-06-05,100319.384908244,0.721151103543256,2.10474029582944,0.224074822141768,11.6800391645076,1.71749747222086,196.238945555349,309.54722859107,0
1993-06-06,100065.957863055,0.440056366956284,1.37650711080475,0.574321170371865,12.1921307923741,5.88652576148099,244.242336972356,312.657181271852,0
1993-06-07,99997.6874110656,0.76429750508448,-0.48938699593015,0.629377701410813,14.4780627376587,7.98271430501584,98.3019586401597,351.38689323091,17.6241823485727
1993-06-08,99179.1734236597,0.999959668178418,-3.17325350479055,0.408445832381138,12.8048554214825,10.3906225553686,48.2329459859413,350.12396230368,21.0961591005006
1993-06-09,99019.8838265173,0.988511964243492,-0.0955887393931134,-3.04684402069716,8.78929562934992,7.57730240054614,203.844482461462,319.377647817471,2.6702487488663
1993-06-10,99630.4728269581,0.480707661154308,1.58296456261109,1.34078079613402,11.7512741168466,6.92047988988977,267.592887273502,289.143340848195,0
1993-06-11,99621.1386411691,0.501175774862707,1.95786346990459,1.08637150282516,11.2702603362948,4.34592215306988,277.131732205823,295.720965065845,2.20609204430602
1993-06-12,99575.5592973074,0.636557074257298,2.00784187431376,1.59918472410986,11.6552195207009,6.60255800658413,236.531184519842,312.230282197524,5.73861372493517
1993-06-13,100147.862612469,0.546796746821588,-0.28406759136576,-0.853071016918926,12.2105737678764,8.9749021353573,271.185473508927,298.496563816398,0
1993-06-14,100823.165117055,0.340107254649363,-0.796340462268633,-0.126293938042774,13.217868237048,7.39392291215565,298.629042367338,295.054275202418,0
1993-06-15,100857.046024518,0.181298003510513,0.359917762435858,0.701066998640491,14.4029921915392,8.40292073278369,256.791973503699,314.227132155206,0
1993-06-16,100259.487933726,0.507721628869916,0.991681997185076,1.44528916269593,14.2440469898889,8.52535261583767,301.742109315777,303.602631302037,0
1993-06-17,99757.1963288713,0.563386046629993,1.36561788566268,-0.347720054707411,16.0639469111892,8.3027277443193,251.790768059329,327.457057854566,2.93336960598963
1993-06-18,99663.978464786,0.989492652897615,1.08976572114752,2.50027853926956,15.2118929699551,10.1051287688153,42.2783826468588,359.512420327236,14.5428891433238
1993-06-19,99256.5500938817,0.774195195282487,0.888354796922741,0.37026554797723,11.7832521632462,10.8762282480951,298.370707839571,298.355439010625,1.2611513375486
1993-06-20,100312.816295486,0.662860513777985,1.02600061404481,3.11618978107201,12.8858635683238,7.48993661151461,139.882064785544,340.226320214838,18.9994856379128
1993-06-21,100128.128681661,0.997519001998097,-3.18060310344387,0.778265041183308,13.7739282212251,9.7954377195816,225.156903643462,331.244751264716,9.58676958725283
1993-06-22,99561.791233699,0.673128779588051,0.820584230793909,5.26175447125572,12.3013336920514,8.82553162469342,229.21430444499,327.442404697418,3.76655090969545
1993-06-23,99675.1786416541,0.839966817015795,-0.758926394387608,2.26416156182043,12.6730549097933,8.40370198593627,104.14325784226,347.539780983727,10.4598245611729
1993-06-24,99171.6370832502,0.85768171613064,-1.08642585456181,1.37729217158822,12.4466023438295,11.2034713596131,181.66953903068,336.594096578336,2.79896269462071
1993-06-25,99344.8987152038,0.670422606318251,1.2908476775066,0.0587742657082289,13.3724887643114,9.5844651525922,190.921877217762,324.976968807559,2.18747559814379
1993-06-26,99510.8559557156,0.90859424206681,0.696109156775483,-1.65184439972805,12.3346359620496,7.64351695993925,180.338235433421,331.490428965897,2.00469562298049
1993-06-27,99862.8956356253,0.727044954223445,0.122612612390135,-3.05771475919949,12.9491004041542,7.49160933944331,205.622096414276,313.276659070461,0
1993-06-28,99999.9914473416,0.839966817015795,0.528902682456473,-2.35825464993732,13.3273120136392,5.41535645796571,145.82741579933,333.306656253953,0
1993-06-29,99919.851845696,0.810784500366338,-0.16204040384804,-3.49613381133397,11.7116443631134,6.16736136056734,226.292955960761,327.961812117797,0
1993-06-30,100074.25014125,0.689792063474069,0.268782299963844,-2.71317052028658,14.9378776326852,8.90665597267808,221.865379826314,333.149882961997,0
1993-07-01,100264.481181414,0.517242200947695,0.407109111198,-0.691879910820121,15.9003195259235,11.5657001790087,252.909254499701,319.02917842766,0
1993-07-02,100602.730990528,0.365646725120639,-1.04985894249159,-1.85715938093721,16.0407644273181,8.89029950302066,252.15934054619,312.621053637684,0
1993-07-03,101135.922651658,0.464012230624985,-1.32517391546409,-1.935856918649,15.1693996451238,7.50841034606527,312.99690380606,304.903019820998,0
1993-07-04,101034.724232795,0.192337438586104,0.385668132126538,-0.240430770126739,17.4215197135451,11.4004731895557,311.571298109321,316.391204468334,0
1993-07-05,100320.519683058,0.425475544042435,-0.0257400809468144,-1.25024847576078,18.2062368558976,11.2733098280331,233.487221169969,338.421601073231,0
1993-07-06,99630.4728269581,0.481556272059278,0.282257521746113,1.35957025492787,17.1851046388361,11.941283769693,291.108009041252,322.274478726998,0
1993-07-07,99972.0790494777,0.213107047187736,0.790767820728809,0.575386185367281,17.422040459248,11.0031863207328,243.234564466578,335.189234195969,1.73009099025124
1993-07-08,100635.003548358,0.899962635613036,1.0204382557405,2.52398187020153,17.3990909143316,12.3436888163241,260.317250050286,350.104290984382,0
1993-07-09,100715.171719498,0.82861027333523,1.33928423494338,2.77267630343987,19.0179604718113,14.203384119615,185.497415911498,363.441970189563,1.59361751934329
1993-07-10,100554.990301873,0.948833933854493,0.894279762358207,2.95715047603574,18.2989283395759,14.9356798324023,135.728352867968,375.47661533168,9.26635683353076
1993-07-11,99929.1256955163,0.962941568339516,0.442324848875465,0.899013672078455,18.0261115810811,15.2491260301443,231.440897342466,347.122756863134,1.79918555565045
1993-07-12,100358.056846299,0.342696402215441,0.872001087371165,-2.1141890017951,18.0466201380693,12.1062798525043,261.643983307306,321.442796681332,0
1993-07-13,100899.291762211,0.963409809329633,0.728428077526049,1.22050809671796,17.6743562418309,11.1451786907022,58.6189630243074,360.406684971481,11.5561710959143
1993-07-14,100328.800172255,0.762689580714777,1.30290191866936,2.0908792724705,15.3745697714822,13.4964591353437,259.606058731078,339.546058212852,0
1993-07-15,100136.986858303,0.819684268979249,0.559569094003598,2.53511261320079,17.7450874091751,13.656233075726,130.303869262285,376.155197050384,23.7118654435499
1993-07-16,99346.2252248051,0.642548835058058,0.543642738673763,3.52658442389592,17.7639548719806,15.4605753224217,277.145544822701,310.094567290849,0
1993-07-17,100178.768790419,0.459810178888462,1.87463507877068,2.707069804039,16.6759834797848,11.1753817420788,185.55816484943,338.074186961216,0
1993-07-18,100319.41393353,0.626012118546821,2.65584966626182,3.69983078788026,15.4796289489709,11.115464044884,266.615143390449,299.781411548708,0
1993-07-19,100544.855774757,0.27529770106981,1.44663649481073,-1.40415875619541,15.0458593841112,6.73472745680652,260.57001286988,293.12174338196,0
1993-07-20,101085.702198931,0.444243628235061,-0.290012793988305,-2.46910850176052,13.0475046394141,3.12485391185329,295.358301794799,287.487086641248,0
1993-07-21,100981.851786496,0.473824108410147,0.233186350629031,0.785192850123217,13.3135371172079,4.36340129780195,218.644658117901,321.488556931,0
1993-07-22,100361.912194775,0.667585899110435,0.446974909500018,0.392546260578862,15.1500867061666,8.78365312752824,224.035034045606,325.439170560559,0
1993-07-23,99732.9850553707,0.462572321183628,0.70139493587963,0.999413606784337,15.8392206733644,10.2418706285634,261.268036504876,303.689724277141,5.2501948859417
1993-07-24,99522.0640436328,0.53706718446245,0.550123312969263,-2.24442285252793,12.9726606819795,5.77679271392804,238.051188622666,302.476711466043,2.68372984465077
1993-07-25,99528.7261574076,0.736441371675566,1.83446850827145,-3.41912605302122,12.544510555192,1.66780877383426,235.386686316001,310.384964347904,0
1993-07-26,99621.8396464831,0.433565132027633,1.03588870464854,-1.40413287166391,14.4497914220799,6.09908297715028,236.746811232566,303.18511818968,2.14121899039295
1993-07-27,99630.4728269581,0.78268995773973,0.288006502654378,-1.50805664178791,13.1073504945535,5.16582271625414,198.276296709879,311.573337520855,0
1993-07-28,99762.9498061466,0.575089279198981,-0.384289051964352,-0.720482705823475,13.2074544829418,5.72988865229537,223.341855206111,323.645245787257,2.08525568394637
1993-07-29,100127.041647082,0.715639549058956,-0.170984829963617,1.24166815369773,14.235100805896,10.4515605977276,211.026424042553,332.233997708935,0
1993-07-30,100406.440618256,0.396505500568658,-0.424868947633062,0.504308012106283,15.1258982262273,11.3113255011543,216.569288732725,336.594096578336,0
1993-07-31,100327.182441825,0.932189823154482,0.179173447429799,3.37847919887955,15.4775285037205,11.0580108501601,122.044985514409,353.588538783703,8.0266873375968
1993-08-01,99122.7085955659,0.70166228521668,1.37792492953536,1.82113655700087,14.392737452394,11.5084029195882,111.475068427772,341.726192857401,6.10407955470156
1993-08-02,98986.2275857301,0.888822726278898,0.193435163547648,-3.44791827018174,12.9507663491875,9.92597337623497,124.358478367262,339.229763592299,0
1993-08-03,99356.6180904995,0.883697911999961,-0.343160264644298,-2.87386853728297,14.3189933507318,8.21366131155358,133.236866307147,343.505266176551,0
1993-08-04,99755.8929253223,0.849436826553872,0.413541811802804,-1.81285594254983,14.6715250406412,8.99916598119233,151.838108854889,341.960396644716,0
1993-08-05,100011.295044275,0.879101287792534,-0.238372920909869,0.348266240315983,14.6171069237835,11.17111219837,148.019700075155,335.159615682612,0.976581905330331
1993-08-06,100380.735850393,0.767405363335119,-0.246376214007197,-1.61036135704882,14.1760874598824,9.53890626728341,168.579600972967,324.707869097111,0
1993-08-07,101171.049862116,0.666758904121565,-0.295623625560109,-1.26024783604097,15.4702143611039,9.39436133736028,234.575028367228,319.360060667349,0
1993-08-08,100869.25856783,0.707409494421874,0.994359409428239,1.14145744168949,17.3577586927519,11.4547166919865,267.004585544571,288.572205434645,0
1993-08-09,101110.90279462,0.231252623087239,0.67269153119855,-1.0770124409692,16.110764419996,8.55432986902109,252.298476110721,305.754227858226,0
1993-08-10,101408.82083676,0.396884947073661,0.00468792514944612,-0.183900652781074,17.0232818855707,10.1770899875079,249.212434586962,326.927698768281,0
1993-08-11,101016.48647803,0.612413273990218,0.0936130740176732,2.19504317514806,18.2309264117251,12.3840570578427,225.590764725353,343.657058853397,0
1993-08-12,100250.291546929,0.911260625691137,1.92412084523593,0.462568298504512,19.9667208614453,12.3886830219004,143.909374406493,331.162267821921,0
1993-08-13,99968.8082576743,0.819151419098513,0.627329279476763,-1.46754197753733,14.8627107771129,6.8031103115587,214.716843848509,315.919032179205,0
1993-08-14,99111.7032157411,0.784212101618325,2.64944615459298,2.67467704879207,16.0477511002165,8.17649470749648,183.333211181271,317.129675753724,0
1993-08-15,97721.9966039803,0.650900236446153,3.80602329154125,0.92457005935406,15.0871622719983,7.27003280575772,232.758599913001,312.038022197239,0
1993-08-16,98420.6263775107,0.540218004953488,1.75723105202326,-0.957833754941031,15.8415137216417,4.94462679524255,71.964086305444,331.182051223597,10.9919244385906
1993-08-17,98077.7239409725,0.578077017575383,-0.67351828643976,-1.62437643323167,10.9429559515551,8.85320764016514,206.237362526789,297.630562334357,0
1993-08-18,99606.1895767292,0.543276960508563,0.662098687210973,2.26806254091336,13.5404304069729,8.17497864513695,93.578820210863,350.51409590755,2.5179331476852
1993-08-19,99332.583551074,0.719315673581929,0.947382116863307,4.78424048268269,13.9277481977936,10.788891428804,200.566664329824,304.175637957418,0
1993-08-20,98502.2876480383,0.460049900051848,2.12041013088972,-0.179180754428376,14.1235070748456,6.38909943571421,231.949064170381,273.03692279677,0
1993-08-21,98863.4979512741,0.190288779056103,2.12882374359327,-1.88267034205313,12.9437595099732,2.45648306891401,230.861754071294,267.43794290905,0
1993-08-22,99416.7125378945,0.210875842606114,0.46124976316305,-1.64121351172745,11.5192096107101,1.27548757095545,191.632923492815,282.733074060305,0
1993-08-23,99709.202405544,0.389193347385253,-0.734465913460514,0.106980812397614,11.359568511423,2.70243558761131,164.373477973038,310.924956999766,0
1993-08-24,100011.488746047,0.715206482381642,-0.371434836022463,0.288670838018027,13.458676262889,6.20879634244371,142.815607699174,328.567753922424,2.68372984465077
1993-08-25,100226.911350555,0.927322455518263,1.40254280402552,2.44771806105719,14.0333074382737,8.20265097910516,179.411765910902,326.827676840591,0
1993-08-26,99725.2268921117,0.755072090961112,3.59462051798046,2.08729258356027,16.0641243559297,8.59592750740667,200.191804321597,316.370541373096,0
1993-08-27,99960.2836266281,0.1605534205093,2.86489639497278,3.56760539011302,17.999567655685,11.294814331329,211.912455695223,280.794460611254,0
1993-08-28,100376.874284114,0.544109479718874,1.35290518372029,-0.0339113365620083,14.129871424804,4.91952301509808,176.019684330458,297.18682405619,0
1993-08-29,100083.400275007,0.812253962423967,1.50365326936714,1.16126119653756,14.1367834579311,7.32624398021959,184.514035080434,311.974036170978,6.23803483277507
1993-08-30,99762.9498061466,0.879576732442999,-0.106702572676235,0.400885888044136,13.3528679764,6.05320932773992,58.4983759373623,341.085939284833,22.3143438651459
1993-08-31,98382.5005993372,0.771823821465016,-3.5454851071644,-0.456992317736296,11.4680646871188,9.80236742037798,60.4794970899939,342.250925263912,3.45594745972086
1993-09-01,98734.6775263346,0.962201457781817,0.628069640816469,-3.88735073747075,9.58745685464913,5.53418777083902,128.59980996528,316.744576817751,0
1993-09-02,99545.6951473281,0.439999789967102,0.259059518519493,-2.65217950434147,11.6955781247815,5.47387398750133,100.365619781041,316.632360539452,2.81952524211052
1993-09-03,99488.0397027086,0.708690960766157,0.363087914033052,-0.296318265065893,10.9104597043733,7.58649593436588,78.4424652487727,350.034943212779,0
1993-09-04,99815.6386774812,0.995747097481871,-2.05287775488543,-2.30479447509992,13.0273077522042,9.5015160870283,55.4121946948927,364.943543217799,8.61308211680454
1993-09-05,100520.726853072,0.774618059076708,-2.33249806748986,-2.4474816778606,14.2535630506915,12.6818065528882,140.818403578425,320.362944396196,0
1993-09-06,100468.553811576,0.663841173999236,-1.79251234509162,-0.79986456295046,13.6474135828336,8.90665597267808,97.7614472453101,331.89313260434,2.1360315983436
1993-09-07,99835.5214455234,0.791811602395978,-3.72222411517951,-0.498030103941703,11.6341359903583,7.08716137057845,71.1816233473651,337.372093886627,1.62868294971201
1993-09-08,100291.394413624,0.930250574586502,-2.52773906952652,-2.93706355891452,11.6341359903583,6.69525369183389,53.5685144036151,337.072203125362,2.20205559433595
1993-09-09,100897.782150206,0.798256227074119,-1.06899707196977,-0.429963978447842,10.7297996815184,8.55364911156077,65.0215853287642,330.035305934167,7.85294022095107
1993-09-10,100598.90919209,0.9300756710144,-2.52265853730648,-1.28259458244927,9.34349378917063,7.25627784494261,114.303068307005,297.630562334357,0
1993-09-11,101083.409003113,0.659444555112143,-1.16823608380246,-1.89303517990242,9.46321011482566,2.75663247019878,118.296421034757,302.423017511486,0
1993-09-12,101350.60545771,0.642014683698499,0.50726086936615,-0.781253476311791,9.71625259829883,4.10548372808345,111.517778984699,302.116338001109,0
1993-09-13,101825.676198994,0.659102982654755,-1.44406483087856,-0.357940369326193,9.16876785072334,3.35837474693419,87.811682532184,313.819751356157,0
1993-09-14,102164.88956429,0.890222709516315,0.815805537951432,2.32460721337875,10.2545780174839,5.1893259027207,134.319485460746,299.665046198388,0
1993-09-15,102255.086871436,0.486421427666923,1.02674380667669,3.87331161367796,11.146458008926,7.27535705384723,141.664837099747,288.013628020331,0
1993-09-16,101974.623581772,0.793318928349066,1.0618639602509,3.71860832910643,10.3839918953147,6.29760119704743,124.909906062621,287.013058655887,0
1993-09-17,101789.832839844,0.445500164635396,1.42212727836497,3.89396307597568,10.0040816329237,6.18301168205215,142.763596975844,298.754518763188,0
1993-09-18,101066.613081513,0.711221807420625,1.58384646636218,2.72390491152691,11.8057126659982,7.23954015375719,99.9757399006807,308.731678950432,0
1993-09-19,100038.351754602,0.84254371058421,3.25255409679841,2.47351522948728,11.9317486398687,5.4038195969969,108.481377805303,314.11386695885,14.203324277089
1993-09-20,98837.63434344,0.894616639004301,2.79756745457214,4.4687207454407,11.7512741168466,7.25683042455579,129.712798831276,301.26288236693,1.62232657530528
1993-09-21,97844.668964635,0.166753537953629,3.39085790337401,0.46746444521888,11.5257884033648,3.59015378579211,134.448126147657,249.768946593852,0
1993-09-22,99678.5648698596,0.131228756960517,2.70648708383982,0.1441134682734,7.69865205359861,-0.620954205601749,105.637824515754,280.273009516307,0
1993-09-23,100420.239734845,0.902696252803437,1.14316285262368,2.78419173684798,8.30858608709372,3.67305051183034,49.357557612064,350.753148512906,2.92275840511669
1993-09-24,99986.4567134719,0.984955135163442,0.63730920635192,7.38729618776799,12.770407991338,10.0171704591978,14.8095184512601,362.100292188278,22.6315603345159
1993-09-25,99068.0513952916,0.746440421645287,2.07622856707101,4.71661412000077,12.1469373199721,10.7711491848346,129.058389527691,271.786574106212,2.22856151409562
1993-09-26,99849.8603810808,0.560136054700812,1.82409538232248,4.73582455509392,8.8607980030582,3.5314392100781,77.2774803871952,307.923042496952,15.7369377452415
1993-09-27,98238.6213467532,0.686649578740328,3.17668676151473,7.22363063605959,9.18101688418754,4.5584942148731,94.3444456307658,260.525835932647,0
1993-09-28,98784.6157974284,0.594780973044733,3.87617114745665,4.30366580106163,7.91705671164303,1.72049917965582,76.6481792102435,287.452413919744,6.43774348794025
1993-09-29,98329.283358241,0.431970545554166,3.35769913083314,4.77625194060863,8.60314048124155,2.26918435251355,26.1545039600658,323.621985833084,10.8776278275829
1993-09-30,98072.6092271816,0.71622413320226,1.45630225798424,5.38967973505058,8.70948976816813,5.54007055843178,106.498470698367,249.175335227415,0
1993-10-01,98901.8291855424,0.406858216476985,3.59321793651081,1.29373693743568,7.14628637496201,-0.0409153876650705,92.0598631133249,277.703060670072,4.20319052088102
1993-10-02,99067.3824821979,0.974210922905641,-2.77473995556101,1.62625057860549,6.02685132316826,1.93887288802602,41.0982073832544,318.592686620712,8.71909809841674
1993-10-03,97929.6416392414,0.997067938641952,-3.6905087879552,-0.939666626005498,5.77056756473488,4.06730175047607,49.2268072085098,314.92445906873,2.38482113158967
1993-10-04,98577.9759487921,0.902938926589266,-0.700086976031116,-1.01122901229858,5.91402670515766,2.71662808253913,83.134801086544,258.727117155094,2.51083195193515
1993-10-05,100105.795068537,0.316274723296887,-0.0677936109460768,-3.02203684922731,4.03063905662984,-1.19582488795764,83.6341646909057,268.067020418265,0
1993-10-06,101012.383538365,0.976302809400174,0.693094356870077,3.40443010624601,4.58085643287439,-0.131290251030105,13.3112916726048,358.080390431062,5.46822037806922
1993-10-07,100301.450535386,0.999762888014191,1.5515355738918,5.71321076404338,11.0567063478299,10.3268494910348,44.1779679546521,322.115411073559,0
1993-10-08,100236.017978583,0.623595889833595,3.43448025818966,2.14337278614469,10.359461365286,5.48180724288042,98.6398314624047,242.064908237261,0
1993-10-09,100979.01133348,0.453805416686321,2.41036171572337,-0.456992317736296,5.11161239925142,-2.26701166967473,74.7219526693303,266.531770912646,0
1993-10-10,100396.873733118,0.388589478034253,2.41036171572337,-0.899542188919643,7.01168497151403,0.201619785078439,94.3546513622391,231.928732393793,0
