dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-07-01,0.343488221969605,-0.155575278320314,-0.0383725305175774,18.655722409668,8.80605213623049,283.745485780813,314.24963144335,1.41817699432373
2017-07-02,0.290855843734742,4.23270682983398,2.26663085693359,16.2720367749024,7.07282034912111,294.401442563248,302.601134165845,0.00370094299316407
2017-07-03,0.357275706253052,2.99009874633788,-0.0890906774902387,14.7510360498047,5.89111987792971,240.377738912932,310.576085254957,0.300867156982422
2017-07-04,0.419100756912231,1.46356035644531,-2.43851523925781,13.4950836376953,5.48926380371095,300.655279769304,295.652051782293,0.108567657470703
2017-07-05,0.204048491134644,0.749741086425781,-0.807087904052736,14.6231537133789,5.77368627929689,282.411597894786,301.283664022187,0
2017-07-06,0.3241040965271,-0.159936567382813,0.0653199841308576,15.0935429638672,6.44214289550783,301.368248051673,301.488783475911,2.68349868774414
2017-07-07,0.146234702301026,0.776207647705077,2.14743313354492,15.828790612793,7.20281363769533,153.753266649201,326.81172828075,2.16513977050781
2017-07-08,0.779538731307984,2.10571816040039,3.27463622802734,13.7161660205078,9.63027060058596,299.413729510034,297.98437226502,0.296190948486328
2017-07-09,0.462804914703369,3.03936451538085,1.14016296386718,14.4113882495117,6.4358375292969,197.289807413223,335.400125139114,0.00740188598632814
2017-07-10,0.857845333786011,0.848781356201168,4.16623796386718,13.1007298852539,9.4664683129883,178.91072054933,338.47432838292,0
2017-07-11,0.382031460418701,3.06385411254882,2.68333205200195,14.1144094335938,10.6285330737305,153.708261390969,324.113900608163,0.114988708496094
2017-07-12,0.74297664680481,1.40026000488281,4.70121139404297,12.7133793310547,9.89084667724611,272.127194048231,303.0350785168,1.15433547973633
2017-07-13,0.358538046722413,4.5272480883789,4.77867086547851,12.9935286425781,7.83667776855471,277.119515609452,299.818494997186,0.985517120361329
2017-07-14,0.361840576934815,3.2636697668457,-0.191781080322268,14.9708528271485,7.18509023437502,217.822631000481,313.488191518784,0.0199113464355468
2017-07-15,0.698386789169312,1.11068567871093,0.979148326416012,14.0290913452149,7.31461984130861,220.6055292209,333.993211619533,0
2017-07-16,0.961436444396973,1.1075455871582,3.96206509887695,14.3019920043946,10.1651921704102,193.493427356956,347.013729940013,0.000733795166015625
2017-07-17,0.812937731170655,1.21734498535156,1.21922987060547,15.0258815185547,11.7046177685547,269.433596181563,319.835580217836,0.0266210937499999
2017-07-18,0.673849970855713,2.34085751342773,1.48891021362305,15.0025292382813,8.69831221435549,143.940473895898,330.293157099731,0.0134068298339844
2017-07-19,0.475247096023559,4.13966024780273,4.11211658813476,13.3718658813477,9.52609355957033,281.647313956407,294.751879417672,0.159425354003906
2017-07-20,0.444919331665039,3.91891067504882,2.57101560668945,14.5167477734375,7.32227657714845,213.329566152411,315.804623888585,5.70630905151367
2017-07-21,0.307305456542969,4.94153674560546,4.27621701782226,13.7560615136719,8.0270660888672,248.653910933052,292.732752424702,0.56694061279297
2017-07-22,0.37304512550354,5.31355990234375,1.07191349975586,13.641302788086,4.92504872558596,257.975229844539,304.616839974835,3.42055145263672
2017-07-23,0.568206129989624,2.38214327514648,2.90269002197265,14.4625491259766,8.10896962646486,84.8130564865343,356.473016328861,0.852252502441406
2017-07-24,0.999866021499634,2.14433580078125,3.78810277832031,14.182262578125,10.9646779882813,274.028798356644,299.867498594751,10.4608110046387
2017-07-25,0.318994182281494,3.50654085449218,0.306192113037108,13.2740458251953,5.59758524414065,263.499633944392,298.322628975583,10.8711668395996
2017-07-26,0.617645599288941,3.01333611206054,1.97087035644531,14.237871237793,5.83992989990236,84.2199483101232,345.544178457295,1.04354736328125
2017-07-27,0.867903692474365,-0.711255812988283,3.78027927734375,12.9208935620117,11.7152870092774,150.586178460313,341.913861987019,0
2017-07-28,0.71879520187378,1.49070050048828,3.80758757202148,13.0041383178711,10.7332958740235,156.303511677441,336.71947685248,0.0602278137207033
2017-07-29,0.790816507263184,1.4215464855957,4.70956842529297,12.9353984545899,10.8895337744141,247.90680269233,316.043989493217,0.00901382446289067
2017-07-30,0.572106962966919,3.38064205429077,3.65420812499999,13.5135064624024,9.82221642333987,218.119946451381,310.401220279473,0
2017-07-31,0.585379658126832,2.7979696521759,2.54510665161132,13.0641272705078,8.3809602661133,219.585312691128,304.642836528647,0
2017-08-01,0.558830262527466,2.50421333862305,-0.28605299560547,14.3182571264649,7.12746826416017,208.281124670203,321.35374620196,0.117907562255859
2017-08-02,0.588320145874024,0.44965107055664,0.415847572021484,14.8829154028321,9.00117241210939,202.940981720305,332.033372664952,0
2017-08-03,0.733059794387817,2.59568755981445,3.37608547973633,15.5597088208008,11.3749266088867,201.595711675321,344.363462546981,4.67845001220703
