dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.0325568771366721,-1.19753859772073,1.15596038897114,15.2433152055999,5.99815943168874,217.705038761531,321.062743900543,8.246804803977
1993-05-02,0.861820921099978,-1.73458126255371,1.67619550712333,15.3976474621611,10.7733094328301,79.1925712328618,354.57513884714,12.2095595522491
1993-05-03,0.93246586770204,0.19383344824189,0.381565942916195,11.5586418848161,9.13933639247176,270.048107568847,265.561293463914,0
1993-05-04,0.0985806396152098,1.21603534608415,-0.262175277217026,9.05682480433128,-0.949593225386092,268.3584799589,276.511939167862,0
1993-05-05,0.311653451151314,0.554718423796369,2.55810598890381,10.1479475469228,4.501120151915,243.511246999875,303.546131627849,0
1993-05-06,0.174320492351079,0.481267220765893,1.10772688181302,12.1513557465128,8.43879277736466,261.465604736724,302.187641177302,0
1993-05-07,0.244753726149751,0.513282822451222,0.728634252279754,14.2631442385418,9.0500729850658,173.731536363371,326.827167882064,1.00232182614236
1993-05-08,0.730080203422818,-1.99845981488696,-2.11196963050859,12.713783676938,6.14286869233408,138.738335040447,318.056892449992,0
1993-05-09,0.605004207644662,0.756207979365472,1.26887683205768,10.1243718781036,4.51754210914796,233.35084842391,289.771537852066,0
1993-05-10,0.580557143755329,0.862609870143079,0.288670838018027,11.9166184609559,5.12105189218231,244.83546940884,279.691813483789,0
1993-05-11,0.587393702053894,-0.577683174746112,-1.40363017986824,11.5287308382899,2.02676620258229,282.345082551856,275.870372775166,0
1993-05-12,0.257589065509943,0.784119616241346,1.59028010751445,11.6473862651255,2.75663247019878,268.178837764368,276.159531338619,0
1993-05-13,0.368882619818985,0.448832628060955,-2.9639419479697,11.5076648213574,-0.644811262435505,270.372557767112,261.594677118305,0
1993-05-14,0.622027905303972,-0.577460366184294,-1.70290821240973,9.10669201749885,-2.45470506934481,267.004585544571,280.857205753814,0
1993-05-15,0.771302242994261,-0.270397489255827,1.35962861397219,9.43916301667658,-0.624862594087194,285.505883542505,289.143340848195,0
1993-05-16,0.415707589895067,-0.701676399307825,1.26493122997838,13.4793528639698,6.0622974828313,275.720622829082,299.802624486748,0
1993-05-17,0.883492250379011,-0.322389459867261,1.89071167502393,14.4956712929556,7.39392291215565,269.003476504814,299.656990405153,0
1993-05-18,0.218149380414105,-1.89025892904669,1.1356725881849,13.8933927810858,5.09295559211828,291.154110078137,279.689188332841,0
1993-05-19,0.0640689563522451,-1.95854406206709,0.255805855627651,14.4527908599683,1.98737679194015,312.821488023866,273.548043047268,0
1993-05-20,0.0568827187928933,-1.99187109355254,-0.489629768915029,14.987097734237,2.45251727163045,295.88281451068,280.287859680086,0
1993-05-21,0.0467579973173239,-3.21566566947397,-1.16397629496503,14.1743863394106,1.76094394209068,272.785738080205,289.143340848195,0
1993-05-22,0.554552943247155,-0.1080035441659,-0.127559774303671,13.9513230221615,1.04510555761913,284.841191800547,298.599082910048,0
1993-05-23,0.192740012736071,0.49317212817969,0.109901921589065,15.8746435090482,5.16672205665045,259.402422932241,306.798579209768,0
1993-05-24,0.430133159977627,-1.19376331988651,0.718294680483954,14.3246752316874,7.23901843536807,215.116676823172,322.707723942192,1.24298087473361
1993-05-25,0.721492215306925,0.110298307190317,2.79691808315698,12.4610846561755,7.96386665617627,100.701657699073,341.538910150835,11.5218051454467
1993-05-26,0.831417466449782,0.929752121373729,4.10745592419368,11.6954724765107,8.8952669312527,273.072109620223,303.546131627849,0
1993-05-27,0.576964174504403,2.76089061728071,3.97714036592005,13.7319018452522,8.845234044148,305.617149558312,294.650166982517,1.17746220058644
1993-05-28,0.430617973163855,1.76877039031095,2.36672959358901,15.1668242270779,7.7664352504026,147.531458661825,326.717775928821,15.0771318608936
