dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,101621.418447828,0.179811583124328,0.602328018170835,-0.585105202592016,6.58950189582807,-1.21349891207096,274.466665436591,248.661453116413,0
1993-05-02,101885.848277842,0.0597000201824186,0.175042911436869,1.09174896092478,7.46762213727806,0.214658344838745,280.609935110651,249.918807413782,0
1993-05-03,101304.861771111,0.0365408410110648,-0.101613271234148,1.30694024763094,8.24077266752817,1.05259929748242,203.970356671468,303.212475476097,0
1993-05-04,100547.49645655,0.700364504878874,0.300412836131799,1.04625151788737,10.5764306344467,5.14821369838822,185.659107693331,307.758425647443,0
1993-05-05,100252.964865612,0.605547968537228,0.956083348016527,0.648769056830333,10.7415182186777,4.6335143777545,152.504107603515,309.810877800656,0
1993-05-06,100641.584254105,0.835213158734013,-2.71686318144454,-0.840582959716139,10.4221249983692,5.02998699155612,128.783444489929,332.480421757388,1.20108271956295
1993-05-07,100589.60756661,0.722828513946349,-2.74225016586876,0.10489325942356,11.1488411935018,6.01646552351242,163.465709420738,333.168376836535,17.0646820270317
1993-05-08,100398.698981426,0.940489232788394,-2.97596229744706,0.282605853497644,12.3239399096557,9.68394203128467,49.9999293755973,364.238450362225,13.49639021813
1993-05-09,100589.763716737,0.997312267534927,-0.904273836250612,0.718294680483954,11.5699164585439,11.0003987664333,126.661616970991,352.095082757679,5.19248478122596
1993-05-10,100840.125179843,0.892897121080935,-2.3656292192382,0.215400262224563,13.1609146914467,10.657166540992,115.681121043627,359.486773117388,26.7886492181955
1993-05-11,100331.569386505,0.959462428242966,-3.78193968625281,1.89717048171429,14.4486487741854,12.8603296970917,76.6481792102435,369.36792064099,33.7618802165813
1993-05-12,100136.753900342,0.984147168392284,-1.49594303557584,1.7291378696899,13.3000893125254,12.3103926451636,232.703139686537,312.838048523427,0.961468505859376
1993-05-13,101189.819408022,0.575808278985193,0.708202267753261,2.35564609627301,11.9279865449061,8.90873739134567,248.697032310857,312.903912265663,0
1993-05-14,101520.725509989,0.569453526041874,1.22146999910163,2.91495706303047,13.3553681434574,10.0919249954801,243.865981772515,317.463639602693,0
1993-05-15,101485.032032382,0.600678947913904,-0.724673933881242,-0.566692295659409,14.7616429701482,9.86874121170853,127.934917219126,358.255306206719,1.52601936315842
1993-05-16,101007.100253067,0.848391866729272,-1.72989303777903,1.20491398591466,15.448637974206,11.6609052816944,176.725351621427,340.404621434078,3.61671977575249
1993-05-17,100822.799753102,0.521818221789481,0.0776646824126382,-0.800799652289762,14.8452115050677,11.980744336572,251.718767841339,325.635632208943,1.00148920900929
1993-05-18,100765.116890717,0.389289068655589,-1.50098979961577,-1.86718023666308,15.7606863934065,11.3119343576412,207.449286596542,343.833518533139,4.58492352364396
1993-05-19,100326.194139533,0.671485909527748,-0.848277343123452,-0.306886480240862,16.7633708584979,13.656231538498,134.614145628297,353.741129067777,11.5039831368371
1993-05-20,100045.169756923,0.836789154500084,0.0360204213269225,2.61776883129343,14.2610166695629,11.5851399574113,201.215077382349,322.981008973926,3.65961652913302
1993-05-21,100249.822093278,0.653988597094618,1.70187049549639,0.661718089613128,11.8559120100842,7.3280467715955,163.976436144342,332.903824324763,2.9208872164829
1993-05-22,100754.952414799,0.874552773504155,-0.371434836022463,-4.92720396867062,12.2031490915683,6.49839786415887,181.875164044507,339.682551042946,10.9166653935648
1993-05-23,100966.079286196,0.738622255776194,-4.12191784753795,-1.95028005544288,12.9892485443864,9.57947430052755,109.129010455256,347.174248428543,4.25746599329598
1993-05-24,101429.862504153,0.92686177948399,-3.73116574157062,-0.88808403223443,12.5927900841653,7.30363817061868,167.235466787554,330.098009472121,0
1993-05-25,101816.470173667,0.999528062015939,-2.30235068264428,-0.411030720452364,13.2685199555731,6.16314190929446,278.819540125998,301.793033114673,0
1993-05-26,101609.809951906,0.552592213640636,-1.20817232838173,0.0866176708821883,14.2398882890455,6.9538959128467,298.629042367338,297.078695336152,0
1993-05-27,101582.427126444,0.0759997332063139,0.328408902116861,-0.486919204133943,16.1737106580964,9.53862736075116,309.809735990052,306.528770297608,0
1993-05-28,101610.796183019,0.646614173200009,0.508548660694327,-0.0186310856854248,18.5463745431799,11.115464044884,296.715800163652,320.080708637358,0
1993-05-29,101366.260388908,0.74315623748002,0.108050155740524,-0.506650258458339,20.3619899390956,13.2914820329619,306.602620042976,329.938284953221,0
1993-05-30,101249.329914642,0.671640078959683,-0.0233584866365959,-0.361175990875162,21.0507579464429,14.6438367238892,277.204385869905,336.623690556728,0
1993-05-31,101376.841296269,0.468140712252027,0.622497081159328,2.2258904589029,19.2558160905011,13.83430190252,293.655637155049,334.292589555047,0
1993-06-01,101298.862018794,0.224919501454274,0.5372523258194,0.604930475928285,20.6392050717279,14.6179472490042,304.012142712009,331.529513082382,0
1993-06-02,101053.338071787,0.427915217005573,0.637342181970359,1.92494968472737,20.0130359106716,14.0975841549369,312.935619914561,312.616591965514,0
1993-06-03,100192.662002208,0.104644433802296,0.98511652332075,1.2274173643389,19.7674309042992,11.5344119018383,298.629042367338,295.718872758045,0
1993-06-04,99317.9527053343,0.27931707526415,0.148132903088288,-1.41583159428789,16.6992893637089,5.75494769939689,238.25213873009,296.532102878513,0
1993-06-05,98987.8488451512,0.848309987359798,0.55026652335409,0.42356573920497,12.8406156934994,3.18017185833884,206.800011506872,314.352013732632,5.36855747236907
1993-06-06,99099.4638081122,0.505527469539321,2.04293554037914,2.67815247530903,13.628899818124,8.92278341614697,217.337057442208,317.517575143074,0
1993-06-07,99679.1337570568,0.67603350313769,1.02600061404481,1.61876554818441,14.8612508885078,9.54070420227726,121.67388165216,352.55892592533,18.7590738146063
1993-06-08,99258.2948539549,0.883390529834366,-1.59487266839278,1.5470805075777,15.6120837432712,13.2412686436773,248.902075662091,335.37110685678,0
1993-06-09,99950.2734704567,0.627619901997113,-0.16204040384804,1.20554127900061,16.3767387418856,11.6370649809014,124.75993197249,355.86471442913,3.72410143602924
1993-06-10,100217.906967361,0.873077265304111,-1.73458126255371,1.17552502856244,15.5051964530922,12.1954274521695,215.611569549611,335.159615682612,1.32457642514339
1993-06-11,100384.079589837,0.542074026783577,-0.362736704664979,1.991074193051,14.9893047646616,11.7758936396456,264.966152128463,326.874678231816,0
1993-06-12,100513.601145639,0.485036755405866,0.202558257320766,0.519759088906861,16.1576277475521,11.7864996205323,107.790789022772,355.394610810489,5.79013798034054
1993-06-13,100086.412185478,0.979303987442739,-1.27146668083865,2.9468045167123,13.9156524205467,11.2106254799797,95.228874486037,364.589936335261,13.9490596591922
1993-06-14,99038.3403994417,0.878958456888206,0.0188560495888963,3.07922213396633,14.3083101225588,12.9194087863771,285.142010457827,303.371240824471,0
1993-06-15,99058.2608547868,0.152279125993083,2.91411917604021,4.29734958488962,13.9392988644824,8.05059670898059,309.809735990052,284.017246590906,0
1993-06-16,99768.9368142936,0.412934364821865,0.832746860221186,2.25938400039939,13.1503751844915,6.62647224861612,172.671293059387,324.907039898284,1.60361721319141
1993-06-17,100027.079698453,0.983743508732568,-1.15725108572898,-2.21332451374744,14.6902390701857,8.59007722172542,305.023101533109,303.200690394454,0
1993-06-18,100485.452502403,0.140519684210353,1.5672576556308,0.293151273252475,16.7660110355229,8.63394718058499,286.071766163803,307.388322750535,0
1993-06-19,101129.69544441,0.548701185609275,1.68099747099583,1.39219867135319,16.6911455225888,8.92017997032147,293.765909890257,312.7226625258,0
1993-06-20,101023.260026964,0.588158102317633,2.27222398737559,0.670227374934776,17.4527719831917,8.85001609904003,307.90988592116,296.412308332568,1.68871414219351
1993-06-21,100930.707380838,0.245998923912615,1.141711494621,-2.57232474525471,15.3570493520548,7.17502653822628,309.809735990052,282.999295609304,0
1993-06-22,101556.379140375,0.230281457606521,-0.59336826255787,-3.67598494622986,14.1921950791251,2.88302617398292,313.724623299546,289.718077912592,0
1993-06-23,101376.258940493,0.585242071437535,0.205343868760842,-0.280596726967186,13.9669629443153,5.6027028860319,213.392192515101,321.540447701664,0
1993-06-24,100447.565408157,0.567714483502225,1.07452301680271,-2.01041672889301,18.1026335143388,8.90222384188792,340.195431483587,276.062524693962,0
1993-06-25,100712.418315084,0.094132541244312,-0.637223300210303,-2.23155804823971,15.0373406972955,4.03124399065034,329.534889747376,297.408289738552,0
1993-06-26,100720.228260198,0.0384151626456174,0.482672355027383,1.53750332319866,17.9574480369017,9.14718509670105,327.451497045922,307.567022843186,0
1993-06-27,100466.857061753,0.13500254612403,0.741521297184666,1.82678664838344,19.4992261012483,10.2039077067946,263.956826562858,334.071696456491,0
1993-06-28,99841.0877817958,0.430381287402065,-1.52872357717403,0.749810113737273,20.25520247932,10.8365936472271,250.328639856732,339.880111527698,0
1993-06-29,99299.13739381,0.640671691889143,-3.69180681091774,-0.971097241321379,18.7072058774764,8.5109769138426,234.971916613718,334.489750965791,0
1993-06-30,99373.8589891001,0.79153123072322,-1.28763437870769,-1.43705752237182,19.0746383253832,8.86157508020633,280.365604315825,326.896920669158,0
1993-07-01,99913.7913799284,0.195243334497458,-0.062268982051072,-2.83735191052161,19.8089577825402,9.10047500216073,329.631752980053,295.66413948665,0
1993-07-02,100526.602939771,0.0648275956270379,-0.0707418587497143,-1.63080054976109,17.9040031177907,5.79469152782714,265.537198492632,336.459612422944,0
1993-07-03,100529.470458055,0.718441660941706,0.16974037971152,0.98317533517329,20.6350433877495,10.8589846313642,217.378093432777,355.005726201656,0
1993-07-04,99995.6278695338,0.940596676656656,0.529205477359929,3.89104787666729,20.1623875127633,13.6099929662513,137.203611657146,362.783581747863,8.30252685330824
1993-07-05,98906.5774339916,0.891816931477207,1.67643420347506,1.91538886121794,16.5536565917511,12.408732376693,73.0193733371044,352.41120715989,12.6669356586675
1993-07-06,99410.6752002455,0.96812328080403,1.42212727836497,-4.38535107057182,12.4562524078064,8.38052752426376,120.719014778038,352.136027021551,0
1993-07-07,100094.706391665,0.769707189634494,-0.389382715577198,-3.57214259257596,14.9271067943044,7.50762558019829,228.219492006407,334.781037822142,2.57732236376993
1993-07-08,99865.3226005111,0.814083692135825,1.11322853001778,1.95548001431277,16.2280789808083,10.3335828921284,268.261862244463,322.040132069102,0
1993-07-09,99964.0543132254,0.720724053502482,1.85834607991372,-1.71610258231835,17.5934607827221,7.51361662932332,258.525820222504,319.652621205284,0
1993-07-10,100249.822093278,0.545715869562831,0.709941308036043,-1.11763760172415,17.3050422744902,8.41967315243929,253.969914325297,336.513514099778,0
1993-07-11,100264.475450205,0.633269451530235,1.42485818026441,1.02480962666981,18.3601511247128,10.1724982666118,310.751148393975,310.229517683493,0
1993-07-12,100117.98549081,0.233161507804125,2.8073769672094,-1.03075996270174,19.7615403995333,8.67700360023519,291.74202089972,314.261462997016,0
1993-07-13,100147.49471078,0.349878045954006,0.407109111198,0.723235999386078,18.6093368543572,9.90970355489342,243.777439759083,332.747150834132,1.52532686751501
1993-07-14,99941.1058803306,0.413805709644029,1.66683523491413,2.21840670779577,19.5732013012298,12.1802454159482,242.410182691865,331.030054581462,0
1993-07-15,100772.63883767,0.471795154419785,0.269237777059921,-0.929565202254223,20.1460037833154,11.0940342902325,233.89883643455,341.406004342726,0
1993-07-16,101551.160396256,0.412934364821865,-0.995126843683658,-2.08058056221688,20.2583663254584,10.9587656216932,300.952664455836,332.381348402953,0
1993-07-17,101384.36444119,0.141566590323225,0.127994915527597,0.765776455469366,21.4831299652709,13.4999070372493,308.57563015606,324.068292657214,0
1993-07-18,100776.88443464,0.00764571054317139,0.312795981266274,3.06972824788311,21.4133103360807,11.773086144945,299.109056332956,324.711880977953,0
1993-07-19,99999.5649947779,0.166274268813439,1.44710656806109,4.13049040915178,21.3912997855907,12.3542419653998,303.820456762388,311.299188141763,0
1993-07-20,99739.4597458845,0.0377800080118076,3.07107290945695,1.83582283900896,20.0130359106716,7.64351695993925,262.211762822114,316.567323903521,0
1993-07-21,99813.7906022794,0.42246885210619,0.651734565158152,0.320183331115547,19.1308730878908,7.29523809036913,262.008910288127,326.755539083437,0
1993-07-22,99904.5685884643,0.346099970548757,-1.66557225747159,-1.04470158811671,19.1413501365062,7.75552653304804,217.701230910825,339.239995484669,0
1993-07-23,99609.9385312174,0.985724882152784,-1.11985576589161,0.718035072173617,20.6481129196887,9.84837174693411,226.180899762398,339.46283991814,0
1993-07-24,99734.8638953737,0.672707296297148,0.27836140694393,2.20638637834563,19.9009079814759,10.9599252139586,239.876333756551,336.576582209958,2.37476616061349
1993-07-25,99605.0957731856,0.763885253855572,-0.131203095187267,3.52319951462817,19.2400879897994,10.8748669615836,224.58040009476,331.882694733737,5.55905036398818
1993-07-26,99342.9272176026,0.496442091977368,2.01438202779398,4.67028467551795,15.5672252331946,8.95900776446782,231.475374420214,314.048325996643,3.09523593891724
1993-07-27,99421.7493478346,0.635919773552771,1.27166830761367,4.50725702469233,14.7915833048394,9.07751455256561,179.411765910902,330.304589659872,4.84525878965386
1993-07-28,99278.6912819284,0.542733522480615,1.4259152763579,3.92559130521374,14.3698648683239,10.6648637709491,254.769872605177,305.751526462233,1.74453111924166
1993-07-29,99599.4848573373,0.269148728685792,2.13647861170554,3.70284413802984,15.4015329134761,9.78615782275495,220.229216639428,318.373681066733,3.71678593880075
1993-07-30,99985.3343576477,0.399065585363426,0.75395126672868,-0.79863895698869,15.7902499242627,10.54775845876,240.912685801914,312.964912163045,0
1993-07-31,100378.963123854,0.427392524919747,0.202330033668405,1.28111820246649,16.6460922644613,10.4588567300805,213.491072870976,333.823492524181,8.46444808710969
1993-08-01,99789.4692275055,0.84569563504183,1.19000910362828,4.7115765935607,15.9959057457897,11.2508594421058,136.137586774503,339.313098666243,8.246804803977
1993-08-02,98958.1840986806,0.886668074523347,1.02499085610354,4.03098363452304,13.663072445294,10.9063359563963,219.247089708506,318.398311216567,2.37295797913728
1993-08-03,98955.3028100979,0.438036505699555,2.29728010289705,1.52383181828134,14.5996556656796,9.06239431917755,265.030781094782,304.612847238065,1.68871414219351
1993-08-04,99667.9745056184,0.581192045769722,0.417413527650391,3.22209144767454,16.0363512044789,9.35692691097477,139.139672263906,348.49947214141,3.43440186055571
1993-08-05,99155.6245134247,0.767227145661139,1.77818909778314,4.92878051702842,16.3552697338311,12.1753027140642,218.232246457687,316.584592245051,0
1993-08-06,99689.3630014792,0.587739965068994,2.81696506704319,3.77433829093473,16.2962159509411,9.07308039336728,199.110328197423,339.864546755941,2.00162741862628
1993-08-07,100260.903116903,0.751731597179639,0.203858393589131,4.17688736598596,18.2605800555728,13.0736970033404,204.325144284299,368.545731101455,17.717094225722
1993-08-08,100384.079589837,0.689804391661574,0.680222596640908,1.67620629416475,19.6579041317479,14.4453009537448,160.746626219436,354.382735380098,22.6315603345159
1993-08-09,100371.655791846,0.331130535252678,1.0900161498938,1.06206879891944,18.2651010686849,13.6786811202661,226.929194419645,312.176952255729,0
1993-08-10,100875.371817103,0.504840305908454,0.14643041408587,-0.516666496137955,16.7376271784895,10.7090215217222,207.123725128444,324.433196310264,3.56847786192743
1993-08-11,100314.960917381,0.522920854286639,-0.0410494389755467,1.26959773978486,16.1519913608297,12.0366384097551,75.7940931105898,358.150533512736,9.7420603698596
1993-08-12,99950.9003912714,0.912110137953645,-0.0691992498659787,0.885848475699443,14.114723954196,11.773086144945,206.128543424519,327.111371397615,1.87967524824844
1993-08-13,99399.7914151205,0.352945574536868,0.739543704279121,-0.501377128591192,14.7019393953432,10.6571920675888,149.567404768304,330.480192592137,0
1993-08-14,99503.513561156,0.609716817414214,-0.682514637680605,-1.7496572807407,14.9973904894816,10.1067985063472,171.36032423945,326.8734305054,0
1993-08-15,99774.6367897653,0.839007763345164,-1.40959696884709,-1.16152075356305,16.5475893629699,10.3377522280452,164.936586185407,327.689623650391,0
1993-08-16,100220.83272376,0.609716817414214,-0.665146219396237,-0.161465554743606,17.0062055206427,11.4643236198225,191.040827339697,321.745225138579,1.85603439037218
1993-08-17,100444.739706367,0.602573218490733,-0.43263154332292,2.33064121236081,16.1459204364217,11.9632078506396,170.292489164021,327.050095268174,0
1993-08-18,100553.912560893,0.71214030310329,-0.751546543067952,1.66030394114049,15.6141453036371,11.628796873191,127.795168506342,353.949662630352,4.23060888095855
1993-08-19,100109.211210012,0.848529787328869,-2.92592841629433,4.55039633296535,15.8997739726106,10.2782809813466,70.2155326045822,353.445679706461,15.7369377452415
1993-08-20,99087.2924726599,0.648110688309899,0.367007153871005,5.19055893442606,14.27004626622,12.4017557054724,171.864846116373,307.567022843186,0
1993-08-21,98921.994481314,0.512513663478284,2.2469282839605,4.56858126545088,13.6847256335118,8.61266889941887,132.580174506077,328.446863254197,2.36980060246896
1993-08-22,99029.222419956,0.884470386950777,1.36686800572444,3.71414014339709,14.1248328330299,9.8825253333652,54.8340967842081,352.849249363279,21.0580623406126
1993-08-23,98573.4310195894,0.68275113323715,0.0809685415225121,-0.738406250319498,12.5309674254206,11.0053639752057,205.530384842646,295.460944024229,0
1993-08-24,99508.5221893942,0.471332938276386,0.803708005417388,2.1186726549237,14.6933070088869,10.1318095435484,78.2023710882494,327.218865560701,5.97911911452814
1993-08-25,98869.6709205082,0.633854264312872,2.05716740566356,5.13683462090695,13.1743312948962,9.11479726977062,194.831057340496,290.234983065735,0
1993-08-26,98966.1422524306,0.506280496448108,3.82676322539837,2.38497178448884,14.0242930049033,6.59020962897186,62.4378456116175,342.426702871153,15.0180056420915
1993-08-27,98800.9594746231,0.917671999140076,0.276683986243723,-0.117985651496487,12.0466577717647,9.73398050572431,181.326293654742,301.788376952301,1.00489075835576
1993-08-28,99987.0491126982,0.273997604131385,0.862385471875779,-0.96712183397988,12.2645069332516,5.21242624789234,198.700437788998,278.16730911332,0
1993-08-29,100410.172415335,0.179799527253811,-0.330685626674599,-1.36448554795715,12.1382049216592,5.27780801912793,190.431743432184,297.035881703473,0
1993-08-30,100322.827570945,0.518226138743033,0.908458733537637,0.728634252279754,12.4697689012086,7.27832648392039,184.683269735142,284.404316065108,0
1993-08-31,100260.427825174,0.329756549566417,0.863267148661238,-0.202724873762116,11.9281420068194,6.42581435943417,186.187838887261,295.336196098229,0
1993-09-01,100426.274851253,0.708639739162747,1.51336524855877,3.1920763523591,13.0954064036599,7.98271430501584,46.5309637444342,356.522197895109,2.86849762571734
1993-09-02,99528.7261574076,0.80343938854771,3.55639782601228,5.38967973505058,14.6889447232883,11.8926692613233,178.67392161615,294.430124441932,1.05652041124867
1993-09-03,99106.4158240856,0.113434357867072,3.94943265807206,2.95715047603574,14.02441923369,7.29706177154052,184.304608507881,293.917821083478,0
1993-09-04,99644.9762507884,0.342760473614205,1.03883946420374,0.204358278005388,13.659845339176,8.40370198593627,136.563739573255,307.758425647443,1.0674291562078
1993-09-05,100370.425869761,0.468140712252027,-0.687506475835782,-1.16245458625371,12.2757518937024,6.54108590583048,99.6842130796395,321.987722971505,4.99351205653679
1993-09-06,99586.8218515725,0.961820044697055,1.32415484932963,3.55672718221183,11.7884357329185,8.48016868963058,151.682660721092,303.567556099075,1.00148920900929
1993-09-07,99021.6263268953,0.259969273466021,0.94699900501924,-0.955983925116637,12.7703694869715,7.3485619878553,177.14733370709,276.012450828295,0
1993-09-08,98475.0088249039,0.0914627612252963,4.25456055853213,-0.25212856406871,11.7998929521485,1.64681052831755,182.481260712773,254.889414822713,0
1993-09-09,99415.5213433153,0.0170126567622717,3.7899967637344,-0.331311338018997,10.2056577547303,1.04288802865146,176.477409756454,277.308368972095,0
1993-09-10,99681.3650234551,0.488846595266136,2.04816953654793,0.0974054157370938,10.9706821528346,2.43240266689905,84.7244212586099,316.544734490748,3.76655090969545
1993-09-11,98397.5951065437,0.728797706644937,1.88448982221059,1.92317096818754,10.6567874794129,7.13088925367397,59.1224644690578,303.143238869075,9.24811125648
1993-09-12,98449.505603875,0.740012709924053,0.253328146952875,-4.75008872304776,6.63964281968683,2.18845977575362,160.270011754488,256.43213118414,0
1993-09-13,100047.741001485,0.132816854259715,1.10533533221427,-3.70715406705899,8.17708190399253,-1.46822717209192,171.457379213136,257.430085963067,0
1993-09-14,101185.602916429,0.408958175308673,1.52493712105707,-0.589422519693357,8.73075975143838,0.741584617424469,117.153310719177,305.681846541227,0
1993-09-15,100875.304713496,0.655802777426861,2.00186865948843,1.08914829214193,11.6708071815548,7.27698934245296,115.429685033429,306.809770047704,0
1993-09-16,100489.731961587,0.516295908956205,1.31296494767267,-0.53625405470267,13.0096926002887,9.26036311374914,123.841963372142,287.178577410587,0
1993-09-17,101150.105348613,0.5940106131923,-1.48484855016869,-0.131650893407359,10.5270205638462,3.96408636188629,80.6256952760108,323.717491854284,0
1993-09-18,101112.517298104,0.66507639387643,-0.010296137101708,1.69686105896123,11.0043246619595,8.50533869367648,69.8250671750679,346.804321534831,0
1993-09-19,101251.218310499,0.962297012021243,-0.296262840320797,0.334830068310555,11.4334301155339,8.92017997032147,91.1269741615363,327.947792215185,0
1993-09-20,101363.205182904,0.568937191685357,-0.961963183412398,1.65410365380829,12.7253503386465,10.1250022738444,57.8819043929209,350.30520810101,3.28090496824117
1993-09-21,101217.231374757,0.91279669882351,0.383701691874087,2.95341214703819,12.9720959098594,11.7254937301864,128.6544378778,306.824066052856,0
1993-09-22,101419.147227725,0.397408701248392,0.564981665005459,-1.2748285240128,12.4138818789705,8.52640868669106,114.059995071199,301.058425021045,0
1993-09-23,101631.278446209,0.968997681015168,-0.431259557948153,-1.62474270986176,12.4953349275927,8.17156323864982,93.8261346021166,327.56563787953,0
1993-09-24,101730.576704126,0.897941793587453,-1.85302546962757,-1.45932503118861,12.794351083563,8.40506303301295,57.9931113991217,344.287067071,0
1993-09-25,101544.108601956,0.818313943572843,-2.4531091330528,-1.77122065333573,11.6897474259947,6.88158639131612,19.2635392273179,348.128415235817,16.8121826587111
1993-09-26,100739.843526687,0.918018782219076,-2.14013031583552,-0.297378000270218,10.3333264743244,9.46910880946341,48.2275871736249,340.226320214838,4.4641550524076
1993-09-27,100500.802656091,0.824696984725827,-0.48938699593015,-0.498174771974529,10.2506232909878,9.01975486401066,105.847996182071,299.287355031334,0
1993-09-28,100911.968707899,0.838320632144547,0.146953272862113,0.178040064950383,10.1166348849373,5.93059429348327,77.7236082768419,317.983866587305,0
1993-09-29,100897.727058656,0.91553070542542,-0.694107572929223,1.13299040365204,10.7793304028921,7.68663293079465,55.3631549777014,333.012618810683,1.73645050130866
1993-09-30,100849.625327997,0.714867501227242,-2.07935490953648,-1.04729513198261,10.8502369483151,8.54528251114301,92.6088884125078,316.980961398238,1.97746529571545
1993-10-01,101139.074697474,0.789504433646468,-2.26455470032115,1.77722661481527,10.8779125897023,8.53753974063066,38.8282297204944,349.563017579666,9.93976392707919
