dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-05-01,0.600572300338745,-0.371536148681641,-0.741212661132812,8.83351457763674,3.68598689697268,94.3943480472519,311.359702430976,2.13936553955078
2017-05-02,0.939997847900391,0.0469280895996068,2.47966120239257,6.10889107177736,4.46954186279299,116.812455474594,312.391859223212,0.329214782714844
2017-05-03,0.990897088165283,-0.33892333129883,2.12374740600586,5.43763828613283,3.84779519775393,115.733446195146,312.856792037333,0
2017-05-04,0.944482660522461,0.422238687744138,-0.273203553466797,5.39278337646486,4.38152345703127,250.110624375844,271.462055793471,0.335937500000001
2017-05-05,0.60715810043335,2.54399067504882,3.6093796105957,5.52745491210939,0.645078732910174,148.080453238625,278.014379175941,5.67660156249999
2017-05-06,0.387690880889893,2.74916193481445,3.23507783935547,5.05522292968752,0.569904318847674,221.708611973356,282.685192583666,1.50574890136719
2017-05-07,0.743689069061279,0.809458637695312,4.30273342407226,6.54359237792971,2.61582299560549,36.3652726512713,348.451675389411,3.44813842773437
2017-05-08,0.994414421081543,-0.722141199951173,5.92200743896484,8.4619483911133,7.83425470947268,238.933837080445,286.494841020447,3.75137603759767
2017-05-09,0.752527285232544,3.39050110351562,2.12004818603515,8.71129191894534,2.31272803466799,142.204669351346,298.504611015229,0.0250189208984374
2017-05-10,0.944676893768311,-0.975642111816407,2.30142232666015,7.52535369628908,4.54330139648439,142.381931274135,320.503220160605,0.876921081542968
2017-05-11,0.687039350433349,1.56444814819336,2.35300473388672,7.80044440185549,5.19834835449221,269.234384636871,263.404317118685,0.239154968261719
2017-05-12,0.283601767349243,2.78632423706055,-0.283933137207032,7.94119859130861,-0.47105562011717,305.451162170042,245.361937928864,1.32685729980469
2017-05-13,0.164559382400513,1.99913379272461,-1.42995995483399,8.1607904199219,-0.898078161621078,247.79788895289,274.89076617175,2.13548614501954
2017-05-14,0.752307124252319,0.567019877929687,-0.582412167968748,8.90766624511721,1.73570249023439,264.75453412489,285.821898798064,1.12999725341797
2017-05-15,0.467989074401856,-0.273420511474611,1.18419482910156,9.94080393066409,4.97784534912111,252.206556319557,288.280588302975,0
2017-05-16,0.446285212936402,0.743551142578124,3.12735821044922,9.9386838208008,3.85289140625002,202.771020535687,307.152557482262,0.291756286621094
2017-05-17,0.323417608795166,2.48894018188477,2.01104423095703,10.756178894043,5.31364746337892,315.952638769817,256.731668563754,0.837280273437502
2017-05-18,0.00835269821166994,3.34316110595703,0.24636278564453,9.90209148681643,1.8460966723633,277.980289706459,261.357254135547,0.630928649902343
2017-05-19,0.285663913803101,4.58053653076171,2.06032605346679,8.8273785473633,0.439353615722671,166.233856270847,307.270546892581,0.453918151855469
2017-05-20,0.990607415771484,2.42223002929687,4.93708861206054,8.25196070800783,5.87925748535158,168.726059008406,320.688730021231,0
2017-05-21,0.909080065917969,-0.382337409667969,1.65649473022461,9.18210076660158,6.65034691162112,193.760202966755,300.787663959742,0.115020751953125
2017-05-22,0.796834540252686,-0.256884735107424,2.63235216186523,9.99027068115236,6.62805024414065,202.504875444185,306.374372748775,10.960104675293
2017-05-23,0.804080986862183,1.07989735717773,2.17995884277344,9.27019467529299,5.21069733886721,251.240579533655,310.026027522652,0.639970703124998
2017-05-24,0.930768586349487,-2.35665700439453,-1.77637389526367,13.3883795263672,7.14920263183596,70.9145615862137,360.490617522073,2.90080291748046
2017-05-25,0.991671826705933,-1.66654060791016,2.46750893676757,11.0954265893555,9.87652208740237,55.9286492316271,355.41988887734,-0.00173675537109376
2017-05-26,0.933938881149292,-0.254880936279297,2.00592050048828,10.1252624023438,8.47373686279299,238.020160127985,342.323663561287,0
2017-05-27,0.769313142242432,-3.99490723266601,-1.9394197644043,15.5457124023438,10.1110303369141,112.820605264911,366.442350893729,0
2017-05-28,0.960165669021606,-2.59078256713867,-0.0943646411132838,14.3166484716797,12.6198107983399,242.545696194255,329.913170981634,0.19769287109375
2017-05-29,0.668711943664551,0.600307145996092,0.820666917724608,13.8932928588867,10.4753797216797,138.76809622028,360.937727053579,0.0543707275390624
2017-05-30,0.987337926254273,-1.1809813659668,-3.6834978503418,14.3226937231446,10.5966055322266,79.0677491162906,373.751056350693,1.08790405273437
2017-05-31,0.973477364730835,-0.267655467529297,-1.13340198120117,13.9331110302735,12.4932971728516,123.260463634524,360.938066490497,0.402970581054687
2017-06-01,0.756843929901123,-0.390835778808594,-0.58543625854492,14.9507104003906,13.114485,242.512287257867,342.637644606321,0.0250189208984374
2017-06-02,0.397139461669922,0.671238544921874,1.40726191894531,16.2544828320313,12.3809191186524,207.637825341089,334.072773191528,11.165771484375
2017-06-03,0.565219913787842,0.901052287597655,1.86307719482422,15.1542470410156,12.3834809765625,202.042403073642,309.473134087641,12.9029663085938
2017-06-04,0.60402251701355,2.97389018798828,-0.788369628906254,10.4034551831055,3.1370512841797,229.242336610373,285.872648409829,11.0715869140625
2017-06-05,0.43006249534607,2.5260592565918,-0.946825570068363,9.53419816162111,1.75361492431642,276.760755439439,281.965246881531,5.78143737792969
2017-06-06,0.336373155136109,0.169554407958984,1.12873220581054,10.1223509619141,3.56543420654299,179.162469912566,314.814827259216,2.70767578125001
2017-06-07,0.946665949325561,-0.796025114746096,0.585077481689454,10.0119170556641,5.05386179687502,79.1254002959975,341.941242362566,0.0296075439453126
2017-06-08,0.999904912643433,-2.83515535034179,-4.23926764404297,9.95983267822267,7.61448082763674,86.1669831210631,342.378878001111,0
2017-06-09,0.950057785491943,0.656287124023438,-2.06878302246094,10.4583165795899,8.38144686035158,111.405760133307,346.800528355801,2.20533508300781
2017-06-10,0.991389571990967,-0.815325151367188,-3.94221055908203,12.8921842114258,10.4226555957031,112.224049623047,361.428529132668,0.0750567626953122
2017-06-11,0.835937961044311,-0.355952879638672,-4.12338359985351,13.554097109375,9.94966357666017,321.400870570557,317.679068028781,0
2017-06-12,0.0598187719726561,-0.454395474853517,-0.48094653564453,16.375165703125,11.0780719165039,186.366303584223,351.615126246247,0
2017-06-13,0.834566654357911,-2.71116065673828,-1.41852689941406,15.3817523583985,11.8937183715821,210.426995559301,352.73546718522,0
2017-06-14,0.536584323577881,-3.16025168945312,-1.07774874267578,16.431826784668,11.4878185375977,198.933418805041,360.068951537166,0.0360162353515626
2017-06-15,0.863677478179932,-3.95025889770508,0.675031429443359,16.6854086645508,13.4311054638672,223.421057948352,347.11530110426,0
2017-06-16,0.409063970413208,-4.21367736572265,0.112578704833985,16.1966355053711,10.5226770800781,324.154762104891,307.569584179913,0.0455651855468749
2017-06-17,0.157772779006958,-3.98816274414062,-0.43333526245117,16.5921299780274,8.57902781494143,228.35766160326,323.637475412902,0.0939501953125004
