dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100230.820769731,0.999780973838953,-2.10152960332889,-0.0875186136677346,8.5748310469033,1.35213762521933,86.3601556406703,326.326163936156,4.94615909533329
1993-05-02,99792.3630936865,0.789554155629219,-0.546183402719313,-2.2402802810229,5.38724367425272,2.56494276207845,274.086204575237,256.680365864194,0
1993-05-03,100945.460930068,0.347643074936149,-0.371434836022463,0.124041517226092,7.77370813691948,1.87846121405718,157.619053894581,298.155577316379,1.18340926281704
1993-05-04,100665.641358606,0.736790236168329,2.25058055111313,1.65321613192585,9.53337551693721,4.10921913077179,254.281385479905,280.256280884589,0
1993-05-05,101090.748090067,0.778154669214337,1.3871724225469,0.334830068310555,10.7837741448999,3.16801120216075,201.82269092012,306.604146053692,0
1993-05-06,100364.689590238,0.78129207435594,2.68244558159315,2.7720100518323,12.4697689012086,7.23954015375719,207.88176847439,283.646215457229,0
1993-05-07,99681.0015830164,0.309600623669997,1.9265108858064,-0.019512501814313,10.0269453672074,3.34440867747284,112.65086219647,298.845841326276,5.431283193061
1993-05-08,99041.3366971323,0.842521000596756,-0.0544306451548902,-1.11539040433123,6.12351666463469,2.03486552893244,257.388610880839,249.385276366656,1.04187372917495
1993-05-09,99126.6888423333,0.270427001522884,1.92412084523593,-1.17508630650007,4.82368295864654,-3.47791312911423,267.680472251147,237.257469226085,0
1993-05-10,99770.3794206627,0.408631245051405,2.41783623630762,0.783170235187602,4.555801501311,-3.86765639711889,285.224503923613,239.344031663628,0
1993-05-11,100770.593452127,0.315871494700153,1.36916104872315,-0.246626507933226,6.39620036242975,-2.63076847582484,247.734760030206,276.252026704055,3.56118168289173
1993-05-12,100929.696871498,0.967042557136432,-2.80830365619272,0.254452412808793,7.5535388673571,-0.997790415326725,56.2789294220089,330.00432500342,14.836127891612
1993-05-13,99998.4276140896,0.999959668178418,-2.96915738927208,-1.71583439481104,5.00133380253373,3.07214540014291,163.781484506371,321.77596177191,8.02345316235028
1993-05-14,99705.7447011214,0.788157957990622,1.09851211547936,4.68843415246019,7.98998840640209,5.17317092337225,147.173476830186,322.981008973926,0
1993-05-15,100406.976688583,0.878098200571842,0.54870960058044,1.76096289751813,8.7315745987447,5.01600947623761,162.14965481268,329.211000383964,4.75218155247979
1993-05-16,100530.203759474,0.934735627014136,-1.12821805565666,-0.546137507573934,9.97288630821099,6.76107861668118,150.821611703789,323.05909439343,0
1993-05-17,101110.163191228,0.847228185630339,-1.11060828400237,-2.17858729103659,10.2088729894576,4.10538320172906,229.340011357274,303.477052123253,0
1993-05-18,101294.930337701,0.755072090961112,-0.157011298175974,1.07693816035865,11.1408367449942,3.47783595552102,291.10967930339,286.080660943511,0
1993-05-19,100919.209630043,0.217571532667616,1.30596153035464,1.77137073321628,12.8392829140081,5.42272358909796,285.602765146482,291.051833841251,0
1993-05-20,100975.484368876,0.631967444166448,-0.805097141477636,-0.244970966544375,13.7739282212251,6.88158639131612,288.806890968988,284.844685825349,0
1993-05-21,101216.022385352,0.198869448757528,-1.815927462591,-2.9623519156366,12.764480198314,2.93560984319653,312.935619914561,265.043761388093,0
1993-05-22,101727.619455921,0.00101784419644397,-0.704133445359426,-1.10568344744812,11.6214095140436,3.32501935560288,308.280895672512,279.810279585813,0
1993-05-23,101934.721288333,0.0129079623726508,-0.237283269580967,0.198658789801953,13.371850998015,5.50757761974715,281.111989104245,295.220844480457,0
1993-05-24,102045.574844085,0.0752638529370949,0.730495808015191,1.58721179258208,14.379308246886,6.55566554215514,310.425715972221,290.601878805882,0
1993-05-25,101794.204357199,0.00892767659150847,0.906254360998198,2.68402539143298,15.5404825961815,7.58423580857369,314.91697373474,286.602813020486,0
1993-05-26,100960.020324135,0.057517789050709,0.0523479863652606,1.94260999985141,15.0381617558576,6.95441223670715,243.06981519373,326.465526769821,1.19545645442212
1993-05-27,99457.505360454,0.979757719628658,-2.04036207444307,2.88427418216195,17.0719954497032,10.7594148505009,88.779076130264,361.388286820476,12.5092689096725
1993-05-28,99068.0513952916,0.877081316667427,-0.796340462268633,1.62149682578612,12.7479881520356,11.2500477423064,123.576514202641,338.963678875594,0
1993-05-29,99750.2043789074,0.857115659606479,0.202330033668405,2.06752792176441,10.0163512592243,5.02265685691349,229.997809222135,302.121421261969,0
1993-05-30,100512.709253508,0.726586438072305,0.952394443228048,2.91495706303047,11.8588453528856,5.2535123096889,272.970383686997,300.809277311289,0
1993-05-31,100917.982979517,0.603016563056352,0.9548464188264,3.62667713539598,13.3426600807864,6.87868834412813,293.760396984351,291.460816783052,0
1993-06-01,101684.745045136,0.351191689335915,-1.02750304658113,-1.40430785083879,14.8527738593047,5.64784643873217,312.935619914561,287.064971220749,0
1993-06-02,102035.531844453,0.0508422494316657,-0.392128922013198,1.24576221782046,14.8814894550788,5.75614785054682,314.919847801773,298.164974614337,0
1993-06-03,101112.517298104,0.547866143701859,0.815809143181781,0.697123386089739,16.9799719826065,9.05360132198085,318.330745919745,303.546131627849,0
1993-06-04,100700.317832959,0.0659244009155105,0.157775102750485,0.046264471556247,18.1192676741749,9.49232559676975,306.922216788593,316.9875702443,0
1993-06-05,100291.883595386,0.708041825502813,0.413541811802804,1.94130963584308,18.6766777924482,11.1055936438997,305.854625632462,316.365431671716,0
1993-06-06,99941.9991554865,0.0606375645886577,0.107658351768852,2.34790125123827,18.7376959194066,11.0002959373144,305.673010510064,313.804860145433,0
1993-06-07,99088.9810433309,0.195243334497458,0.849220039908415,3.11061754712149,18.3573156208141,10.7991279724845,288.147686019535,302.116338001109,0
1993-06-08,99573.880205454,0.273524564945327,-1.3375385386231,-4.01251675994655,14.8157586060694,3.86058549436403,282.554027866908,295.600819019353,0
1993-06-09,100560.023895769,0.415707589895067,0.169222225404834,0.669817579704239,12.9901719087516,3.47709039839095,233.487221169969,326.202280718745,0
1993-06-10,100140.424983309,0.726940214268026,2.84932542573335,3.69424530477178,15.376615321337,6.98207355279548,278.392081854076,304.816865792755,0
1993-06-11,99366.0074019934,0.265042582873383,4.65873611405998,2.38497178448884,14.7915833048394,4.67650568997551,273.544236922912,285.463884184386,0
