dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,0.228546149069486,2.58027900928558,2.34662698781699,1.28054611153951,-1.89120511622163,29.7555087450322,246.205658837141,0
1993-02-02,0.291926645664884,2.97927930649111,4.3508662985229,0.801009056572281,-1.66498478713543,39.7445446567845,256.168694286379,0
1993-02-03,0.288971335647132,4.8659331114334,2.91227413791027,6.34327054533182,-0.428369570951226,37.5820135198719,263.19312001817,0
1993-02-04,0.66230818704526,1.9005687036714,0.170590096435628,4.26553308330423,0.496925176113881,29.9902358459112,264.346136194928,0
1993-02-05,0.774071163360224,-0.533113799676826,0.51240009257213,0.65074459892755,-1.76408383452183,47.8631128444479,255.595690188916,0
1993-02-06,0.105948258386709,5.08597014161966,0.075714721355081,6.44824976832168,-1.98767583278801,47.1819135382263,235.635337396922,0
1993-02-07,0.435937558710243,1.08633905725055,1.93985388680906,3.23960228138733,-2.68959320761441,43.4876981644525,245.310589152845,0
1993-02-08,0.871565287075166,0.747440989403089,-0.0609272721450138,-0.0938957672783349,-2.574908138179,39.4790967044888,261.031972064715,0
1993-02-09,0.97671494581718,-0.0369140202463687,0.204437913160637,-0.819060656946524,-3.42961701160155,29.8870234577269,284.194479706456,0
1993-02-10,0.952557733864581,-0.162294082964906,1.76344383006113,0.530581110607393,-1.46713380770439,28.2334042448407,289.885315258097,0
1993-02-11,0.897431260741852,1.1420933909991,4.71559040747879,2.81187428834325,0.821612328417129,24.5946349555784,321.870441736384,4.63414166488647
1993-02-12,0.822843435124597,2.17041154294474,6.41997026029724,6.25590113981433,3.73884009550449,62.0547640003397,233.17240204659,0
1993-02-13,0.239607634524339,3.49048047798361,1.51132380903087,3.3899985405006,-3.49980153403962,20.0755167221796,296.130810100025,15.7124236652212
1993-02-14,0.99108432304949,2.30598628104238,3.97892296426081,2.85612387890167,-0.969516942893256,63.5233288488577,209.888176808905,0
1993-02-15,0.124761416043959,3.01143110615205,-3.05079321534243,-1.50858949735789,-10.0814103085918,49.0739782347296,221.181093275217,0
1993-02-16,0.418330345795107,1.19925378967682,-1.02054955728888,-4.07564656161624,-9.19840587510174,67.8076336341541,211.795186962996,0
1993-02-17,0.474670989072426,0.396800960086121,0.393494281808205,-2.7529662260313,-7.96191996060723,50.808080858175,257.578728853946,0
1993-02-18,0.972175768682239,2.05357758948959,2.30450916608645,-0.732399088900848,-3.35726908307823,48.3478746469384,281.321707881332,0
1993-02-19,0.674885887294062,1.2231766691105,2.79405927353495,1.30859059159266,-0.809726493225859,24.1211050268015,312.016173821708,14.2914579429898
1993-02-20,0.978884292698298,-1.92435895055899,4.62668573090486,2.67373983427286,0.935855562704653,33.5377429202531,284.024654769184,8.88244595360821
1993-02-21,0.905631354307319,-1.7815534995787,2.71952968380804,1.02720105358047,-0.959116321284179,48.3371506883547,261.553748185539,2.7049699670447
1993-02-22,0.622393937067958,-0.224226493553546,0.94953213711615,-1.37964580653967,-4.17436565755658,43.1505967000449,281.767077704766,2.14466294380618
1993-02-23,0.919799489840382,-1.7359971302988,0.974424204388332,0.147210085920299,-2.49361291292416,33.4329331733527,303.072463834326,8.17090117187347
1993-02-24,0.985249779607148,-3.28358907287299,2.10957641741705,2.09996905184572,-0.201011428838334,68.7590398529393,274.647164377857,7.8532136633595
1993-02-25,0.793938424628123,-0.496766751050667,2.8567671934059,1.20898399016659,-1.01642646810879,55.0570703503332,274.490356844264,1.26598491806257
1993-02-26,0.882631954718203,-0.695293733440608,0.142730427534456,0.351313827342361,-2.01786289977087,60.9406011145926,261.230762860927,0
1993-02-27,0.744844149827562,0.00962156712279035,-2.32203497677801,-0.99087908901984,-4.33003799803456,90.7789804808946,225.432377703637,0
1993-02-28,0.274912511628249,-0.0298313151876566,1.1244854009722,-3.03026881814709,-6.67526051513411,35.1904586581348,269.680697645402,7.97500141745581
1993-03-01,0.931492108184307,-0.930193960315047,2.00094056442637,-1.1304544783766,-3.03827113167243,101.815840083155,236.599652561544,1.23092503301541
1993-03-02,0.202062317418076,2.41991544826495,2.30450916608645,-1.02218916026973,-4.7333697701551,92.1477347888612,233.915406358814,0
1993-03-03,0.490594013372722,0.273081224646092,-0.357940369326193,-3.18394697038556,-5.97647445280519,97.8332656975371,228.582744523974,0
1993-03-04,0.247205626664257,-0.553992630331982,-1.85727815726255,-5.08740327776395,-9.17535597384625,54.5470890268053,259.146112469791,1.32761968317807
1993-03-05,0.998097810289708,-2.787548149996,-2.62182404673307,-2.72784576576018,-6.18175389017699,46.1898292200966,295.014838484064,3.90673876775082
1993-03-06,0.999905080716431,-1.7680425302503,-4.38535107057182,0.75598923037178,-2.40317172396354,39.2595628466049,296.351302142234,8.47370650629604
1993-03-07,0.997678623963976,-1.82766620839812,-6.93458461624998,0.912651092859522,-3.12724713028616,117.303347744284,233.742267168559,0
1993-03-08,0.103311428201676,-0.527847644409347,-4.78338808198383,-0.165366445239219,-6.38051196590347,121.424691158074,216.144724025923,0
1993-03-09,0.714914373242379,-0.0343917928725655,-0.653031837330649,-2.97018814398506,-9.4625816487317,111.081340496603,242.790747320948,0
