dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2018-07-30,100761.379199062,0.733356005554199,1.18971667480469,0.70654116088867,12.0761120141602,7.67990504882814,216.71145580643,297.541484598694,12.6368927001953
2018-07-31,100556.673347812,0.503707702102661,1.62828686157226,-2.83302458129883,10.7081490136719,4.87296756835939,255.373434493705,293.113322364815,3.49700622558593
2018-08-01,100848.122055625,0.694945967330933,2.70802890625,-0.135566560058595,12.8019051611328,4.86510470947268,136.146774713355,321.191320422097,1.75240539550781
2018-08-02,99826.474161875,0.656941283493042,3.20693673583984,0.850654327392578,11.6804466674805,7.46323197265627,152.086489635907,305.430102858936,0.160406494140625
2018-08-03,100228.377533125,0.679865029373169,1.70920408691406,-4.03904941894531,10.5484396411133,6.16586792724611,186.796921980794,310.719437411905,0.833829956054686
2018-08-04,101171.051595,0.694190294570923,0.506339576416014,-2.25316197631836,12.6941581518555,7.51414051757815,158.994087797024,331.574954574464,0.0814654541015622
2018-08-05,100923.712861875,0.975297024688721,-1.18572221191406,0.489688178710933,11.7462352490235,8.44145553222658,169.66369375984,323.879108987106,3.24874084472656
2018-08-06,100799.51406375,0.641220679550171,-0.515581807861327,-1.82721313720703,11.3455782495117,7.79106328369143,196.892268945749,303.635559609134,0.124262084960938
2018-08-07,101084.9635875,0.619748161010743,-0.0774896997070306,1.18628383422852,12.6146940600586,7.81926188720705,217.771348529643,312.396167606881,0
2018-08-08,100882.273235,0.534402967681885,0.318532781982421,0.828858981933593,12.6457452319336,9.40396296875002,169.777418401291,318.132768135745,0.0250189208984374
2018-08-09,100824.58037875,0.62843637084961,0.317757004394529,0.116401754150387,11.8085675854492,9.0633575683594,203.387362126142,316.268194688371,0
2018-08-10,101090.613446875,0.574768899002076,0.56220456298828,0.601675526123044,12.9739203320313,9.4952717895508,112.772427978165,344.469923190989,1.44041259765625
2018-08-11,100752.50319,0.997835444030762,-0.0405052136230497,0.65111887207031,12.3422193090821,10.5820216235352,153.450176504037,339.213305426504,0.774420776367185
2018-08-12,100262.556086875,0.462363868942261,2.75762968017578,1.90377359375,12.9651098291016,9.91941758789065,149.491682134465,319.217255813264,17.2422021484375
2018-08-13,100356.1072125,0.769995583190918,2.33767560424804,-2.03148662597656,13.3492621435547,7.19523366210939,204.93964697233,321.791726492235,0.600454101562498
2018-08-14,101422.76476375,0.53255642250061,-1.279127421875,-1.76501866577148,13.9588089038086,9.57199737792971,210.741097967255,316.071285246572,0
2018-08-15,101849.262966875,0.370752588500977,-0.170281278076172,-0.812934409179688,13.9921178833008,9.69026387207033,165.209621490637,325.829351382102,0.0308892822265624
2018-08-16,101792.951145,0.652647074661255,-1.07190689086914,0.954714042968752,14.1044695751953,9.91112220947268,160.071964987982,328.038917893223,0.0394897460937501
2018-08-17,101197.12267125,0.756566734237671,-1.85282494506836,0.295012098388672,12.2262022558594,8.38447747314455,152.712358215601,312.872950372386,13.1930017089844
2018-08-18,100597.57332625,0.609630063858033,1.29211184936523,0.562189447021484,11.6750800195313,8.17049258056643,170.5494762036,319.321926591235,5.64696716308594
2018-08-19,100306.176885,0.846606822738648,1.37631696899414,2.4340052368164,12.3164118847656,9.1492798730469,129.010088869914,343.589621989744,0.193731079101562
2018-08-20,100074.67915875,0.644679380340576,2.883810625,3.70230877563476,13.3826541918946,11.0525874365235,191.184639073354,300.632426562534,10.9376965332031
2018-08-21,100670.807197812,0.487815655059814,3.41889814086914,2.22294305419922,13.5016304296875,8.32492252197268,54.8485306192363,341.314054909262,17.1115795898438
2018-08-22,100555.81075375,0.837258500823975,1.02890585693359,3.29295458251953,12.024355871582,10.7397669042969,214.741902484898,294.732383365276,3.92598754882813
2018-08-23,100652.261708125,0.662642772216797,3.92393435424804,1.86935762207031,12.8719510083008,6.24650817626955,226.210152314739,268.548037500687,6.55552856445312
2018-08-24,101230.56782875,0.257529657897949,2.4694222644043,-1.79073410888672,10.7306339086914,1.19640026855471,192.16950675631,290.188289201834,11.0301385498047
2018-08-25,101284.790715625,0.869625481338501,-0.761446192626952,1.61678991455078,10.1849419091797,4.64108761474611,53.459107226832,356.774606267146,11.1335729980469
2018-08-26,100040.894768125,0.998550370178223,-2.39273220825195,0.146719307861325,11.4314247241211,10.6660823413086,61.3108937370763,341.635073107375,0.311690063476563
2018-08-27,100622.09834625,0.754568230056762,-2.14052440429687,-3.88188561157226,10.755671003418,9.25751728271486,173.23676983545,298.373122113365,0.6429833984375
2018-08-28,101586.026513125,0.404995240325928,0.182916778564453,-2.09664420043945,11.6939141577149,6.05947254394533,161.211722097898,313.450597102388,0.802918090820313
2018-08-29,101499.5538425,0.926358478469849,1.56514892822265,4.3450447265625,11.4269245141602,7.45403217285158,41.6694125323616,359.084655587342,0.159075317382813
2018-08-30,100556.652714375,0.955387219009399,0.988355266113278,6.12576713745117,12.2855885424805,10.6526177050781,179.935426559004,296.623385484828,0.0104205322265626
2018-08-31,100621.780620625,0.189248411102295,5.21428860595702,3.14435766845703,11.7050126123047,5.53241760742189,174.302396956646,281.593460108697,0.00347351074218752
2018-09-01,101966.708506875,0.806142199707031,3.32634873779297,0.947893858642576,11.5887683154297,5.79027966308595,155.934543748058,317.293992016179,0.80869445800781
2018-09-02,101702.584411875,0.54878794456482,0.912117849121093,5.1022783618164,13.3138209619141,10.2294235327149,44.8191899125285,355.824706275585,1.49662780761718
2018-09-03,101081.674621875,0.702063809890747,2.55167086791992,3.95991485229492,13.5727929589844,11.941664663086,161.116452205507,304.769445787784,1.4022216796875
2018-09-04,101212.606120625,0.615673905181885,2.18666443969726,3.08428634521484,12.374920834961,8.99512103759768,159.462745883908,300.639727300705,0.895702514648439
2018-09-05,100167.277748437,0.621527282867432,3.55995419677734,3.55173096923828,10.7228705249024,7.26094175781252,184.507911112452,277.042965947508,0.183350219726563
2018-09-06,100618.166844375,0.328998648452759,2.95006425537109,-0.55560474975586,10.548961340332,4.12349904052736,79.7830128645177,316.137257371498,3.18391540527344
2018-09-07,100046.140855,0.504085486450195,2.32650624389648,2.97122076660156,10.6520121289063,7.97830674804689,179.124358163019,272.442890529698,0.509005737304687
2018-09-08,99092.861203125,0.143927425460816,6.25905593261718,2.20626867431641,10.4493530566406,3.27002304687502,174.338123166292,274.424465891443,6.71854858398438
2018-09-09,99481.699409375,0.527910801773071,2.06084981323242,0.769356125488278,9.60132327148439,4.25755942626955,124.210928722182,282.454411509345,9.36522583007813
2018-09-10,100941.592321875,0.482282526931763,0.680159860839843,-2.1191606628418,7.47650580078127,2.4870832373047,135.661671950778,278.010951058629,7.22030151367188
2018-09-11,101306.021546875,0.564354398574829,2.44879462036132,3.60813846435547,8.23531352539064,4.79722902587892,175.285573143901,264.76215314443,6.19210449218749
2018-09-12,101466.341354375,0.234551317520141,3.51959919311523,0.921577514648436,9.47051970214845,3.9737408544922,133.129616664284,302.625397386934,7.11035766601563
2018-09-13,101572.62913,0.823024917984009,1.33996487670898,3.10260129394531,9.66221555664064,6.82751713867189,121.251342208401,306.391643261215,2.63192260742188
2018-09-14,101236.78288375,0.691732175750732,3.22082852416992,3.85994471313476,10.2260802026367,6.61274444091799,115.119328959463,303.205557508643,0
2018-09-15,100639.441280625,0.381860245819091,4.93586538696289,4.26425664550781,11.0515215332031,5.19187659912111,156.770552224154,259.616187370625,0
2018-09-16,101711.592285625,0.374101218414306,3.70387429443359,1.01386818725586,8.61833828857424,1.69591962158205,158.23338501294,247.057874754116,0
2018-09-17,102161.6023225,0.0344603986358644,1.28835737426758,-1.99308851928711,6.73644584472658,-1.00240394287107,164.420694242414,238.973397599853,0.404739990234375
2018-09-18,102532.253578125,0.0488612303161622,1.47342765258789,-1.04643686523437,6.10968712890627,-0.914700305175762,153.482861055495,268.818625612847,6.27193603515625
2018-09-19,102703.786093125,0.753874117202759,-0.131710864257811,0.485823049316407,7.1394587817383,1.46514716064455,45.6665306513014,334.800019631833,9.82800048828125
2018-09-20,101589.029534375,0.963868148269653,0.35083078491211,2.28915871582031,9.03512733398439,7.6374155004883,56.7716474534101,335.162616007903,6.25499389648438
2018-09-21,100883.39878125,0.900624924087525,0.169394776611328,-0.228761038818359,8.73414047363283,7.76843167480471,115.732515113992,303.60288643545,4.93255126953125
2018-09-22,102151.3410975,0.746689954833984,-0.134644974365234,-0.47089136352539,9.84366018310549,6.9084522192383,72.9052339521634,326.309909672205,11.0877990722656
2018-09-23,102425.693994375,0.833916800003052,1.38132310180664,3.99717643310547,10.2936530151367,8.97397159667971,65.3297016854184,338.467626044539,13.7771008300781
2018-09-24,101790.55706125,0.61840320968628,3.51973960083007,3.51406872802734,12.2896747680664,9.80696420898439,82.816073248732,303.481825026212,0
2018-09-25,101414.4875325,0.54651446975708,3.41464260375976,1.54495630737305,10.6698174267578,6.41824632812502,135.287056853013,261.954551229003,0.677102050781249
2018-09-26,101494.76075,0.107361998062134,3.86937269897461,-0.628720474853515,8.66192107177736,1.51093845947267,97.333513353406,285.716633531413,0.819835205078125
2018-09-27,101965.3231025,0.809977689132691,2.31757294799804,2.42155514770508,8.7764224145508,5.84159889160158,77.6885107277087,329.102178437474,1.47366577148438
2018-09-28,101876.105934375,0.87498919998169,3.11070223388672,4.77170885009765,12.2711004248047,10.802203647461,89.705756156896,324.533884697366,2.58942260742188
2018-09-29,101382.02842,0.97551783279419,2.31887887695312,4.9980740246582,12.7156207470703,11.0045227734375,55.2367971492331,358.782838330619,6.36583251953125
2018-09-30,101593.033951875,0.995429668273926,1.78929630126953,3.89426756835937,13.2589346362305,12.4217317749024,86.0244490082721,341.065101633931,6.35478759765625
2018-10-01,101579.15755125,0.523595331573487,1.08580709228516,4.28852645385742,13.4037266357422,12.3186862841797,22.7137038862549,356.467188301283,0.186002197265625
2018-10-02,101741.042385,0.76843990989685,1.21027135498047,1.45618702514648,11.6265026342774,10.7937956640625,114.458496480965,260.496760690293,0.0500378417968748
2018-10-03,103244.447314375,0.679807293548584,0.306393156738282,-0.341863298339842,7.79947929687502,3.32399899414064,84.1491908831781,299.340903224558,0.0500378417968748
2018-10-04,103220.57271125,0.979216286087036,-0.869078046875,2.88543040649414,8.55996622070314,5.84837989257814,11.0369383372185,352.967058925922,0.0500378417968748
2018-10-05,101833.92862,1,0.129436076660153,0.502087734374995,9.44718735351564,8.9844064379883,12.7932864004653,354.276265220637,0.0325817871093751
2018-10-06,100559.040899375,1,-0.0307361560058624,1.18345115722656,8.9676003833008,8.77118903808595,68.9717033663963,321.615383324679,0.762362060546873
2018-10-07,99701.49867125,0.841277406463623,1.97537995605468,1.87159783935547,8.77608797607424,6.46795168457033,90.2363282960605,285.361275315759,10.6062231445312
2018-10-08,100093.749951875,0.478510100860596,1.10906568481445,2.0816659375,7.42128915527345,5.72720739501955,49.1542629939896,309.44524431968,9.94488037109375
2018-10-09,100086.176454375,0.78654614944458,-0.462475283203126,0.586531422119139,6.51859237304689,5.41872984130861,36.8721221321195,318.236948721295,0.597200927734375
2018-10-10,100688.783179375,0.97617459312439,-2.9094791821289,0.377400885009764,7.34146392822267,5.46593869140627,45.0498809128067,321.594778176376,0
2018-10-11,100457.029033125,1,-4.42933593627929,-4.62758197143554,7.08662290527345,4.59132743164064,8.86697785660047,342.486701370565,0.220147705078125
2018-10-12,99325.838431875,0.775823778533936,-3.34203145507812,-0.0836519482421903,8.94106633789064,8.35526070800783,50.0522699075206,322.277920572947,25.2958703613281
2018-10-13,99989.928889375,0.968256467514038,-3.42031817138671,-1.61923407104492,8.13354008789065,6.32766431396487,23.1740343908851,338.670442447221,1.8028564453125
2018-10-14,99870.106529375,0.931752599105835,-1.42006993652343,-0.686423966064454,8.12821769287111,6.84867754150393,37.2922075546198,316.888149670147,1.24474975585937
2018-10-15,100243.715534375,0.898775982131958,-0.210281594238282,0.402623602294922,7.17769613769533,6.09758258300783,48.905648207428,304.57119376868,2.36109497070313
2018-10-16,100247.673386875,0.611545447845459,1.10160392822266,-0.2114793359375,6.26226898681642,5.18642179687502,77.5678124590834,264.099219866671,0.13232421875
2018-10-17,101030.5895825,0.481736287765503,0.0679568615722667,-0.616094932861328,5.47743481201174,3.22663440429689,14.0618199983858,324.167150604234,0.0500378417968748
2018-10-18,100889.204668125,0.996964440994263,-1.84430783325195,-1.27979689575195,5.29955340087892,4.70265304199221,41.1068185970614,304.523211800384,0.0500378417968748
2018-10-19,101425.300439375,0.631432176818848,0.741764094238281,-3.06821525146484,4.97837055419924,1.35443642822268,72.2990802099741,240.30408133886,0
2018-10-20,101885.848371875,0.373453564453125,1.02186100219727,-3.30839331298828,2.26183391113283,-2.46486135009764,73.7651300642947,239.249615813735,0
2018-10-21,101885.452779375,0.094728560028076,0.978521661376954,-2.46054481933594,1.7086933520508,-2.11135480468748,63.9936779779211,242.599619256756,0.0500378417968748
2018-10-22,101637.718750625,0.262060797729493,0.930651971435547,-1.05910962402344,1.62351345703127,-1.84890769775389,62.6719419098391,240.175319073073,0.105946044921875
2018-10-23,101280.170984375,0.282693016204834,-0.425846220703122,0.073583693847657,1.02805355468752,-1.32520501953123,46.3023358200906,272.096239866534,0
2018-10-24,101149.570169375,0.806497602386475,-1.1781018371582,-1.31782881103516,0.930355012207049,-0.993633068847639,62.488575811421,233.138018083537,0.688842773437499
2018-10-25,101004.158585625,0.392869847564697,-0.460856107177733,-2.37861891723633,0.232231733398456,-2.81491131591795,64.9833186369749,224.321060713033,0.531782226562499
2018-10-26,100996.491000625,0.362788918151855,-0.680539755859374,-0.744518604736328,-0.468874555664044,-3.51527638671873,18.0222751376384,296.465589984816,0.0500378417968748
2018-10-27,100466.211090625,0.995949412002563,-2.49171057617187,-2.24365466064453,1.49209977539064,0.504213618164079,40.7084637743194,291.297442944745,1.65087646484375
2018-10-28,101520.003161875,0.595488344726562,0.324923747558594,-4.01822217529297,3.00230566894533,0.643157702636736,50.0385378827248,258.786508729339,7.19864624023438
2018-10-29,103007.27604125,0.461099416809082,-1.19229356079101,-1.95877673706055,1.65463530273439,-0.0339042480468589,17.3484663081525,319.717843725946,5.07655883789063
2018-10-30,103331.059978125,0.973914458618164,-0.787689202880857,1.18954952880859,3.90029387451173,2.86047856933596,18.9905767819813,319.207656764791,7.5116064453125
2018-10-31,103163.301255625,0.923539786682129,-1.60153563720703,1.45148152099609,4.63266346679689,3.62390264648439,24.6287311232762,315.949555393125,0.770874023437502
