dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100189.541546645,0.20838808405718,2.38837222576675,0.318723553030426,10.5820983950442,4.36837552498817,263.906733247383,264.307698324793,0
1993-05-02,100899.291762211,0.225667125208981,-1.36898818474308,-2.9071268466327,8.22234075827208,-0.635585484502705,223.59130117845,276.556406896091,0
1993-05-03,101072.154861962,0.562797484759408,0.0014949505491693,2.14553789873668,7.35401527560147,2.05277063693057,218.212173408595,297.09459480983,0
1993-05-04,100473.81221669,0.572547919313784,1.03843846539746,2.34790125123827,9.14777063379353,4.94786260044891,240.945691518397,284.183419029273,0
1993-05-05,100045.169756923,0.645466481789186,0.573650824692678,1.9912402246063,9.13929921157948,4.45625210742673,176.317510083476,289.781600913388,1.4811016745954
1993-05-06,99702.4435971854,0.454655176733214,1.33730219542257,-2.47104490783871,7.30424254325045,0.881044097625642,276.383583567583,228.86767910679,0
1993-05-07,100660.725563866,0.213150773233466,1.51218552733792,-1.75822490713174,5.01377474893231,-6.1586299703385,288.147686019535,227.004170809895,0
1993-05-08,100957.240365404,0.199643631713254,-1.07920187608219,-1.76685932363797,5.38724367425272,-4.94744067236492,263.166477144804,256.070290674061,0
1993-05-09,100645.823728474,0.985915311075608,-3.69912161157767,0.292187769486477,7.05834161516398,-3.74860086346352,64.8861782472021,321.02558042368,13.8164661153262
1993-05-10,99742.4454141675,0.999025312338358,-4.55107454227496,-1.8505327983619,5.1679520529678,1.06164919139241,100.352526403823,324.772208708314,1.23053645798597
1993-05-11,99849.5703256368,0.946779377654171,-0.0925858298478914,-0.966740135395228,6.62652226256025,3.24438215991912,48.4604460618938,333.098774347338,17.626698489487
1993-05-12,99468.6035869276,0.955077474453311,-1.71712130148428,2.15552110847615,7.03975865416459,5.35336250077274,148.32437241417,338.074358435683,0
1993-05-13,99190.7763522002,0.939351955787162,0.170177546685616,2.19741825372768,10.9067013996889,8.22322370971069,123.422728208924,323.167521349909,2.93685698475895
1993-05-14,99058.2608547868,0.893941048226177,-0.201599805792936,-2.73229001567756,9.28683780859106,4.01613318611768,110.014130805695,314.131170589915,0
1993-05-15,99912.0818184885,0.833898823794061,-1.41747728290165,-0.590030851270853,6.33676737391834,0.377600312186113,179.502517495825,298.669204275906,0
1993-05-16,99457.5647172891,0.940749644580509,0.0114677929140356,-0.859427384971366,8.07688455798085,2.43873381792584,197.260224994711,282.29253106848,3.3878529285588
1993-05-17,98883.4221590487,0.488721506746496,1.69592925523467,2.55152906537288,5.93677976276421,0.455230811278382,259.758933535074,259.626560905972,1.51127504076597
1993-05-18,98643.6409378796,0.663349818728205,1.60934533721641,-2.10237295870487,6.94111371143034,-1.18007414554623,278.485553109605,249.677374783148,0
1993-05-19,99361.990926206,0.360690063058347,1.77889216836978,-1.88089285349293,7.49360879244503,-2.66032242128751,276.570811644136,254.648767942811,0
1993-05-20,100184.411745739,0.457035245517396,1.02297960264502,-1.35908536187978,7.52087046284916,-1.5174337721072,298.629042367338,255.614490303914,0
1993-05-21,100291.457111236,0.31438408933718,0.523411625009258,1.74202946148707,8.78644036776836,1.7109396642917,101.514012253027,316.610737032468,5.89297807470673
1993-05-22,99883.1763537331,0.972849585825184,-1.13326097228473,2.30807944448039,8.31407084570663,6.11386582171676,90.1280108712383,336.592039464816,4.22404812174739
1993-05-23,99906.5566168442,0.7517600007123,1.54954332655797,5.77417065228729,9.11072340442147,6.99676009217262,304.177817620334,267.984091577613,0
1993-05-24,100061.39819838,0.0662353402496137,3.58702526240446,1.94505863321769,10.9749372802499,3.19410772810431,293.977330418552,267.984091577613,0
1993-05-25,100737.842175551,0.340990240738494,1.30874086679463,-1.81909639393404,10.5011559465685,0.392980258687476,250.751622063191,279.219515864327,0
1993-05-26,101024.225351048,0.615957682677818,1.07607478839734,1.83782956131511,10.0483760235187,2.27004224713223,313.202103928978,264.913595291412,0
1993-05-27,100881.223602454,0.0182575924694606,0.381176416290034,-4.08712902797349,10.1166348849373,-0.970496466118028,291.74202089972,254.974103475987,0
1993-05-28,101755.431661669,0.179811583124328,0.0290774562053989,-2.82682706337078,9.32384581181745,-0.681645388440831,326.488002137674,264.750412892311,0
1993-05-29,101429.862504153,0.478456938471729,0.0764570144865643,1.59028010751445,11.6716817016282,2.61049704061823,48.2544503510055,336.408547988657,9.88645162668551
1993-05-30,100432.720138028,0.999959668178418,-1.00225108253472,2.90098400630875,8.20578325882761,6.05320932773992,50.8559999213553,355.910302456713,13.9490596591922
