dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.892891760057143,0.0941039369919271,0.629410647751144,2.4124144097646,1.28319742400149,34.2870898985409,272.666616402751,0
1993-11-02,0.584153202963019,-0.714735106700987,-1.52059795744906,1.60252517816004,-0.244626804966116,23.2613832855656,296.287079835288,0
1993-11-03,0.869360127693373,-2.27523390387345,-1.64562234628094,2.30339929987742,0.888307919675159,15.5533214229699,311.546834222529,0
1993-11-04,0.980913156219565,-1.44727776435486,-1.27165187855602,2.80616801353548,1.29245622821575,12.9358596143157,322.015870256943,0
1993-11-05,0.996820946578661,-1.970199645729,-1.95665263541717,4.16685514043923,2.7855074869344,13.5934275553586,320.513250314045,1.07377892477642
1993-11-06,0.996247058889323,-2.68695825709494,-2.76093002055091,4.11899713972424,2.40592001999121,10.3709859286416,287.884546475129,2.69061194372296
1993-11-07,0.681880779015411,-4.36230135028007,-3.42931703891415,1.12916100417159,-2.49410820181089,31.8602160714164,239.507484132806,0
1993-11-08,0.57593997070499,-2.41460936078348,-3.93099050753996,-0.894375629944949,-5.40548080204912,24.9203360294856,252.458179183425,0
1993-11-09,0.86999739158096,-2.41460936078348,-2.62466090044986,-1.09044646494568,-5.41253820025451,20.7564685575784,256.197672868332,0
1993-11-10,0.893127718395561,-3.78579294348875,-2.57396663026653,-1.83218310329046,-7.95750029498953,26.1410596638192,236.346374924617,1.20848987721959
1993-11-11,0.831992291394687,-3.09587802879284,-2.88895992056498,-2.52996662006354,-7.45558381915007,25.4522293243358,236.149308709863,1.07377892477642
1993-11-12,0.702171705208847,-2.93327265659039,-1.08028497518778,-3.16722356460746,-7.07629150185913,20.8212811732762,254.694905664313,1.48287233406703
1993-11-13,0.976860526906829,-2.45738182364,-2.83545340231035,-1.6706242580624,-4.60699727860195,18.5069441752633,261.639094574112,0
1993-11-14,0.986073781034583,-2.17403295892522,-2.6849661266032,-1.40765679314177,-4.59358062173738,16.4710540662296,269.968802927359,0
1993-11-15,0.842565933098978,-1.55644038063598,-2.34454318313853,-1.43955737874414,-4.5330576253179,15.6962685055205,271.804284420546,1.34908404943685
1993-11-16,0.975708092229691,-3.35596053471225,-0.714796960331053,-1.8913573055809,-5.1844049839736,7.64095461684042,292.558529677453,6.76415480663624
1993-11-17,0.999164063708101,-4.64569172978931,-0.978722969428774,-0.69286738438274,-2.87857149479318,3.43229700800433,306.622752085436,14.2354052671932
1993-11-18,0.999909861578513,-3.92592150411261,-1.61667017165351,1.29102599280522,-0.185439056792101,4.2311782709287,313.44652750208,10.9905264568951
1993-11-19,0.996659327965081,-3.40162939970984,-1.37326371166877,1.79311838027209,0.652534435252126,6.1367808593163,309.859946600038,9.26844071427644
1993-11-20,0.993523397020187,-0.384593671380503,-2.34454318313853,1.64313055732553,0.723125025460931,17.1124840407076,276.804033327606,0
1993-11-21,0.687845533436242,0.191111038254986,0.587671710300095,-0.398331412271314,-1.68614829434028,5.34427921184997,327.15696331638,6.01254594878825
