dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,0.179811583124328,2.56093391464063,2.83677362280351,1.5840164352948,-1.72470923871342,29.3370472434741,247.731268854934,0
1993-02-02,0.446487361917866,2.81355439735871,4.17190009051666,1.13427335746024,-1.24898272543608,40.5960228168885,258.581029031262,0
1993-02-03,0.513120197521698,3.95737257553985,3.59029415894347,5.71640151185988,0.101021784061699,44.52879686423,257.938419586223,0
1993-02-04,0.51317855991209,3.69738100819394,4.17192698262219,7.66186902631133,2.54592695405656,29.8870234577269,282.99897410321,0
1993-02-05,0.815230400668845,1.20263018534954,0.926750606825964,4.71279051121112,1.88886877104913,47.1819135382263,251.758374535245,0
1993-02-06,0.113434357867072,4.04494099659756,0.496401533366214,5.85756055354784,-1.45874790208269,50.5863995900968,226.771698191642,0
1993-02-07,0.0495000572407938,1.33575040707355,0.874650452494919,1.28054611153951,-4.54694466046158,44.7722992695272,252.141598188384,0
1993-02-08,0.798266278792623,2.25549682306731,2.1302670202567,1.74248897005083,-1.68538162116094,33.0357455748185,277.756083778377,0
1993-02-09,0.744844149827562,-0.322732218222367,-1.50007728573875,1.67273387003743,-1.83610127052248,50.2998250363064,241.45375099385,0
1993-02-10,0.159747046860098,-0.372232182587386,0.56239920456121,-1.02178463814148,-5.13141926778316,31.4371708584036,277.003720320225,1.01532722920549
1993-02-11,0.79668437714171,0.79493594993667,4.58787759193287,1.23344182040512,-1.58607358053794,47.2958578681329,278.720673947931,1.06807888971302
1993-02-12,0.737973585294991,2.52801075923478,4.30042227336878,3.81097642818832,0.974496628255569,35.7837615930197,276.412416295778,0
1993-02-13,0.966449667519272,2.58015933272211,4.19297781941212,4.50254412178233,2.45516069743064,49.3599219792171,303.602631302037,5.10631430817166
1993-02-14,0.863412799351306,3.46426291669074,5.72620362195195,7.66186902631133,4.94417678283311,45.8695065267129,250.521423371128,0
1993-02-15,0.818722949098367,4.4458909778276,1.99553475714055,3.21713375111303,-3.37157553797942,38.7574353613101,238.989345668314,0
1993-02-16,0.936178488526217,2.02166094651043,0.393494281808205,0.319239978166166,-5.39163956691413,70.4275979463696,215.688318088092,0
1993-02-17,0.646322127633751,1.96570338008978,-0.516666496137955,-0.400484274369571,-8.65086418276779,28.6957227049328,291.423661124405,2.27422767300269
1993-02-18,0.857593278272312,2.04088123834217,4.9432388190596,3.92221981350547,1.53560448153739,48.435349731179,262.028110146286,0
1993-02-19,0.415097305717402,2.94613717582847,3.16908616164846,4.96743496316629,1.40675659697816,74.9408022955534,234.72336856861,0
1993-02-20,0.665824951436355,2.50352067107109,0.402175898568656,2.58383550593558,-4.40317736663681,47.8631128444479,269.116035337646,0
1993-02-21,0.564340756055189,3.78523208184335,1.80084329094702,5.4344225185352,-0.901376250562442,76.5179809515298,240.572435170977,0
1993-02-22,0.825392051066265,0.185614517354754,0.586681789815071,4.63087791790889,-1.50655646979938,65.4524955458528,262.230598055844,0
1993-02-23,0.557403701163749,2.30873823704548,2.88299107754337,3.14027140992836,0.496157796963247,59.9553446836276,280.922137924996,0
1993-02-24,0.872166250152636,1.91964725220219,3.49553295491423,3.92653709475776,1.55302239996371,83.6324976764729,251.773350537828,1.44602114714838
1993-02-25,0.230713530279289,1.58296456261109,-5.03409392807436,3.11412814578021,-4.89396241428397,89.0805588905648,235.651226536367,1.16490854425595
1993-02-26,0.429055961207634,0.6813544102509,-0.237407507523451,0.716513968146366,-5.3229318004332,79.2818492230334,251.77188088294,0
1993-02-27,0.540920473737819,0.537154987981677,-1.628483924906,2.07063116603766,-3.06622598457208,69.7581686418249,263.791261716277,0
1993-02-28,0.472586882061949,0.0419920477996244,-1.92730797334104,2.47636966908501,-2.45421164160749,49.8465005496035,286.854907860557,0
1993-03-01,0.837024951346651,-0.0772164881628859,0.147890718724602,2.67373983427286,-1.12781653530449,57.0477624857306,284.715265260983,0
1993-03-02,0.646855387526174,0.297749491147023,-0.658082964251499,2.95554927848692,-1.56766439475655,105.510402913012,203.333049561247,0
1993-03-03,0.00401026760330145,-0.0715036042807968,-2.9532151156541,-1.02178463814148,-9.2924167584653,84.4736369336612,239.532568569311,0
1993-03-04,0.759643719623008,1.04688305384166,1.44685233114229,-0.362163302975895,-7.14692694776838,76.7932877715878,262.845214700286,0
1993-03-05,0.822019363047332,2.01478890875201,0.289543395659737,2.41737442352304,-1.98360623628351,102.963822504495,246.549519500337,0
1993-03-06,0.68371712124235,-0.0507392243091929,0.0199904404963849,2.87048383730529,-1.80019596861886,80.5322174777195,274.951274337751,0
1993-03-07,0.825751112879345,-0.63569754412523,2.78078219854768,2.7927090639399,0.676003364852741,40.4404207901746,302.99032027654,1.0957581616453
1993-03-08,0.953937999721171,-0.874932539717318,3.49145951257763,3.29831782698381,0.966021999699478,59.0134246893407,290.189617257616,0
1993-03-09,0.845292090643283,-2.34363705224618,1.79403696600832,1.89546387302193,-2.41242930792991,79.0555581055812,273.556699241364,1.07086478032068
1993-03-10,0.904902316615918,-1.70752749384117,-0.580270635152367,0.644420853810669,-2.51860795117548,53.0774177719743,300.791308059231,4.48411979682607
1993-03-11,0.953344489958203,-0.75019263317607,-1.86873443336286,2.41012517159774,-0.0825621861368358,103.435153173337,253.192672729584,0
