dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.0466221355430732,-1.16262215723937,1.3306512733768,15.3441105104853,6.21520402858075,208.965001656469,321.963131717338,20.444944961607
1993-05-02,0.752423341820872,-1.19753859772073,0.899013672078455,14.4141831647259,11.0765500873213,127.186907517338,353.505150383691,13.9490596591922
1993-05-03,0.944825490590887,-0.175130435028436,0.361458323427969,11.5699164585439,9.84206312015404,175.905809955376,300.426028448483,1.00148920900929
1993-05-04,0.58391057223731,-0.105906992304287,-3.70124802604783,8.59893559387709,-1.85988183946739,118.930550187311,308.479585284929,0
1993-05-05,0.865898797315908,-1.02136124116408,-2.98720873547183,6.48793961321682,0.203029187807685,149.667290235416,317.129675753724,0
1993-05-06,0.658414880235131,0.668779265025995,-0.298383185108125,10.3333264743244,4.68784521059258,259.107822746798,287.330997098162,0
1993-05-07,0.342625439907503,0.85781095414794,2.33394882765429,11.2752564249218,4.88062329965127,256.025393715411,287.744621468181,0
1993-05-08,0.716840299733462,0.590459667961761,1.92353031160624,10.9285936581358,4.50019563685275,285.505883542505,269.190579225204,0
1993-05-09,0.47626029114074,0.298547078638338,-1.62986715635267,11.536312949271,2.71662808253913,277.348442843163,284.200189841362,0
1993-05-10,0.376294206809181,2.15224825452257,-0.489009212715563,13.3255593043732,4.15582692636781,242.558599277074,266.36758169561,0
1993-05-11,0.217222514534995,1.33400711141872,-2.58067049346196,9.9609255886284,-1.7227950540448,289.913651019326,253.034886217816,0
1993-05-12,0.0443337387512096,3.1694959239382,-2.29460039090817,9.11180617243789,-2.77593121583488,280.517164840767,241.45375099385,0
1993-05-13,0.277958106419548,2.41980215290875,-2.02210016765455,5.43487321327056,-7.23095074398189,272.201839657528,241.483915667324,0
1993-05-14,0.388143662703605,1.0067770518568,0.333909493596442,3.52927177992124,-6.31429038234424,285.505883542505,244.201954883479,0
1993-05-15,0.281619849339024,1.37546811911151,2.90771736796229,5.7127509454365,-2.18817206067941,279.506764246057,252.773372484083,0
1993-05-16,0.329109957023775,0.578457162403602,2.88764932316443,6.42704941801158,-1.33064913479752,86.7604315291079,331.781721177235,12.1329240334645
1993-05-17,0.970157413242388,-3.93992761619364,0.0974054157370938,7.71155437032876,4.53178244793646,81.3823851237144,336.964183101286,3.26016673771983
1993-05-18,0.865441230680427,-0.837716621404546,-0.762801553660216,8.30858608709372,5.73262915014022,128.988015894937,337.570229398809,0
1993-05-19,0.745696085791309,0.601421692583868,1.86086256441366,10.4470544397672,7.56815518858219,208.716618214228,324.697501618235,0
1993-05-20,0.870541287692472,0.417062761242056,1.13521323487749,13.1609146914467,9.62007002418947,232.374262270375,341.300379849373,0
