dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.142040090054251,-1.43228919586287,1.19173277486001,15.3094370158328,5.83708708310978,190.250420839635,326.754954034738,10.4547537408489
1993-05-02,0.715105966095678,-1.65274317618355,1.57402806284697,14.4801747465124,11.4877047883782,112.543903886618,349.45554238689,8.88244595360821
1993-05-03,0.893005888494404,-0.11395697110079,0.822408324782913,11.989948071829,9.95613209473598,201.215077382349,290.562263203015,0
1993-05-04,0.44186442024089,-0.0871168442091359,-3.77468713310208,8.46821030349919,-1.45874790208269,155.453868387282,283.944580006749,0
1993-05-05,0.808715177953699,-1.72906920408452,-3.15707462739091,5.7127509454365,-0.579464261912633,78.1306077015431,333.727948156348,10.5757401505193
1993-05-06,0.924519763190793,-1.55297275268566,-3.08358119867994,8.67718668077522,5.88796750276431,98.3498776422263,354.089075903133,11.8518780274753
1993-05-07,0.769724509417962,-2.1755571350904,-0.140344038511859,13.1234989675066,11.1497732553859,231.827591524298,318.632327295081,1.87518630884416
1993-05-08,0.419271707638636,-2.35714859294532,-0.693115196233479,15.6430122531399,12.2071167963507,267.846215606508,301.811384172419,0
1993-05-09,0.166753537953629,-1.91228186039235,-0.208466827700371,15.747882534722,9.48238217477479,288.284979842655,291.481167855769,0
1993-05-10,0,-0.364074012350336,0.214745096559516,16.5248395537049,10.8294219908849,286.275323083525,296.895237204034,0
1993-05-11,0.00563828409823365,0.177279763090241,0.0141408083148235,16.8746012493624,10.4663759506718,281.902626581662,297.441631442633,0
1993-05-12,0.0425418814838211,0.475016431062111,1.19665991669344,16.1572888130964,9.44587222965696,288.147686019535,287.160792315533,0
1993-05-13,0.573083422963298,0.779233994996337,2.56002688774191,14.9915044779552,8.29019531197671,270.102489063821,288.014979116562,0
1993-05-14,0.460034533960142,1.15893553759085,3.19005817986557,13.9513230221615,6.54108590583048,273.733734451511,289.781600913388,0
1993-05-15,0.96920576796977,0.351043293484302,1.57746238423524,14.2770647415149,7.00507503562486,264.199957825258,312.84400337772,0
1993-05-16,0.408580117132476,-0.430477582138375,0.723235999386078,16.8751354238881,10.4326273396908,301.854235274215,297.346363711851,0
1993-05-17,0.0819448976152524,-2.30235068264428,-0.0289915584210572,17.7857226383725,7.46334968455717,171.420042982526,356.922202587241,16.5491492637027
1993-05-18,0.917131664059993,-2.55456143787532,-2.21999089214578,16.4641176794876,13.4075551998874,49.4252016049402,371.059829793205,1.85828047730946
1993-05-19,0.977328604309347,-2.48682717042908,-3.33245423905167,13.1225722899018,10.2714267918011,104.137644188786,363.937136317019,0
1993-05-20,0.92945621763255,-2.67856686198031,-2.02804815422434,14.8452115050677,9.96239105364155,50.188703365838,334.726840367686,4.39682449969347
1993-05-21,0.765585175040118,-2.63609014275118,-3.84638331611858,6.88202108783549,1.66780877383426,248.256894136573,278.559425423034,0
1993-05-22,0.659750542037027,-3.07916171740441,-2.11391254549551,9.19635598892413,-1.9547890463196,69.5997006716296,316.381267539754,12.8128692096532
1993-05-23,0.990909606722764,-4.44208509331461,-3.48025539121291,4.64473725416649,-0.168020966362305,64.8140438606012,317.943735725026,13.5110095436546
1993-05-24,0.991321559755069,-0.803033104492188,-4.48199334911536,2.60092765867906,0.609848788485507,233.816578730774,287.860681871728,0
1993-05-25,0.493498445740985,0.928320880016873,0.876068360179812,8.54732318856626,2.2302547326142,147.832567909112,316.37663245116,8.40660221933387
1993-05-26,0.898297682786793,-3.24424836174298,1.58293017158792,9.31585303579404,4.48054616682891,50.188703365838,352.578983447076,9.86895502252791
1993-05-27,0.996019710770774,-2.31698977938938,-1.34001894697362,9.08879450252944,7.60056798920467,47.1819135382263,356.577892315339,1.87916155551592
1993-05-28,0.99427357730197,-1.35520055813239,-2.46470886282391,9.58745685464913,7.57730240054614,133.317149834512,336.672332890042,1.7682035512361
1993-05-29,0.990807894236029,-0.94544047035016,-2.04601804152547,12.3671633110035,7.42861482403399,230.01142431751,318.635386170541,0
1993-05-30,0.772688933150913,0.180378180317597,1.11757085106774,14.0722176118996,8.39452457272443,240.215222126631,335.93559117716,1.51170414755661
1993-05-31,0.870638132351897,0.991681997185076,1.92580591971614,15.5154980524736,10.9862750317525,265.049376779981,309.434814628198,0
1993-06-01,0.373482052205562,2.89061905704634,-1.64154263941948,15.0978976700173,5.09375713640026,306.799447123477,259.626560905972,0
1993-06-02,0.108845895531468,2.3966890413171,-2.89871094544965,10.0627221885336,-2.2935055910716,235.118932327938,281.426761269188,0
1993-06-03,0.701290676138977,1.47076064701726,-2.23057296701168,10.1173238092456,-0.62487145231827,309.992019322785,276.667222404515,0
1993-06-04,0.404033460818727,1.51986510098751,0.988050686120593,11.616023042391,1.53056693122241,304.202913041989,274.506391958348,0
1993-06-05,0.142709735298879,2.79141269589551,-2.12001737348817,12.794351083563,0.863485710570003,284.702051079262,280.485628939665,0
1993-06-06,0.424945827394095,0.417062761242056,0.341657879943447,12.2989677321255,3.20879759467453,270.710947165893,311.950791074833,0
1993-06-07,0.508912404561202,1.0747730115789,3.56414833667082,13.8945153824411,9.26036311374914,288.345616027164,313.164918711804,2.9920720092365
1993-06-08,0.375959088147437,0.840056118264531,-0.391538427586198,15.3480954394944,9.08914956893356,250.377600898409,312.365529605173,0
1993-06-09,0.730819225536372,-0.354915151944797,0.115157443456767,13.4155934351407,4.81891947305651,123.411204646003,342.078708823698,4.01740730717387
1993-06-10,0.959079444585362,-0.232612484963899,2.70060768874789,13.5084316668301,10.5398626053797,220.161757768574,330.480192592137,1.6199659480952
1993-06-11,0.325043755642324,2.79141269589551,3.04390300682762,13.9939359279663,7.68680682637073,317.066435965011,275.866840887806,0
1993-06-12,0.335343954958012,0.862609870143079,-2.09974464551477,13.0318220198967,1.66780877383426,286.371114636066,295.764640153588,0
1993-06-13,0.844725654480101,-0.225359263253441,1.39678913509376,13.1755259863572,3.55425163276767,147.173476830186,332.381348402953,1.21011805340154
1993-06-14,0.78939579210471,-0.371434836022463,0.913621753333297,12.769703369074,7.80807325493511,88.3889526263904,349.690956598051,11.2169980725505
1993-06-15,0.992359067549341,-2.06638680805993,0.431960956134182,13.4635077559816,11.3663013971605,48.3281305850964,361.194412827617,6.43774348794025
1993-06-16,0.954328993454851,-2.07723333076842,-3.32728525194721,10.8858809011579,8.81695641078572,77.5266691838862,355.723825726633,3.21646202740695
1993-06-17,0.989037510934452,-2.53424486182639,-3.31396669565765,12.468144386528,8.132869898648,39.9725221587272,352.578983447076,17.446716612456
1993-06-18,0.979857230279887,-1.10423202897234,-2.20530931509241,10.4928808879238,9.14927855512295,169.281065547034,327.016234560859,0
1993-06-19,0.761716162486674,0.543642738673763,0.194229802170833,12.1762366162221,8.49542040227144,240.622418273261,311.402086909835,0
1993-06-20,0.786711856928718,-2.16864007526775,0.428687369388639,14.392737452394,7.20588659178888,285.018283796301,308.981506481734,6.97269608791995
1993-06-21,0.769210630866399,-1.09100785811938,1.18552014803729,14.3447198257606,7.23367291326632,49.6586576497315,355.259512576508,16.5317847926751
1993-06-22,0.93474863833819,-0.882127639514605,-2.70645252742361,11.1440651955271,9.96360295357784,280.298501603737,310.029043247265,0
1993-06-23,0.40368467939015,0.421622601365299,-0.32305500844195,15.5342727185437,9.19572285887749,290.057703539879,325.269654433804,0
1993-06-24,0.784274507304026,0.85116170873485,2.61855209830997,18.0743284534762,12.3436888163241,239.399509824635,352.136027021551,0
