dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,0.166757218058316,2.80779994399349,2.97946664578268,15.3565319115842,9.42444188374484,224.283480848728,319.244244565618,0
1993-08-02,0.734231059946076,0.751802296631708,2.84421108656435,15.6120837432712,10.7043216612136,91.6023767595055,352.13602090781,12.5519285398016
1993-08-03,0.835083484759579,-1.01015206706657,3.36161553454948,14.3400307186885,12.815906311053,178.961259458517,345.017698834957,0
1993-08-04,0.824696984725827,1.31390971846506,3.13402216257925,15.0035452614442,11.9942786520662,245.542574217451,322.929617290006,0
1993-08-05,0.39802633544608,1.6210890466418,1.10547484531348,16.2234864215979,10.42676968569,201.607682731295,322.855988288527,0
1993-08-06,0.544434802683913,1.763620867482,0.618106349057207,14.8224960634313,9.40012054240717,211.026424042553,320.362944396196,0
1993-08-07,0.492772624591636,0.359316728582657,0.45328500899009,16.0249261812401,10.6863445207855,169.644186696766,336.046105384546,0
1993-08-08,0.987484577444721,-0.390743868744263,1.98805125801159,15.6207877134674,11.5966731271216,163.781484506371,350.199196164583,0
1993-08-09,0.711370200262725,-0.270397489255827,1.22629046633484,16.4103521855808,12.2734149085369,148.729055488496,347.122756863134,3.12297298303572
1993-08-10,0.830308759479498,-1.12583795091963,0.765629472100843,16.8489853514417,14.3143110584037,92.5226638176934,350.255320928192,12.1914881704286
1993-08-11,0.622443071289077,-0.210595414422105,2.36273814366583,15.3589226231699,13.3967434435347,149.700442005971,349.234965561853,4.83805388153908
1993-08-12,0.851659580713753,0.887708284541944,4.47344873349855,16.1444406389213,12.2069079891693,190.206439617847,331.366609185719,0
1993-08-13,0.355463569274528,0.620875390508413,2.95630547273835,15.6226938908423,11.7871966199128,135.19266887277,332.747150834132,7.1746889037213
1993-08-14,0.675511568192914,1.63342140458493,4.64896922074355,14.1920975793477,11.132884015464,217.957926525053,314.165836137217,0
1993-08-15,0.190288779056103,3.05618802710733,2.56959418227652,15.1263718493518,9.14876195729788,170.125365548515,314.786662285704,3.00058139076569
1993-08-16,0.718934897024294,0.929835587421052,1.13281043176991,12.7423920213498,7.51752784170929,173.845577647782,311.192212982473,2.95852807666155
1993-08-17,0.630265583479131,3.32102280617647,-1.91623794134217,10.8395508165887,3.98473014496593,191.52370757142,294.969803006914,0
1993-08-18,0.384641044284298,0.88183095803268,-1.01983855398016,11.7769521294333,5.14413732061052,221.865379826314,295.711664881153,0
1993-08-19,0.559074286614376,0.298180512976127,0.526912688412853,12.9491004041542,7.19307670982315,121.67388165216,327.083048415267,1.58272579757142
1993-08-20,0.713049997453396,-1.09620751148434,-2.21736243724048,13.2854918625736,8.32739234272578,193.92616405027,308.230888581837,0
1993-08-21,0.277935533606445,-0.451971959926793,-2.02942940849925,14.8361524129339,8.61860065219853,141.451097780923,321.064380188257,0
1993-08-22,0.586973293204485,0.0935913277072592,-0.736963581736515,14.0847657835281,9.69522820301096,184.514035080434,306.181825651324,0
1993-08-23,0.294028207666641,-0.642516558343613,-0.707050367299134,14.2398882890455,9.04449745527813,148.283856746003,327.724578611734,0
1993-08-24,0.911031653788976,-2.2952202412372,-0.47266953591979,14.3582250077755,8.31946143966687,131.251585464013,328.909721295526,0
1993-08-25,0.782411876717447,-1.86091954360822,-1.86067149242562,13.7910627950303,6.8287658811462,144.53215954867,316.924600882434,0
