dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-07-01,100204.869207784,0.591129433253455,0.059302756711677,3.19228640019911,18.4499011314053,10.731703799577,285.653396534503,332.62877155411,0
1993-07-02,99699.1061442576,0.409110605414062,0.744690501736289,2.8661185649378,18.2789971194709,10.4589133879797,289.233308135933,320.724527244838,0
1993-07-03,99683.1573226713,0.550922638301704,2.83187003678451,2.16115652462785,19.028364517567,6.90145911009512,185.140895376137,342.399641995682,0
1993-07-04,99762.2832532144,0.472405462679111,2.96239932771923,3.06518691185372,18.103323650818,9.9679563298922,286.062987583243,297.837967602333,1.71027876584023
1993-07-05,99860.7201441207,0.15448272752247,2.29230652898752,-0.990535724444315,16.4103521855808,4.2411942400005,282.684988484665,291.126589262024,0
1993-07-06,99985.3343576477,0.301897126363468,1.861569242804,-2.2057282548422,15.3704403766164,1.07947074597266,262.533540305482,294.549181385065,0
1993-07-07,99871.2775304315,0.514245923512821,0.819002538347727,-2.17546072585062,14.1248328330299,2.31293879188757,259.051062750324,307.605509099788,0
1993-07-08,99759.6204819257,0.608701694162701,0.393637937108134,1.27741255432558,15.9387471984441,6.00563456686978,253.47259124417,327.69922385905,0
1993-07-09,99447.6481643137,0.936687516165793,0.0837825541292044,1.47669539707904,17.8888152843402,9.21630554164399,90.6358365041193,369.044137847459,10.6024660313478
1993-07-10,98288.5005051093,0.989941222765687,-1.38699984601737,2.97892480682478,15.9281736970965,13.5933618989553,114.036558366996,366.453001335077,13.5345135813188
1993-07-11,97700.3838077789,0.961821763310071,-0.17036793331528,-0.0264507419135362,15.4775285037205,13.3626286267946,254.387969402153,347.147915318187,3.75354563100909
1993-07-12,98437.0851762155,0.661264660335166,0.57437294649364,-0.157830002272434,18.5466785772483,13.6025259538465,210.52165551084,344.688249932014,5.99409896101687
1993-07-13,99024.0344177676,0.771547945283529,0.354348021458825,-0.708151774310868,17.2065271531172,12.975730655115,247.555080055586,339.313098666243,0
1993-07-14,99591.2205396745,0.550262661407264,-0.642516558343613,-2.49517164737387,18.311926694568,10.8987988730692,290.177093947153,315.439389460153,0
1993-07-15,100166.356758542,0.434864031925471,-0.010296137101708,-0.65138120986661,17.4821897017247,9.98555865478349,172.574380155875,341.726192857401,3.5353577165518
1993-07-16,99699.1061442576,0.715038623786837,0.201135388542405,1.717855602201,16.9938522761551,14.1110906323171,250.377600898409,337.144983411843,0
1993-07-17,99873.4078219733,0.274778670284968,-1.21241748309509,-1.96663932122713,19.1141059045531,11.218919500433,233.829490786382,342.304609941492,1.27684753016387
1993-07-18,100184.424392056,0.725933807031114,-0.0901413625820241,0.790414557823055,18.7990059564422,11.5891764194429,85.3026234087685,372.273752979194,18.104813447401
1993-07-19,99527.7437509567,0.881404665171408,0.284106203176862,3.62699725809253,15.9731958655015,13.7565153016349,238.322638045953,329.911005439145,0
1993-07-20,99467.3417331589,0.388836401269607,3.05301289024069,2.97946664578268,16.2631519858717,9.63056247139187,271.543652234456,312.494670350427,0
1993-07-21,99969.4320289554,0.614982624887159,0.883334048302783,2.35164102701347,16.3677467363902,9.25998308661721,132.522409782175,338.707135760033,3.02107723799104
1993-07-22,99558.8241177844,0.491873195436459,1.01610971668558,1.2238922095921,15.619748532593,10.6356208912984,243.896234780197,320.641684134313,4.8514942685483
1993-07-23,100015.149442644,0.837861837130167,0.610389004604409,4.50725702469233,15.0367774218455,9.21627262519914,29.6945815779936,377.570164896173,24.8911093136481
1993-07-24,99597.6690452635,0.885461705691644,0.0328146906422437,5.39564875508046,15.0489805806156,13.9404033084778,243.773101955525,311.180248087148,0
1993-07-25,100047.272506431,0.401401422683029,1.215404941521,4.06435126205024,14.5234592160785,10.009694381156,183.218214178019,323.723038517929,2.45600017713103
1993-07-26,99826.1182177398,0.681348976342058,0.680222596640908,2.37748768253275,13.8083352505992,10.4614937058108,280.517164840767,303.372515682351,0
1993-07-27,99924.1516178278,0.611061916240457,2.04483252478227,2.69502726858058,14.7502995231896,7.68160059606171,105.474235543166,355.976952113519,8.68219962751856
1993-07-28,99477.8921345904,0.615957682677818,1.10533533221427,4.50769810516955,14.4497914220799,12.8972762451076,233.167617598804,317.148472644182,0
1993-07-29,99776.0694120806,0.602424225245061,0.781836487159663,1.13299040365204,15.3672440485143,10.6433364720114,175.49826771083,326.195186782638,1.60552884764376
1993-07-30,99964.7688241288,0.810312960922755,-1.11383095672469,0.219861776583364,14.4669007431719,10.3282258656482,111.890909577247,352.41120715989,19.1265188741146
1993-07-31,99586.2722049423,0.999525181375096,-1.68600505782928,-0.566822187313113,13.9277481977936,11.4748578687464,116.104960027286,347.185308186978,13.8347434305905
1993-08-01,99655.7326253323,0.765463845429206,0.537606072192969,-0.929565202254223,14.235100805896,11.3284049053478,198.074584333658,336.639167536658,0
1993-08-02,99747.769979533,0.98248169152251,-1.66888929130779,2.83996007438227,16.6468337906306,11.2266955792912,112.273498508584,345.975985297861,12.6360925674653
1993-08-03,99019.8838265173,0.598360015876503,-0.968394422734368,4.41240027469084,14.8313937481014,12.3631419503674,191.52370757142,329.559117147444,9.33530579493734
1993-08-04,99674.4735810802,0.575334827562391,0.713575562366024,4.04178784564637,14.0694187728262,11.2250118648744,226.180899762398,317.347828881168,0
1993-08-05,100440.329445539,0.561287268668437,0.733477419748032,2.9129274049313,14.1708248283955,9.36031494904238,104.672304072424,366.313483857917,9.33529166631055
1993-08-06,100502.746012391,0.983798474157308,-1.77952598358154,4.23473395792183,16.1863952989079,13.4761896538642,204.059097079381,363.937136317019,8.06232787511781
1993-08-07,99990.3438565409,0.767296113464689,-2.5348006305951,3.6839629401615,20.4918407619629,15.0274642695796,166.933851172409,349.114937973264,6.62129338456614
1993-08-08,100104.17675025,0.387726989903583,2.38420481898973,2.61052892913714,15.7572257856329,11.1053968876031,259.051062750324,301.058425021045,0
1993-08-09,101121.945580233,0.880895422662452,0.0306345183454219,2.84148069017363,14.8004920509702,9.46770400056471,121.581672016375,357.154060836285,0
1993-08-10,100829.290226018,0.996039508187208,-1.95061699013633,3.88598067912976,17.143846228263,11.7523114100116,98.2358397140142,363.359809047411,10.7504134314779
1993-08-11,100493.162455976,0.961321225816883,-0.760470384212449,2.50813018576834,15.7456530408044,13.4891762819076,45.6564573725748,351.845490264463,13.0699744146293
1993-08-12,99868.9863603003,0.896461280617223,0.643471000371611,-0.79795396509576,13.2856185859032,11.0737733359208,234.575028367228,308.207497899104,0
1993-08-13,100403.687462921,0.55363476555514,2.07622856707101,2.03978483217601,15.1286662395612,8.90599578663955,206.47384450167,304.138649125723,0
1993-08-14,100659.8559699,0.309600623669997,1.22597589279876,2.49018759374612,14.1763984449512,9.42444188374484,206.128543424519,324.638880172889,0
1993-08-15,100720.840664726,0.737114444632507,-0.502418828290347,1.48216069328428,16.1458451286174,10.9617011118736,131.642971360126,357.331365665998,1.87109440204913
1993-08-16,100742.78710293,0.987911163110224,-0.881789398359043,3.69983078788026,17.0911854098596,12.6074534228259,80.4477594923523,365.832663267057,6.26037551488771
