dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-07-01,0.363048415222168,0.121128811035155,0.231361809082031,18.5078925488281,8.16171662597658,289.452158972063,318.013640296196,0.029003562927246
2017-07-02,0.379162603912353,3.96039146240234,2.29143909301757,16.7091388916016,7.48059545898439,291.346612468178,309.904406217314,0.0573821640014647
2017-07-03,0.476951684417725,2.6202250012207,0.681124884033199,14.8800409716797,7.34261211669924,231.2646384763,318.892138327706,0.385124359130858
2017-07-04,0.55689594291687,0.642752673339843,-2.39932125244141,13.1306304858399,8.05962640625002,303.133964763474,294.125376467831,0.0475644683837891
2017-07-05,0.466367272186279,0.757400288085937,-1.3571192199707,13.8721278442383,6.08070103759767,280.606594204222,300.571245309996,2.75941223144531
2017-07-06,0.325343944320679,0.615836053466796,1.74387996459961,14.798857788086,7.39026738281252,301.585321278967,298.611809318236,1.19230079650879
2017-07-07,0.624674757919311,0.529123477783202,1.0902650366211,15.8676951757813,7.60064708740236,311.312795899339,313.623804567345,0.0564672851562499
2017-07-08,0.444566687698365,1.06552962280273,3.17118254760742,17.523983671875,8.7421153442383,196.578186448898,346.96778400063,0.126865158081054
2017-07-09,0.685858543395996,1.00860211547851,1.65366523925781,16.0939944946289,12.1573409790039,256.469470611603,323.688149113583,0.114474258422852
2017-07-10,0.607649671173096,2.13667172607421,1.30441588867187,15.7232370117188,7.79229026855471,240.155544502256,319.391680166682,2.57115074157715
2017-07-11,0.475923383407593,3.4003947668457,0.076886531982421,15.8819032861328,8.46478437988283,207.800355891286,326.370723635983,2.10155189514161
2017-07-12,0.81479494506836,2.99770547729492,1.40869378051758,15.0096900024414,8.1312474145508,215.249299995183,312.580175127295,4.2204776763916
2017-07-13,0.598160866775513,1.96657279663086,-2.96649727661133,13.2568507885742,6.63246024169924,271.478198247048,299.745904207923,2.14046508789063
2017-07-14,0.657942440185547,1.02977397827148,-0.755703291015629,14.3676840209961,4.71835749755861,199.467224128253,325.53952985449,4.8606787109375
2017-07-15,0.7144291015625,2.29817067626953,0.12529556274414,13.6959030395508,8.69398493896487,207.772751515818,323.716537785072,0.0170468139648437
2017-07-16,0.401892615432739,0.804432709960937,-4.2940776171875,14.1911968212891,7.62320760742189,255.276197194599,312.107908389829,1.74424301147461
2017-07-17,0.671053976745605,0.663894157714843,-0.54376990966797,15.1337025708008,7.60813007568361,224.470183504986,322.152609565204,1.40261795043945
2017-07-18,0.721184489440918,1.24977748657226,-0.441963653564456,15.7531535913086,9.87760062988283,249.815710583357,314.050217157988,0.528155517578126
2017-07-19,0.379663080825806,-0.479213124999999,-0.691121850585937,15.1807946826172,9.3128628833008,277.200714988277,307.937364080084,3.22267730712891
2017-07-20,0.626076654815674,0.685770997314453,2.23826353515625,16.5719573754883,8.80356643554689,212.945065665533,336.493037821076,0.226119689941407
2017-07-21,0.625561519165039,1.14915592163086,3.75941398193359,17.234928178711,13.0759532910156,297.529076188247,295.709593095372,0
2017-07-22,0.274517641448975,2.080169140625,-0.892272949218751,16.4841970605469,6.00002053710939,289.558200416218,314.853230564216,5.84683380126952
2017-07-23,0.486867123565674,0.568015198974608,0.218374965820312,17.7423029028321,9.17312434082033,267.103845297932,324.008942659923,5.14419998168944
2017-07-24,0.594373578414916,0.75882581298828,2.97235682495117,17.8594439501953,10.5954709716797,183.706652253754,360.172745278408,0.0934365844726559
2017-07-25,0.581085776824951,-1.08164221801758,-0.92076118041992,19.13110234375,13.1498366088867,194.048802094797,365.767277709132,0.181212158203126
2017-07-26,0.72755950164795,-2.28349418457031,0.820882092285157,19.4136183105469,13.3021650805664,198.125587385695,349.504888411273,0
2017-07-27,0.890632694702149,-1.2315224243164,0.768604149169922,18.006668659668,10.5568968823242,191.857786095665,346.676354414325,0
2017-07-28,0.766023284454346,-0.0131809497070316,2.37616616210937,17.8182185400391,11.9430089965821,230.211205247109,327.394931868055,0.33975311279297
2017-07-29,0.377540228118897,2.87737517944336,-0.891853776855471,17.2338112304688,8.49575150146487,259.240779621287,308.105483013498,0
2017-07-30,0.509453889312745,1.61857186157226,0.542224478759762,16.9660220141602,7.17907989501955,248.321116739084,336.025568711551,0.551422271728517
2017-07-31,0.741502798461914,0.844233488769528,1.48827378051757,18.6933137158203,10.8049399731446,218.906313700506,347.737832677721,0.0827638244628908
2017-08-01,0.201925994796753,0.686641431884764,1.78858041625976,19.0948414794922,12.4335748730469,277.127988258321,336.685078523848,-0.0136566162109375
2017-08-02,0.126568667678833,0.527490614013671,1.61321511962891,20.943251315918,12.3264350708008,175.906312243919,356.935766980788,0.0184727478027344
2017-08-03,0.778226408081055,0.745859903564454,2.03633525268555,20.1195055395508,12.8656009277344,266.244893541024,345.362404062021,8.68305267333985
2017-08-04,0.387720168838501,0.547757630615232,0.250457606201168,21.0900395922852,14.0793524023438,279.610220273464,332.093501117861,0.140180969238282
2017-08-05,0.00173007614135742,-0.719032307128906,0.808495327148438,22.9630377954102,10.2354634082031,257.923121536955,345.927167596557,0
2017-08-06,0.276943749389649,0.43411181274414,1.78214506103515,21.1656379931641,13.261493647461,198.550575680543,353.754660663501,4.2790412902832
2017-08-07,0.535001451950073,-1.13767990600586,-0.846576110839844,19.2136340942383,11.942109074707,100.491175530797,351.077968272363,2.28708587646484
2017-08-08,0.542806013412475,-1.85332034545898,-3.22885885009765,14.634929777832,11.0264356835938,257.657416386039,310.367076765565,3.98616821289062
2017-08-09,0.342182560653687,-0.559262479248046,0.132058883056641,17.5073397314453,8.7119983520508,99.2798408460763,359.759323912822,1.42347991943359
2017-08-10,0.910008450927734,-0.870511542968749,3.56381009887695,17.01365046875,11.5349143090821,108.318670494037,358.359950657253,0
