dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100779.446485235,0.564469301350408,-0.86187653487387,-2.70623953715562,5.88178210928587,-2.38163600766217,239.108760902525,258.356861427584,0
1993-05-02,101158.16016448,0.330329934822525,-1.44406483087856,-2.41977318575143,6.5248053522654,-1.81684595878154,279.478043532774,248.177714466335,0
1993-05-03,101292.296230949,0.107453141367829,-0.425471743950322,-0.861741272237693,8.36268846127344,-0.401870162318514,272.970383686997,261.38710612575,0
1993-05-04,101023.260026964,0.11770873607232,-0.630417404847598,0.508388045366906,9.95762285831165,1.82888333426009,271.753709659126,262.075718288922,0
1993-05-05,100319.41393353,0.372857059900714,-0.508528347039602,0.655597127107438,8.70010341159733,0.965850476902759,239.828573257954,280.069193785553,0
1993-05-06,99334.8196149298,0.650237315908284,0.472089508980244,0.548435246375132,9.30304255753965,3.38875611548179,206.883931134474,292.902445794439,2.5179331476852
1993-05-07,99657.1920964627,0.715639549058956,-0.472550738233907,0.428687369388639,8.392066230843,4.25954518466681,173.581952938787,305.268555680315,4.58047033342435
1993-05-08,100273.54469267,0.784212101618325,-0.678598755821554,1.27302273602894,8.16334201754763,4.9691403174414,90.9158061943336,338.189926581673,5.82536410753461
1993-05-09,100796.216311851,0.987762699637272,-1.28463786647553,2.01155706454315,9.7525613357313,6.99178417662378,79.8596648325092,343.892004128465,8.29353625806304
1993-05-10,101011.535749544,0.971936618827622,-2.16363586864802,2.49081501047546,10.1659547377749,8.01638199243241,122.952208783377,333.802156249614,4.43444888939629
1993-05-11,101119.861022328,0.771547945283529,-1.79750426719733,-0.397949829540598,11.452805920731,6.91800886752512,163.262008274667,333.038102939733,7.50676677176278
1993-05-12,100646.179111116,0.882080282423648,-2.33249806748986,-0.143597015337429,12.5529453064028,9.05360132198085,47.1834065996364,356.508347323653,14.7517754319739
1993-05-13,100013.755256502,0.99933256583681,-0.224047485097398,-1.63552389001152,9.34606481141194,8.59834831146563,83.3596008208676,338.034076557078,2.46251012484362
1993-05-14,100701.979726102,0.897941793587453,-1.7513200033294,-3.59389624199586,8.24152748010052,4.74893280499688,114.688890898258,320.080708637358,0
1993-05-15,101567.397373994,0.702588202966216,-1.2427350783726,-1.46525091767935,8.15071650339499,2.97628097172439,298.341904984169,276.794679913959,0
1993-05-16,101827.213904721,0.131035478217662,0.470203450461896,0.106944991008297,11.9051425429167,5.48569202285045,211.424118246348,310.240210595559,0
1993-05-17,101799.74323174,0.995136448668042,0.298547078638338,1.71223233237508,13.0648271951959,6.76625967881941,168.613536033646,325.06768827641,0
1993-05-18,101593.762943955,0.880697278278469,0.684348964281384,2.63638969537181,12.2679863926294,6.91800886752512,253.162551431002,305.809715917272,0
1993-05-19,100908.154897421,0.573038292621845,0.621829017409701,1.50488186239271,12.8425385817799,8.24830882189717,242.93732329914,310.486535807934,0
1993-05-20,100339.5563358,0.621972938682759,-0.755931345190557,-1.18359556701204,13.8215236868059,7.25777130790034,172.373082165998,323.258272390391,7.92343362169355
1993-05-21,100632.473251906,0.819417926851161,-3.00310940474154,-1.28016689004381,10.2724516100578,6.19091937769378,96.0945553308434,334.854368230032,2.76923386338756
1993-05-22,100765.515896479,0.98742176040812,-0.341527823861268,3.27393908654711,9.07198817175587,4.50173124626338,102.998440171178,335.429203439006,2.56289070939289
1993-05-23,100391.386927192,0.904670740402599,-0.820909290263211,1.66676400471549,9.39836291626893,5.33086731278462,144.359407521357,331.508260091325,5.14580120751486
1993-05-24,99923.3482658094,0.918551582033527,-3.51074769520677,0.996539480802789,11.2233584702526,7.63121437991113,152.504107603515,334.284964515983,4.43444888939629
1993-05-25,100092.210761866,0.844725654480101,-0.751038090550782,1.30272294467928,11.697033156094,9.47003208862334,200.721438852633,329.298171970059,1.72030778306753
1993-05-26,100172.277374429,0.870140112054962,0.539800114463387,1.94212378286795,12.0839856963149,9.65480293285357,173.287116018328,318.389671775522,3.95706753833602
1993-05-27,100456.441903065,0.646490686399191,1.31519291039315,-2.88297569947585,11.4932456380039,6.16736136056734,307.583483904477,282.275615665189,0
1993-05-28,101314.468920583,0.430133159977627,0.471611923448537,-1.39809841326098,13.6172239115418,5.02096856620319,310.076859556312,294.110035870709,0
1993-05-29,101352.328232201,0.31415771988669,-0.00165040233230301,0.779853940789361,14.5845037435226,8.9749021353573,314.919847801773,297.052978939266,0
1993-05-30,101122.35638747,0.355620105032787,0.543642738673763,1.3035387141624,15.9959057457897,10.4529224469734,312.486687935782,306.053996620586,0
1993-05-31,101015.426348265,0.232468917952792,0.413207309648025,1.20755167243018,18.0099423735392,12.0464553184125,313.76230715436,306.629664764007,0
1993-06-01,100756.36586542,0.28992706906496,0.636731268147715,2.63060184699566,18.7382005068123,11.5324839891562,320.185614551892,305.809715917272,0
1993-06-02,100347.217832003,0.442114970063525,1.12662746998384,1.3167081340309,18.8176896415087,11.5851399574113,212.226818156902,337.482063919289,0
1993-06-03,100122.405618516,0.614600772953612,-0.676847527954108,-1.75291293088157,17.6467439348889,11.2527335795229,257.388610880839,330.098009472121,0
1993-06-04,99960.6651914991,0.624736215550559,-0.147894399039739,0.104164935125133,17.2168782392258,11.2965566516724,129.660324338078,332.480421757388,2.36504439396828
1993-06-05,99965.5936436983,0.62504435571568,-1.7446534989584,-2.46369536940411,12.3226908299632,5.77886551487835,275.606954869911,294.430124441932,0
1993-06-06,100101.195651048,0.379361053818895,-1.30347119172703,-0.740762135668851,13.2926482313989,4.00177377703714,225.936829319423,322.453091001314,2.20216817219364
1993-06-07,99591.2205396745,0.562723825302614,-1.58804540139408,1.78053776466111,14.8177382566023,7.51752784170929,237.142348463867,324.930783149762,3.46116558934111
1993-06-08,99008.2339391844,0.441663614552472,-0.595648475878311,-1.67180532978649,14.4497914220799,8.90489144781361,317.069663834584,288.873428083944,0
1993-06-09,99476.7194031523,0.0508422494316657,-0.0206093142660477,-2.79654265737076,14.2164443895906,5.26899017877431,314.441793489093,290.949271080687,0
1993-06-10,100146.978700006,0.210050840196359,-0.665525612113312,0.255446425600406,15.5848954297582,6.72246449392028,273.658452204886,316.544734490748,0
1993-06-11,100172.897230256,0.436164712240176,0.418066545569078,1.3628174604882,17.6347136543028,10.0821869416601,226.083070022573,336.792004183681,0
1993-06-12,99913.4614135593,0.97787053878228,-2.05656165691259,-0.138346853684843,18.1473050599416,9.44572400168347,277.507504964511,314.012911647792,0
1993-06-13,99842.9340634711,0.402117650136417,-1.01314999310794,1.12099106836126,17.1257326554083,8.79689059887688,310.425715972221,312.48468970316,0
1993-06-14,100178.913595886,0.20113449558438,0.255319903202602,2.43491768127051,17.9337456742558,11.0318056171653,314.139288452162,308.859007975992,0
1993-06-15,100543.006708705,0.361875066871323,0.137282759577818,1.29107468586506,18.7168334536782,11.2572588624854,328.70760824148,307.67270963558,0
1993-06-16,100630.381466559,0.0129080357575912,0.620875390508413,2.01468739606434,20.1063453305344,10.6159411604514,327.954542817661,320.015866475847,0
1993-06-17,100528.19711739,0.040442677954233,0.234182064083322,1.80676861797528,21.4133103360807,11.8276717207266,288.725314846665,338.985422737474,0
1993-06-18,99999.5361471536,0.51412721372438,0.09373167847665,2.37887740657506,21.5788609166788,12.8333666999309,130.207780294352,353.355449834186,13.7603733907445
1993-06-19,99239.0336759718,0.722828513946349,1.54798423648956,2.27189011893298,16.9609633520337,12.0147221625494,286.604649914669,294.412696929651,0
1993-06-20,99383.0884595937,0.472405462679111,2.61432314454254,0.0319872040409351,15.2690790018021,3.34441203435873,277.478359440403,300.211384495618,2.71027536678577
1993-06-21,99452.9519500572,0.366945916982803,-0.0521332662318983,-1.66307644897348,13.7739282212251,5.23266108118063,243.86690946009,305.681846541227,2.03643946320561
1993-06-22,99598.6959808533,0.469986683243036,-0.70283911745203,-2.40093453647316,14.379308246886,7.65835486515354,285.991794615209,304.168853920466,0
1993-06-23,99859.6918160706,0.249036299803635,0.413541811802804,0.407217542993991,15.8122349924895,9.49232559676975,275.169394402798,312.98794451659,0
1993-06-24,100174.513944902,0.228490483595838,-0.290668323545865,-1.41713845143602,17.038380785066,8.25534177348616,337.668510504532,287.205354360109,0
1993-06-25,100544.654966039,0.216628321602938,-0.28672323386065,-1.34506551241203,17.2032732483713,5.07138873275906,314.442038529842,309.725979586999,0
1993-06-26,100110.651242225,0.119471960056013,0.0691492927989539,-1.45436509113034,19.8776905488582,8.46420813059518,323.894840405199,304.626361375845,0
1993-06-27,100023.089159646,0.0964661892405329,0.631998349566695,0.608259807607011,18.6693521756288,8.11789297197301,254.863879381815,324.40621106793,0
1993-06-28,99600.075090911,0.351191689335915,1.14320343994157,-2.14687697499773,18.000018104657,7.28526577350886,308.834801565648,297.18682405619,0
1993-06-29,99929.1256955163,0.580548807211819,0.50255384942302,-1.6071682127506,15.6589261418536,3.1233598145932,202.394819462802,330.558612461298,0
1993-06-30,100063.725615892,0.804817360127291,-0.65120211790434,-0.200877596121732,17.0741848964401,7.44028471071952,210.729449981636,340.431149610063,0
1993-07-01,99994.5370206745,0.668299046847165,-0.600913060188618,1.72720593412887,18.0315415399209,10.7199551782001,272.997932519467,344.929014627928,3.35850369599318
1993-07-02,99753.3347973091,0.738520707434679,0.148585059899234,3.49553295491423,19.5459312403463,12.832364662657,137.480699771243,374.125175673474,5.52955084456726
1993-07-03,99623.9535385673,0.729677613130273,0.105542785102176,2.72520519359994,19.4016385002754,15.6506940595831,324.359005685593,315.53945709518,0
1993-07-04,100077.256894442,0.0571836235046718,1.14499297914016,2.76715525141827,20.25520247932,12.1289426814164,307.007846695735,318.294950297501,0
1993-07-05,100401.423529299,0.15123016987284,-0.0646135757272395,2.42658004190485,18.540171226359,11.6932671994929,211.966390804081,342.399641995682,0
1993-07-06,100228.349740102,0.570780398648399,-1.92945305401714,0.347838600185465,20.795492343181,12.2514963039897,218.893383311408,356.952176034553,0
1993-07-07,100195.684791222,0.909593081777609,-3.51074769520677,0.209336368739834,21.1478788358092,13.7294951519468,241.162786021502,359.213439303393,0
1993-07-08,100412.325331126,0.796747669836445,-2.02612577083933,-0.161423662634269,21.6237428755699,14.2183432483179,210.627897572671,363.441970189563,0
1993-07-09,100775.997966818,0.684290090829393,0.309981879983629,2.02327825394152,22.0764261154263,14.1507963174601,228.785188510515,361.75875502052,0
1993-07-10,100528.19711739,0.738520707434679,0.939258680101578,1.89075249615415,22.6333162140068,15.5180600050942,292.035870197452,339.398462802143,0
1993-07-11,100701.967290243,0.318790106833812,2.52282121283037,-0.731075323211606,22.6387946185091,11.2058906988359,273.733734451511,334.078955026967,0
