dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.891643390661672,0.204305887301449,0.628780614293949,2.90856912364046,1.63645220608787,31.1831398584033,275.63167766189,0
1993-11-02,0.74179977029881,-0.732136483186062,-1.59876053896313,1.3969533747819,-0.300546950657155,29.681020545244,283.075611991543,0
1993-11-03,0.832068622334502,-1.50599264788601,-0.62388579818449,1.84455107214324,0.263060115862424,17.9714217075079,298.308117182854,0
1993-11-04,0.902240638007314,-0.778625474077941,-1.18300175416961,1.03647350195316,-0.611911445948202,40.4851463688407,248.609722041491,0
1993-11-05,0.387376495784308,-1.03400310736154,-1.77520844845794,1.14582070945017,-0.974893990881119,21.6796165266176,291.104477679182,0
1993-11-06,0.954762560814286,-2.27097280537571,-2.12954189890676,1.84905837959549,-0.172220540675197,11.6451052123538,309.649809165413,0
1993-11-07,0.98858905563493,-2.86436834806106,-1.789728367589,2.61816652038878,0.309912777056777,12.4418249370459,302.023031807786,0
1993-11-08,0.965002575977007,-1.31898618753437,-1.22887153128824,1.69626405202106,-0.695870146861596,32.510589847256,255.874194134777,0
1993-11-09,0.412283453454774,-0.570096905217335,-0.804031301448209,1.04069136695238,-1.13649689855431,12.5876660093766,297.17475147724,0
1993-11-10,0.889697825987634,-0.603009244806062,0.995073491261707,2.02433485239641,0.593027685733952,12.5339719799835,316.507125630893,0
1993-11-11,0.945586929662381,-0.199620278153358,2.47088689632063,4.49516589825817,3.58828131656235,10.6996631368549,316.507125630893,0
1993-11-12,0.994240126856915,-0.714735106700987,-0.910470869133457,3.3412328976402,2.75830622916673,10.8524007503233,310.843913510377,0
1993-11-13,0.959323335369168,-0.583618896592188,-1.53871470164455,2.27660298706217,1.19887041941728,11.087329135163,309.182795814836,9.36078452439245
1993-11-14,0.981645580661766,-1.25946483217156,0.716802154096718,2.69948180865962,1.58499480381364,14.512957350787,309.873577983416,3.96839667364186
1993-11-15,0.978010762848188,-0.911294380439805,1.46536003342227,3.63366195267984,2.57114973562193,15.9736418413605,301.601317991577,3.26850787146882
1993-11-16,0.549909740499876,3.63501903560446,5.46077928573632,7.64791195464595,4.3953836285095,22.2420168142519,255.966909820595,0
1993-11-17,0.271316715487284,4.50963608943126,5.27552722778864,5.98244284577698,1.94431909218031,26.9920875379503,242.878626233787,0
1993-11-18,0.433807672888383,3.60041170240543,0.80031688638798,5.2822755827325,-0.219587035402692,13.9422854853879,300.814766977933,1.00124367736548
1993-11-19,0.997427804222635,0.669589096542271,3.52000473652427,4.9859020525938,3.15098980657724,6.06758621185076,309.46870490423,1.54574052140254
1993-11-20,0.760057415188649,2.44503087261373,4.42701426276998,6.2732559819144,4.81785668993479,25.4171164345306,239.694685141192,1.87061441777449
1993-11-21,0.287995135379616,0.699413268409766,-2.70019664728502,1.90740992555049,-1.95981043676992,17.0753481360505,277.51686833424,0
1993-11-22,0.996659327965081,0.181283404326453,3.43032291888932,2.87048383730529,0.716425134642469,5.00688119874878,333.741376844361,5.64569128658487
1993-11-23,0.998396952663147,1.73939444740905,4.38849305294955,6.51533929003853,5.5323452335324,19.5406656200793,281.50546506929,0
1993-11-24,0.826163463869429,2.08278480566357,2.67878514686051,5.8882982473115,4.23641431726724,16.4710540662296,296.214417750139,0
