dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.864573301721279,0.198228386378246,0.625512693897847,2.61720669989248,1.39399566699317,33.4459841487345,271.856099563458,0
1993-11-02,0.457869083916631,-0.771210236312329,-1.71236127658929,1.65192281049562,-0.21038327032286,30.8736059313065,288.130499642746,0
1993-11-03,0.748507645546376,-1.87671918082714,-1.31621824722021,2.4569805651736,0.975423223702056,16.1290514582742,305.519543572298,0
1993-11-04,0.968738953164834,-1.20239309618363,-1.14989980697067,1.47537955168237,-0.260293769748202,22.384051678068,288.392829607091,0
1993-11-05,0.91006488739829,-1.22872623780322,-1.44868808497949,0.58152600524183,-1.35012745331321,17.2620127118997,291.376964389605,0
1993-11-06,0.921507165330018,-1.89259164594749,-2.47570708748422,0.693063298070229,-1.79321917758102,14.1760184110348,302.420502718312,0
1993-11-07,0.958350383468643,-3.51558051178198,-3.87107114959816,2.04056142098125,-0.899099296751198,14.3651740717607,293.152557052513,0
1993-11-08,0.96280403747198,-3.81592725283352,-2.46402638881537,1.20206048122525,-2.31212476400303,5.3726186313768,310.007034879628,2.38462951676377
1993-11-09,0.993671561869305,-2.4178426086606,-1.75710978378657,1.80892100581398,0.13687145610381,12.1240438349333,311.605329973935,0
1993-11-10,0.993543556185931,-1.73683412686645,-1.52059795744906,2.30444960886557,0.935855562704653,8.9733169935956,317.480965575042,3.79886503306938
1993-11-11,0.996880379845271,-2.11553386916329,-1.64348719704049,2.90430872255117,1.92847781262653,13.2828128646371,309.649809165413,1.36897135020748
1993-11-12,0.995942231252583,-2.41407327506576,-1.61657105107777,2.31773955059279,1.07989391075336,8.08042632986244,316.90391746164,4.04929831602111
1993-11-13,0.999202226039001,-2.93327265659039,-2.3776664835909,2.75373016010173,1.55340875572754,5.77291943540563,311.305982836452,4.81140444289838
1993-11-14,0.997755587695014,-3.58117518184225,-1.88745691794316,1.66745990911469,-0.108434125158186,18.6947081887678,271.182114230646,0
1993-11-15,0.889697825987634,-3.19976563906978,-2.39513692242718,-0.844401994470343,-3.94654220894559,22.6548981951531,243.408210502128,0
1993-11-16,0.695917049287806,-0.977407774197953,-3.10270694507911,-2.91727280935113,-5.65171533214137,27.5997775832763,213.788879121097,0
1993-11-17,0.415414654050033,-0.499559124568793,-2.59025640075917,-6.09919578001258,-8.43506795235502,15.0452324560908,245.444223635209,4.26832209776935
1993-11-18,0.895276858557527,-1.6020855262769,-1.24729508339936,-6.8730823176056,-9.08026383676816,25.4171164345306,221.332607474212,0
1993-11-19,0.396238982074195,-0.394718375240821,-1.71176870353464,-9.02376617971619,-10.5113610682507,22.0154882144403,236.709573670626,0
1993-11-20,0.598298253890004,0.356652952418043,0.928747051789849,-7.26685374726119,-8.73363716505068,13.1333540989936,276.29590859003,0
1993-11-21,0.503836372304026,2.43132322240241,0.343641548732592,1.73471314226961,-1.52729554103131,16.7699541868561,231.489433931208,0
1993-11-22,0.464440295501673,2.36098460942381,0.168094781875513,-1.26494196655807,-5.45350133092465,21.6796165266176,220.349630062873,0
1993-11-23,0.662776333674278,0.352762681835547,-0.330199426048165,-6.0919594722987,-7.87642200861946,2.81045929783236,291.09766542785,8.82893049134491
1993-11-24,0.794684074762347,-0.732778809694614,-0.772064567660488,-1.3236229485836,-2.77433678952494,19.3261578479596,235.705441781991,0
1993-11-25,0.198927419090793,0.307704238374755,-0.693485659764474,-4.01792475310531,-5.67516049762963,14.782111293185,268.642375780728,0
1993-11-26,0.85403274130061,0.748509385699344,0.600576185371097,-2.51199844624949,-4.32661874965483,17.7705068424576,235.831564303279,0
