2001-05-01	00:00:00	1.822600990839	0.542280504465705	998.755316327293	8.1819441308594	1.65031910457043	71.8175783393369	2.43731084207181
2001-05-02	00:00:00	1.77011793369293	1.09515424586057	1003.811926175	8.98126771972658	0	67.4749339556885	2.90347869643863
2001-05-03	00:00:00	0.731182448954582	1.86117189657449	994.62671616875	8.1819441308594	10.2440572863333	85.3718390545654	1.65967039306297
2001-05-04	00:00:00	-0.606257624211312	-4.03452458379745	992.7817314625	5.8046323754883	5.45811647410132	95.5059740802002	1.44187372839035
2001-05-05	00:00:00	-1.5335019581604	-3.42730971435547	998.24821548125	6.57640250488283	0	66.1909849468994	1.75719764682285
2001-05-06	00:00:00	-0.466205540649891	-2.68110211278915	1003.6843791125	8.8307663598633	0	55.8286725390625	2.93950735023104
2001-05-07	00:00:00	0.498234772168096	-1.62302390709877	1014.0361579875	10.142889897461	0	56.7305742498779	3.4833579472204
2001-05-08	00:00:00	0.22058416368842	-0.778655512633324	1014.0361579875	11.5537676904297	0	66.5993437219238	3.95704113002497
2001-05-09	00:00:00	-0.349472607150077	1.572601140135	1016.64897539269	10.4958358129883	0	54.6744212435913	3.4376236173877
2001-05-10	00:00:00	1.07934585144043	0.0592013549160933	1007.90175396875	13.5532180004883	0	66.186006042015	4.37620818754571
2001-05-11	00:00:00	-0.466205540649891	-3.08421992922635	1006.5003910125	15.0217744097991	0	51.5366275274534	4.20179055264835
2001-05-12	00:00:00	0.191466415202655	-2.70524249530792	1005.3199813125	14.5133072827149	0	47.3544696060181	4.11624353439829
2001-05-13	00:00:00	-1.16686667525768	-2.92613245334625	1004.60859228125	12.4688366992055	0	51.1215818478394	3.39621774933405
2001-05-14	00:00:00	-1.45763374019623	-1.63848824018478	1007.2880505375	11.5537676904297	0	49.030465585022	2.77029556335279
2001-05-15	00:00:00	-0.396364922537803	-1.02358335391045	1003.997305725	11.8856404638672	0	47.8373050585937	3.90214632384519
2001-05-16	00:00:00	-1.23498496502876	-3.0816869594574	1004.333460375	10.1599996606446	0	46.8825596552222	2.93266069866684
2001-05-17	00:00:00	-0.488161148445606	-0.744194856544612	1008.54271454375	11.1683008237697	0	46.9210083944602	3.91761332017855
2001-05-18	00:00:00	0.856563372743126	3.14564992160797	1014.0361579875	11.5537676904297	0	53.1647513064575	3.59651502640115
2001-05-19	00:00:00	0.902773486223329	0.838041636893746	1010.98528303125	12.4675311840821	0	53.774359967041	4.07782156142975
2001-05-20	00:00:00	-0.606257624211312	-1.62302390709877	1013.97781579922	13.8403734399414	0	53.7639448739256	4.21309578808767
2001-05-21	00:00:00	-0.392792675480847	0.554258491229711	1014.0361579875	14.4944703918378	0	53.7227090911865	3.81482600124539
2001-05-22	00:00:00	0.2143945706965	0.0900751754158742	1010.98528303125	14.7986341341132	0	53.7227090911865	4.20903959292105
2001-05-23	00:00:00	-2.07436360723858	-0.635570067753793	1007.90175396875	15.6141859521485	0	47.322994893418	4.38274462476029
2001-05-24	00:00:00	-2.85676414449692	-0.209165523614888	1007.09944711875	14.9371102612305	0	46.0337106890869	3.93412668533329
2001-05-25	00:00:00	-2.85676414449692	-0.911869735279411	1006.96347071875	15.4185092829492	0	46.6165414538494	3.8939462187232
2001-05-26	00:00:00	-2.51296862571716	-1.62302390709877	1004.8618326375	16.3800922680664	0	53.1647513064575	4.27735130295339
2001-05-27	00:00:00	-1.23498496502876	-0.601673714394571	1004.1225091125	16.5381832983399	0	54.6295688043213	4.07782156142975
