2005-05-01	00:00:00	0.453410024285315	1.36614357451439	999.978035475	8.93342076416018	0	71.3304297448519	2.73469138430875
2005-05-02	00:00:00	-1.69094689008713	2.61442049373627	1000.96206945	9.25906468505861	1.19798771463521	71.9587402520752	2.07158711440978
2005-05-03	00:00:00	-1.96319863190651	0.622433877186773	998.89383379375	5.38521661376955	2.39644680261891	95.6087939953613	1.70079961012754
2005-05-04	00:00:00	0.217193362697363	0.957066376028059	997.2984798125	8.02684071777346	0	80.0847819158936	2.16968557196963
2005-05-05	00:00:00	0.402758801205157	-1.95928022823334	991.753451886148	6.68832758300784	5.65390730115305	83.8951819421387	1.81096389861027
2005-05-06	00:00:00	0.0927113329362841	-1.04984330741882	988.15054664375	5.54503855224612	1.12309257964999	64.8931629324341	2.4991666016306
2005-05-07	00:00:00	1.28172474256515	-1.57755643684387	990.6737853875	5.38521661376955	2.11339172632713	78.9877601838476	2.23612067329021
2005-05-08	00:00:00	2.01373424868583	-0.202676324901584	991.36036316875	6.2596272192383	0	62.7657465353394	2.73977979322786
2005-05-09	00:00:00	2.39522040577023	-0.647207828102114	996.0700549625	7.72145406494143	0	46.3982264089966	2.76829952152017
2005-05-10	00:00:00	1.28172474256515	1.01300650547027	998.1086075	7.72145406494143	0	50.4433684133911	2.76829952152017
2005-05-11	00:00:00	2.01373424868583	-1.63594190391541	999.19064621875	6.47756464355471	1.07334611024614	52.6551112466431	2.73469138430875
2005-05-12	00:00:00	2.04126295850401	-2.26229785242081	1002.27855431875	5.54571110037635	1.35155122965435	59.9071999093628	2.35170678680022
2005-05-13	00:00:00	1.18005838435173	3.08697977939606	1002.333956025	6.68832758300784	2.65691625913225	75.2766030718994	2.46375892210549
2005-05-14	00:00:00	2.21939173233426	4.29916987020492	1000.96206945	9.69756439941408	0	91.5169469598389	2.23612067329021
2005-05-15	00:00:00	-0.263254760449829	2.96520973646164	1004.92168358125	10.8256558789063	0	71.9587402520752	3.19132853953579
2005-05-16	00:00:00	-1.6140646158123	2.86019608097076	1003.936000225	11.9740064770508	0	52.5872887772013	3.57087309263855
2005-05-17	00:00:00	-1.69094689008713	1.50553465266227	1000.96206945	15.4432205883789	0	65.543192461853	3.46702767805642
2005-05-18	00:00:00	0.676298193933962	2.38512079495429	1002.333956025	12.9248116918946	0	73.8089990148926	3.04326677867642
2005-05-19	00:00:00	0.622296310496329	2.84920930940628	1009.74296341295	12.3459802416992	0	71.2269176727295	2.98803010435866
2005-05-20	00:00:00	-1.54790824594498	3.09388026824951	1009.034396475	16.0276983214775	0	65.7084898516846	3.19221810086326
2005-05-21	00:00:00	-1.55914609242439	1.60344609011173	1009.034396475	18.4782412158203	0	63.7582973098755	4.78687786002635
2005-05-22	00:00:00	-1.96319863190651	-0.202676324901584	1008.90125720625	19.0247391455078	0	58.1958757925415	4.71934119769735
2005-05-23	00:00:00	-0.30175349541068	0.591907304317951	1005.20006463125	19.1605673745889	0	56.9234665310669	4.33289509223725
2005-05-24	00:00:00	-0.930728626942632	0.190042404876948	1002.27855431875	19.9786744165039	0	52.5388343399048	4.75395679796106
2005-05-25	00:00:00	-2.97180225143433	0.276182152632462	990.805184677219	16.0163591625977	16.1788360879384	82.4802952886963	3.06317233835734
2005-05-26	00:00:00	2.0407425747776	0.442185657062531	984.3068919125	13.1622861751296	10.4005043248013	96.7996522772217	2.01517100557849
2005-05-27	00:00:00	3.69951113132476	-1.8238882718277	981.85311814375	13.6702753808594	7.66130023484119	87.1323246307373	2.98627247298069
2005-05-28	00:00:00	4.31125351400375	-0.307897227131127	984.141001425	9.91343263916018	1.82609773379238	57.7390856463623	2.27090765314904
2005-05-29	00:00:00	3.27998813411712	-2.17732662719908	984.3068919125	8.43311165771487	5.65390730115305	74.0244157137857	1.81586107286859
2005-05-30	00:00:00	1.10662983363152	-3.29431391477585	992.2098369125	10.087287109375	1.12309257964999	65.543192461853	2.5646660287996
2005-05-31	00:00:00	1.29512198374748	-3.0628024904217	998.81652825	9.88544201236478	0	55.3092460192871	3.00200374268854
2005-06-01	00:00:00	1.10662983363152	-2.50304961711884	1004.483064975	12.5028715375715	0	52.2123042407226	4.56215484226072
2005-06-02	00:00:00	-1.26846096451759	-1.9740452314949	1000.56266901875	16.1363339990235	0	51.3554944696045	4.5650374461573
2005-06-03	00:00:00	-0.191778768502346	0.48118538735628	997.8822566375	16.3311691796875	0	56.3349340332031	3.47172015266006
2005-06-04	00:00:00	-2.97180225143433	1.50553465266227	997.5795232125	13.2767776171875	2.07092819137545	74.1411987670898	2.73977979322786
2005-06-05	00:00:00	-1.96319863190651	3.09388026824951	994.6970540375	11.7610643554688	16.1788360879384	92.5215277593994	2.95539189170724
2005-06-06	00:00:00	0.0727985218119596	3.06272275747299	997.5795232125	10.2250776611328	7.25436865806208	92.9319875788265	2.99149308558557
2005-06-07	00:00:00	-1.54790824594498	0.209603033912178	1002.33216770633	14.6663013061524	10.7783980354462	73.4565653281485	3.67950579358513
2005-06-08	00:00:00	-1.26846096451759	-3.64597479059219	998.2281840125	15.8242075146485	16.1561062526001	95.6087939953613	3.00200374268854
2005-06-09	00:00:00	-1.79257634907722	0.190042404876948	997.5795232125	16.2901140600586	11.2803448631086	93.7683068802969	3.00200374268854
2005-06-10	00:00:00	-1.55914609242439	1.08084986339569	997.66858496875	10.7417165167185	2.01390731214126	92.5215277593994	2.07158711440978
2005-06-11	00:00:00	0.947983590510438	3.08697977939606	994.93005306875	10.9719242285156	1.35155122965435	80.0847819158936	2.4869166343784
2005-06-12	00:00:00	0.680382550528047	0.679439983199251	998.2754181	13.9671553857422	0	68.8500340374756	4.12321418941997
2005-06-13	00:00:00	1.84042335467338	2.86019608097076	998.63075151875	13.9671553857422	0	68.936151418457	3.67950579358513
2005-06-14	00:00:00	0.494105010734054	2.96520973646164	1004.4386387125	16.2901140600586	0	73.7635581610197	4.50749737324956
2005-06-15	00:00:00	0.866726082830425	1.50553465266227	1002.27855431875	17.3185006616211	0	68.7536098760986	4.41782441290739
2005-06-16	00:00:00	1.60390197616577	2.6957833067894	1002.6324250125	17.3185006616211	0	67.386668013916	4.68689150742938
2005-06-17	00:00:00	1.24579511408806	1.60344609011173	1005.20006463125	18.0136044645352	0	59.1699903213501	5.15774967790534
2005-06-18	00:00:00	-0.30175349541068	1.08084986339569	1005.4138542	18.5463586669922	0	59.9071999093628	5.15774967790534
2005-06-19	00:00:00	-2.2187447032547	1.50553465266227	1001.01701281875	18.4499626538086	4.93027276109949	92.5215277593994	3.41616494365813
2005-06-20	00:00:00	-0.261608706243038	2.84920930940628	996.0700549625	17.3956396929187	15.9850135471076	93.2180784082031	3.18934199011454
2005-06-21	00:00:00	2.97520014408111	2.95346033853531	995.35855754375	15.5240929150391	0	59.1699903213501	3.18934199011454
2005-06-22	00:00:00	1.28172474256515	5.60156376094818	995.812363133382	12.9248116918946	2.97192640863173	79.5354130560303	2.99371261720629
2005-06-23	00:00:00	1.24579511408806	4.29916987020492	996.9261988375	11.7112090318956	11.4216214133464	70.2317268280029	2.76829952152017
2005-06-24	00:00:00	2.97722011381121	3.66411896745682	990.69717255	10.3862397875977	1.04609657174663	78.2036283465576	2.4869166343784
2005-06-25	00:00:00	3.25724604984363	1.13770022151947	995.9379021	12.3459802416992	0	52.4747708184814	4.16096242698711
2005-06-26	00:00:00	2.05570514420509	5.60156376094818	990.675731040707	9.69756439941408	7.55569789902048	83.8951819421387	1.7944213748096
2005-06-27	00:00:00	4.31338684786621	-0.654900945754052	989.70802063125	10.8256558789063	0	56.1909958028039	3.39502818579761
2005-06-28	00:00:00	1.24579511408806	-1.04984330741882	997.2984798125	11.7610643554688	0	52.4747708184814	3.57780303689175
2005-06-29	00:00:00	-0.752277470288276	4.29916987020492	993.15788824375	10.1270419213867	11.4216214133464	80.0847819158936	2.08863180315721
2005-06-30	00:00:00	2.10605372568806	1.13770022151947	988.15054664375	13.126699987793	0	71.9068275469971	3.39502818579761
2005-07-01	00:00:00	2.01909164567124	3.66411896745682	996.0700549625	10.3862397875977	15.9850135471076	83.8951819421387	3.57780303689175
2005-07-02	00:00:00	3.25632489542007	-1.8238882718277	1004.4386387125	16.0163591625977	0	56.3349340332031	4.34671881201184
2005-07-03	00:00:00	0.449467309811115	-0.202676324901584	1011.8235788125	17.5019400415039	0	68.2550597890216	4.74741371463827
2005-07-04	00:00:00	-1.26846096451759	1.08084986339569	1009.034396475	18.196662175293	1.52480327678752	71.2269176727295	4.28952244787115
2005-07-05	00:00:00	-0.465075340610663	0.622433877186773	1003.56446194375	19.912113671875	0	64.8229120748101	4.5650374461573
2005-07-06	00:00:00	0.103641766555305	1.03199639918327	999.1258672875	19.2918219482422	0	70.0394579168701	4.2282358544854
2005-07-07	00:00:00	-0.154876157255177	2.19004983299255	1000.2872624125	16.3311691796875	1.12309257964999	82.4802952886963	3.22214122341367
2005-07-08	00:00:00	-1.33319543485641	0.943008484468461	1000.34296183312	16.3311691796875	2.97192640863173	92.4984716938126	2.95539189170724
2005-07-09	00:00:00	-1.79257634907722	0.190042404876948	1005.20006463125	19.1801244506836	0	77.7112488256836	4.53813878269226
2005-07-10	00:00:00	-2.97180225143433	-0.307897227131127	1003.936000225	20.818809284668	10.393547310032	83.8951819421387	4.40413882779885
2005-07-11	00:00:00	-1.26846096451759	1.59969707428932	1008.5757102625	18.4782412158203	4.11464745459426	95.6087939953613	3.56416887365588
2005-07-12	00:00:00	0.454287132582664	1.45673990214824	1011.8235788125	19.912113671875	0	74.4528834262859	5.48123808449374
2005-07-13	00:00:00	0.00675503367125908	1.32542767420769	1010.48031195	22.8052868139649	0	69.766839140625	5.56123256947364
