2001-02-01	00:00:00	-1.79306485837936	-4.51739115695953	1014.57334666875	-11.6992964672851	0	78.11629567958	0.171551674415276
2001-02-02	00:00:00	-1.00772446967602	-4.47683120136261	1014.57334666875	-17.0038407785664	0	74.5280762030029	0.0270956434996411
2001-02-03	00:00:00	-1.09334033008099	-2.2775986193943	1004.19193884375	-17.9960404077148	0	75.0079793139648	-0.00585501537285998
2001-02-04	00:00:00	-0.634489063210486	-2.72544773996353	996.959556575	-17.9960404077148	0	74.2149200909424	-0.00585501537285998
2001-02-05	00:00:00	0.240138918823004	-2.5717259887886	1001.97956610625	-17.9960404077148	0	64.5513938891602	-0.00585501537285998
2001-02-06	00:00:00	-0.87443450091469	-1.23955006078414	1007.4687227875	-15.1075501879883	0	64.5513938891602	0.0126595098460052
2001-02-07	00:00:00	-2.43207172951698	-0.617942479028701	1007.2289407375	-8.6209839916992	3.912305470258	84.5000751647949	0.18424516791749
2001-02-08	00:00:00	-3.18154378664016	0.389122936234474	1000.9572674875	-6.24437482666014	3.98351671903767	85.8072237084961	0.179858788550711
2001-02-09	00:00:00	-2.89913993743896	-0.605503817079752	998.91680270625	-2.90124172119139	9.71619146704674	90.0481143231201	0.17342800163202
2001-02-10	00:00:00	-2.37101462310791	-1.12612766070365	1001.97956610625	-1.37882592773436	6.7322735858391	90.0481143231201	0.17341889963336
2001-02-11	00:00:00	-0.93651836098671	-0.846535416747844	1014.54204534375	0.122791755371114	1.09735534887691	91.3050894262695	0.184608753885981
2001-02-12	00:00:00	0.150583051959052	1.82991468516489	1015.96146063125	2.01556127197268	4.44265359036577	96.1730065362549	0.194565253822301
2001-02-13	00:00:00	0.312765646419528	2.52976855847675	997.88270163125	2.21272450439455	10.6313367565703	96.5935487695313	0.185768099117509
2001-02-14	00:00:00	1.50993634721939	3.24396803216934	979.82120743125	-0.0873975512695141	5.56792866493575	89.5820761950684	0.376632213462187
2001-02-15	00:00:00	1.42717805052757	3.9452276651001	979.82120743125	1.89229992431643	7.64684028430469	87.6237691906738	0.422384843448908
2001-02-16	00:00:00	3.49982225486755	2.6994929232299	979.22436951875	1.89229992431643	0	78.5928403845215	0.340616709471044
2001-02-17	00:00:00	3.30444150260925	2.63561901502609	987.79493589375	1.13075310302736	0	82.1093830236817	0.42395391811366
