1999-11-01	00:00:00	3.43857739773618	7.06375142841339	988.2198554375	9.23979468994143	6.37256313333659	87.3969198236084	0.291718959125757
1999-11-02	00:00:00	5.11556896965026	5.75018434352875	981.61207078125	6.73059012207034	5.12789444320175	79.1628717053223	0.363387712939221
1999-11-03	00:00:00	4.3827841446495	3.21730399978638	994.1296944125	6.66502330810549	0	75.5849197650147	0.291718959125757
1999-11-04	00:00:00	4.17597948257446	5.75018434352875	998.2043895875	9.32231738281252	0	87.2212255767822	0.291718959125757
1999-11-05	00:00:00	1.81750101743698	8.04337578041076	992.0421745	7.9533792089844	4.68330078806261	89.3430057873535	0.25428463015876
1999-11-06	00:00:00	1.0410597018739	5.7964613381195	977.6722997125	6.66502330810549	13.4949866942614	93.3407852114739	0.289549893309679
1999-11-07	00:00:00	3.69700017578124	3.69113934854507	991.35548793125	6.03000072509768	2.11165422977315	83.1606900182757	0.291718959125757
1999-11-08	00:00:00	5.11556896965026	1.01684347637176	991.45240128125	6.13670637331089	0	69.6777004815674	0.289549893309679
1999-11-09	00:00:00	2.99783983718872	-0.839600644512178	1004.69896714375	4.21071132812502	0	52.3609111175537	0.239843539111896
1999-11-10	00:00:00	-0.183410399990084	1.46208138050079	999.9043858125	4.21071132812502	13.4802800887458	93.0680249456787	0.209396153605684
1999-11-11	00:00:00	-0.247270117058755	-0.923792765712738	992.962657424621	3.25870288818361	7.19147546288743	95.5348177264404	0.208145412793296
1999-11-12	00:00:00	0.671279076259134	0.692486726472374	1004.18093731875	2.08568981445315	0	90.8407977563477	0.19996149681786
1999-11-13	00:00:00	3.59849063293457	1.74553959126949	1000.1782705125	2.61708808837893	0	89.3430057873535	0.209396153605684
1999-11-14	00:00:00	3.02814015886306	-1.51240861911773	999.73504275	1.08053273925783	0	79.8438174335046	0.227996024582439
1999-11-15	00:00:00	2.96411687954338	-0.418332995422109	999.9043858125	1.08053273925783	0	83.0917201464844	0.20752956250634
1999-11-16	00:00:00	0.857015487523079	-3.18133670370102	999.73504275	0.106540546875024	0	83.188853838501	0.208145412793296
