2001-02-01	00:00:00	-1.57293861757278	-4.47683120136261	1015.96146063125	-11.6904248667964	0	78.6565661932373	0.17341889963336
2001-02-02	00:00:00	-1.09334033008099	-4.19222625820101	1015.96146063125	-15.1075501879883	0	75.3885334698487	0.0270956434996411
2001-02-03	00:00:00	-2.17775549070358	-2.5717259887886	1007.4687227875	-15.1075501879883	0	75.620692321167	0.0126595098460052
2001-02-04	00:00:00	-2.43207172951698	-1.00213305595398	1002.17298246875	-11.7251426464882	3.39900038813939	76.610364640503	0.110016841165948
2001-02-05	00:00:00	-2.45910023012161	2.80378389286041	993.6629308125	-0.0511488867187285	17.3793996054903	89.7373202172852	0.345616755124863
2001-02-06	00:00:00	-0.590328035123348	3.9452276651001	994.9303013875	4.00774501220705	16.9368302819096	96.5935487695313	0.17341889963336
2001-02-07	00:00:00	-1.00772446967602	2.80378389286041	1000.58579725	2.25158521972658	7.43434697535262	96.1730065362549	0.194565253822301
2001-02-08	00:00:00	-1.80681587486267	2.65284047210693	1001.97956610625	1.41953684082033	16.9368302819096	96.5918994579514	0.0679675305056198
2001-02-09	00:00:00	-0.602084617810249	2.29183503917694	1004.780443175	1.13075310302736	1.99668287942838	96.0785200915527	0.179411868998264
2001-02-10	00:00:00	0.312765646419528	1.80644244503975	1010.45334581875	-0.0873975512695141	0	90.5086313916016	0.209310646209766
2001-02-11	00:00:00	1.42717805052757	1.80644244503975	1015.50952046875	-0.401561108398418	0	90.5086313916016	0.345616755124863
2001-02-12	00:00:00	3.2159761866188	2.09481425237655	1010.45334581875	1.89229992431643	0	89.2353961418591	0.254214667553132
2001-02-13	00:00:00	-0.192644229522491	0.262730813584065	1014.57334666875	0.508557446289083	0	90.3100583959961	0.361558396124455
2001-02-14	00:00:00	1.18969496889817	2.68724183692932	1016.47491121875	1.95611846616354	0	94.8211052111816	0.253526161232814
2001-02-15	00:00:00	3.38929753101349	2.68184659538269	1003.14690483125	3.66236251464846	0	89.7373202172852	0.422452283499838
2001-02-16	00:00:00	5.07702484611511	1.31309888958931	996.436915845402	4.06044065917971	0	79.3521889642334	0.379486995527254
2001-02-17	00:00:00	5.07702484611511	2.29774871274948	993.1790699625	4.86456805664065	0	81.9748114471436	0.510459211290761
